Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1748702016,Device: id=0,RX,1.3316696766945,681.81487446759,894.88202273871,1338761,85680768
1748702016,Device: id=0,TX,0,0,0,0,0
1748702017,Device: id=0,RX,1.3338507090761,682.93207439515,896.34818784733,2674312,171156096
1748702017,Device: id=0,TX,0,0,0,0,0
1748702018,Device: id=0,RX,1.3322865181264,682.12967868568,895.29552158591,4013668,256874752
1748702018,Device: id=0,TX,0,0,0,0,0
1748702019,Device: id=0,RX,1.3283014518452,680.09136199835,892.61959429358,5348941,342332352
1748702019,Device: id=0,TX,0,0,0,0,0
1748702020,Device: id=0,RX,1.334908708048,683.47274922265,897.05814251034,6690932,428219712
1748702020,Device: id=0,TX,0,0,0,0,0
1748702021,Device: id=0,RX,1.3334550813074,682.72951058135,896.08232359054,8032373,514072000
1748702021,Device: id=0,TX,0,0,0,0,0
1748702022,Device: id=0,RX,1.3359572715195,684.00961377271,897.76277721584,9375557,600035712
1748702022,Device: id=0,TX,0,0,0,0,0
1748702023,Device: id=0,RX,1.3357222792828,683.88980699278,897.60537167803,10718294,685970880
1748702023,Device: id=0,TX,0,0,0,0,0
1748702024,Device: id=0,RX,1.3347732684033,683.4039134225,896.96763636703,12060498,771871936
1748702024,Device: id=0,TX,0,0,0,0,0
1748702025,Device: id=0,RX,1.3351617952389,683.60232983765,897.22821707587,13402673,857771072
1748702025,Device: id=0,TX,0,0,0,0,0
1748702026,Device: id=0,RX,1.3359439212068,684.00736225897,897.75838965206,14745633,943721024
1748702026,Device: id=0,TX,0,0,0,0,0
1748702027,Device: id=0,RX,1.3350722108967,683.55290227922,897.1644560227,16089333,1029717312
1748702027,Device: id=0,TX,0,0,0,0,0
1748702028,Device: id=0,RX,1.3374147228447,684.75684739492,898.74320305007,17433842,1115765952
1748702028,Device: id=0,TX,0,0,0,0,0
1748702029,Device: id=0,RX,1.3357891272699,683.9235238369,897.64978420009,18776646,1201705344
1748702029,Device: id=0,TX,0,0,0,0,0
1748702030,Device: id=0,RX,1.3336748280401,682.84202128168,896.2299937681,20117325,1287508864
1748702030,Device: id=0,TX,0,0,0,0,0
1748702031,Device: id=0,RX,1.3376437994848,684.87362533619,898.89663325376,21461994,1373567680
1748702031,Device: id=0,TX,0,0,0,0,0
1748702032,Device: id=0,RX,1.3281120596769,679.99337455459,892.4913041029,22797085,1459013504
1748702032,Device: id=0,TX,0,0,0,0,0
1748702033,Device: id=0,RX,1.3360923555742,684.07877686069,897.85355375256,24140542,1544994688
1748702033,Device: id=0,TX,0,0,0,0,0
1748702034,Device: id=0,RX,1.3369522902538,684.51957260996,898.43193905058,25485360,1631063040
1748702034,Device: id=0,TX,0,0,0,0,0
1748702035,Device: id=0,RX,1.3383355383298,685.22779562484,899.3614817576,26830725,1717166400
1748702035,Device: id=0,TX,0,0,0,0,0
1748702036,Device: id=0,RX,1.3335771310297,682.79149108718,896.16383205193,28171305,1802963520
1748702036,Device: id=0,TX,0,0,0,0,0
1748702037,Device: id=0,RX,1.3369064765595,684.49713464769,898.40217089721,29515234,1888975104
1748702037,Device: id=0,TX,0,0,0,0,0
1748702038,Device: id=0,RX,1.3341586538767,683.0887214592,896.55410607947,30856398,1974809536
1748702038,Device: id=0,TX,0,0,0,0,0
1748702039,Device: id=0,RX,1.3342167795988,683.11848193624,896.59316667205,32197903,2060665792
1748702039,Device: id=0,TX,0,0,0,0,0
1748702040,Device: id=0,RX,1.3346540842227,683.34340044654,896.88805392218,33539568,2146532416
1748702040,Device: id=0,TX,0,0,0,0,0
1748702041,Device: id=0,RX,1.3361200158387,684.0929393165,897.8721418507,34884110,2232583040
1748702041,Device: id=0,TX,0,0,0,0,0
1748702042,Device: id=0,RX,1.3351989925735,683.62239352285,897.25423233461,36226321,2318484608
1748702042,Device: id=0,TX,0,0,0,0,0
1748702043,Device: id=0,RX,1.3353750778766,683.71153054798,897.37154300823,37568710,2404397440
1748702043,Device: id=0,TX,0,0,0,0,0
1748702044,Device: id=0,RX,1.334141550865,683.08098336807,896.54363150646,38909858,2490230976
1748702044,Device: id=0,TX,0,0,0,0,0
1748702045,Device: id=0,RX,1.3353509705815,683.69969693772,897.35585223075,40252222,2576142272
1748702045,Device: id=0,TX,0,0,0,0,0
1748702046,Device: id=0,RX,1.3266031087791,679.2207916949,891.47728909955,41585791,2661490688
1748702046,Device: id=0,TX,0,0,0,0,0
1748702047,Device: id=0,RX,1.3355032801288,683.77767942595,897.45820424656,42928309,2747411840
1748702047,Device: id=0,TX,0,0,0,0,0
1748702048,Device: id=0,RX,1.3339026033346,682.95915044053,896.38356697406,44270689,2833324288
1748702048,Device: id=0,TX,0,0,0,0,0
1748702049,Device: id=0,RX,1.3286567880314,680.27125676719,892.85634285221,45606252,2918800192
1748702049,Device: id=0,TX,0,0,0,0,0
1748702050,Device: id=0,RX,1.333941645423,682.97812245656,896.40878572423,46947199,3004620800
1748702050,Device: id=0,TX,0,0,0,0,0
1748702051,Device: id=0,RX,1.3332747348146,682.63666422505,895.96062179538,48287407,3090394112
1748702051,Device: id=0,TX,0,0,0,0,0
1748702052,Device: id=0,RX,1.3335453028139,682.77519504072,896.14244349094,49627819,3176180480
1748702052,Device: id=0,TX,0,0,0,0,0
1748702053,Device: id=0,RX,1.3367261242894,684.40326628324,898.27944616954,50971492,3262175488
1748702053,Device: id=0,TX,0,0,0,0,0
1748702054,Device: id=0,RX,1.3319342974516,681.95086967337,895.06035726563,52310282,3347858112
1748702054,Device: id=0,TX,0,0,0,0,0
1748702055,Device: id=0,RX,1.3336521152453,682.82988300559,896.21422144484,53651853,3433718656
1748702055,Device: id=0,TX,0,0,0,0,0
1748702056,Device: id=0,RX,1.3351567447322,683.59974392324,897.22482308039,54993878,3519608192
1748702056,Device: id=0,TX,0,0,0,0,0
1748702057,Device: id=0,RX,1.3355932555422,683.82782123084,897.5227421176,56336554,3605539968
1748702057,Device: id=0,TX,0,0,0,0,0
1748702058,Device: id=0,RX,1.3331643700749,682.57659221075,895.88289142273,57676723,3691310336
1748702058,Device: id=0,TX,0,0,0,0,0
1748702059,Device: id=0,RX,1.3364987772907,684.28737397286,898.12717833937,59020169,3777290880
1748702059,Device: id=0,TX,0,0,0,0,0
1748702060,Device: id=0,RX,1.3352059501388,683.62493735868,897.25788938089,60362948,3863228672
1748702060,Device: id=0,TX,0,0,0,0,0
1748702061,Device: id=0,RX,1.3355652316577,683.80939860876,897.49983567399,61705461,3949149504
1748702061,Device: id=0,TX,0,0,0,0,0
1748702062,Device: id=0,RX,1.3338761997323,682.94461426292,896.36480622008,63046270,4034961280
1748702062,Device: id=0,TX,0,0,0,0,0
1748702063,Device: id=0,RX,1.3314734657676,681.71441447302,894.75016899584,64384666,4120618624
1748702063,Device: id=0,TX,0,0,0,0,0
1748702064,Device: id=0,RX,1.3301995685172,681.06217908079,893.89411004354,65722204,4206221056
1748702064,Device: id=0,TX,0,0,0,0,0
1748702065,Device: id=0,RX,1.3323779692449,682.17752025339,895.35799533257,67061508,4291936512
1748702065,Device: id=0,TX,0,0,0,0,0
