,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,1024,nat,ukebpfjit_nompk,1,778038.696538
1,3,1,rx,vpp,1024,nat,ukebpfjit_nompk,1,766047.640053
2,3,1,rx,vpp,1024,nat,ukebpfjit_nompk,1,766945.451041
3,3,1,rx,vpp,1024,nat,ukebpfjit_nompk,1,766462.323872
4,3,1,rx,vpp,1024,nat,ukebpfjit_nompk,1,763212.035541
5,3,1,rx,vpp,1024,nat,ukebpfjit_nompk,1,764683.421001
6,3,1,rx,vpp,1024,nat,ukebpfjit_nompk,1,765897.348887
7,3,1,rx,vpp,1024,nat,ukebpfjit_nompk,1,763977.459016
8,3,1,rx,vpp,1024,nat,ukebpfjit_nompk,1,760484.940907
9,3,1,rx,vpp,1024,nat,ukebpfjit_nompk,1,767744.35241
10,3,1,rx,vpp,1024,nat,ukebpfjit_nompk,1,774501.852747
11,3,1,rx,vpp,1024,nat,ukebpfjit_nompk,1,766768.7434
12,3,1,rx,vpp,1024,nat,ukebpfjit_nompk,1,761924.49923
13,3,1,rx,vpp,1024,nat,ukebpfjit_nompk,1,758272.640306
