Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1748711253,Device: id=0,RX,0.82455286632628,9868.2606088383,10000.189067451,828966,1240134632
1748711253,Device: id=0,TX,0,0,0,0,0
1748711254,Device: id=0,RX,0.82455361673178,9868.2696390213,10000.198217698,1654487,2475115544
1748711254,Device: id=0,TX,0,0,0,0,0
1748711255,Device: id=0,RX,0.82455378438551,9868.2835000389,10000.212105541,2483456,3715256160
1748711255,Device: id=0,TX,0,0,0,0,0
1748711256,Device: id=0,RX,0.82455918379248,9868.2766922222,10000.206161629,3312389,4955333944
1748711256,Device: id=0,TX,0,0,0,0,0
1748711257,Device: id=0,RX,0.82454425878862,9868.1456891822,10000.072770588,4141265,6195332440
1748711257,Device: id=0,TX,0,0,0,0,0
1748711258,Device: id=0,RX,0.82456988599635,9868.4880839295,10000.419265689,4970818,7436348216
1748711258,Device: id=0,TX,0,0,0,0,0
1748711259,Device: id=0,RX,0.82453541986058,9868.0041883931,9999.9298555708,5799682,8676324272
1748711259,Device: id=0,TX,0,0,0,0,0
1748711260,Device: id=0,RX,0.82455308244722,9868.2512907283,10000.17978392,6628523,9916270408
1748711260,Device: id=0,TX,0,0,0,0,0
1748711261,Device: id=0,RX,0.82455156033184,9868.2449801431,10000.173229796,7457362,11156215048
1748711261,Device: id=0,TX,0,0,0,0,0
1748711262,Device: id=0,RX,0.82356538121346,9856.4185762898,9988.189037284,8285211,12394675656
1748711262,Device: id=0,TX,0,0,0,0,0
1748711263,Device: id=0,RX,0.82455393414197,9868.2733812096,10000.202010672,9114658,13635529864
1748711263,Device: id=0,TX,0,0,0,0,0
1748711264,Device: id=0,RX,0.82455738241484,9868.3384672606,10000.267648447,9943590,14875616624
1748711264,Device: id=0,TX,0,0,0,0,0
1748711265,Device: id=0,RX,0.82454589420482,9868.1176473978,10000.044990471,10772596,16115803616
1748711265,Device: id=0,TX,0,0,0,0,0
1748711266,Device: id=0,RX,0.82455465345388,9868.270092536,10000.198837089,11601439,17355752744
1748711266,Device: id=0,TX,0,0,0,0,0
1748711267,Device: id=0,RX,0.8245592996762,9868.3256985248,10000.255186473,12431197,18597070712
1748711267,Device: id=0,TX,0,0,0,0,0
1748711268,Device: id=0,RX,0.82454473212337,9868.1513540525,10000.078511192,13260116,19837133536
1748711268,Device: id=0,TX,0,0,0,0,0
1748711269,Device: id=0,RX,0.82455246654058,9868.2439195577,10000.172314204,14088956,21077078176
1748711269,Device: id=0,TX,0,0,0,0,0
1748711270,Device: id=0,RX,0.82455266347877,9868.2581826215,10000.186608778,14917795,22317022816
1748711270,Device: id=0,TX,0,0,0,0,0
1748711271,Device: id=0,RX,0.82455195622102,9868.2259059703,10000.154218966,15746635,23556965960
1748711271,Device: id=0,TX,0,0,0,0,0
1748711272,Device: id=0,RX,0.82408670938042,9862.6578323951,9994.5117058959,16575050,24796273304
1748711272,Device: id=0,TX,0,0,0,0,0
1748711273,Device: id=0,RX,0.82455174198969,9868.2471542412,10000.17543296,17403888,26036216448
1748711273,Device: id=0,TX,0,0,0,0,0
1748711274,Device: id=0,RX,0.82456130156562,9868.3496571373,10000.279465388,18233693,27277604728
1748711274,Device: id=0,TX,0,0,0,0,0
1748711275,Device: id=0,RX,0.82454446792691,9868.1481921493,10000.075307018,19062568,28517601728
1748711275,Device: id=0,TX,0,0,0,0,0
