Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1748701700,Device: id=0,RX,1.3104764683039,670.96395177161,880.64018670024,1317519,84321216
1748701700,Device: id=0,TX,0,0,0,0,0
1748701701,Device: id=0,RX,1.309746576877,670.59024736103,880.14969966135,2630650,168361600
1748701701,Device: id=0,TX,0,0,0,0,0
1748701702,Device: id=0,RX,1.3118151161375,671.64883016062,881.53924874262,3949415,252762496
1748701702,Device: id=0,TX,0,0,0,0,0
1748701703,Device: id=0,RX,1.3110350835552,671.2509814432,881.01659481204,5267319,337108480
1748701703,Device: id=0,TX,0,0,0,0,0
1748701704,Device: id=0,RX,1.3095136302838,670.47046964858,879.99265049398,6584404,421401856
1748701704,Device: id=0,TX,0,0,0,0,0
1748701705,Device: id=0,RX,1.3116924464224,671.58704186838,881.45783329596,7903050,505795264
1748701705,Device: id=0,TX,0,0,0,0,0
1748701706,Device: id=0,RX,1.3094363311115,670.430892497,879.94070547484,9220121,590087744
1748701706,Device: id=0,TX,0,0,0,0,0
1748701707,Device: id=0,RX,1.3130632926321,672.28840582763,882.37853264876,10540150,674569600
1748701707,Device: id=0,TX,0,0,0,0,0
1748701708,Device: id=0,RX,1.3076271802996,669.50613315781,878.72648200574,11856979,758846784
1748701708,Device: id=0,TX,0,0,0,0,0
1748701709,Device: id=0,RX,1.3113110587255,671.39024336404,881.20001276012,13175108,843206912
1748701709,Device: id=0,TX,0,0,0,0,0
1748701710,Device: id=0,RX,1.311962764063,671.72442582186,881.63846807194,14493823,927604608
1748701710,Device: id=0,TX,0,0,0,0,0
1748701711,Device: id=0,RX,1.3105552746459,671.00480996976,880.6936539131,15811194,1011916416
1748701711,Device: id=0,TX,0,0,0,0,0
1748701712,Device: id=0,RX,1.3109713547412,671.21733362747,880.97275038606,17128979,1096254656
1748701712,Device: id=0,TX,0,0,0,0,0
1748701713,Device: id=0,RX,1.3147195481595,673.13589928006,883.49102698558,18450467,1180829824
