,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,64,ids,ukebpfjit_nompk,2,1627185.42714
1,3,1,rx,vpp,64,ids,ukebpfjit_nompk,2,1627207.28853
2,3,1,rx,vpp,64,ids,ukebpfjit_nompk,2,1623998.18264
3,3,1,rx,vpp,64,ids,ukebpfjit_nompk,2,1624131.87208
4,3,1,rx,vpp,64,ids,ukebpfjit_nompk,2,1620854.6123
5,3,1,rx,vpp,64,ids,ukebpfjit_nompk,2,1621005.01756
6,3,1,rx,vpp,64,ids,ukebpfjit_nompk,2,1621097.38956
7,3,1,rx,vpp,64,ids,ukebpfjit_nompk,2,1617934.70618
8,3,1,rx,vpp,64,ids,ukebpfjit_nompk,2,1618771.70095
9,3,1,rx,vpp,64,ids,ukebpfjit_nompk,2,1620464.89104
10,3,1,rx,vpp,64,ids,ukebpfjit_nompk,2,1616711.39634
11,3,1,rx,vpp,64,ids,ukebpfjit_nompk,2,1614868.81525
12,3,1,rx,vpp,64,ids,ukebpfjit_nompk,2,1611702.9148
13,3,1,rx,vpp,64,ids,ukebpfjit_nompk,2,1610557.51831
14,3,1,rx,vpp,64,ids,ukebpfjit_nompk,2,1611108.04322
15,3,1,rx,vpp,64,ids,ukebpfjit_nompk,2,1614639.931
16,3,1,rx,vpp,64,ids,ukebpfjit_nompk,2,1612403.83591
17,3,1,rx,vpp,64,ids,ukebpfjit_nompk,2,1613596.69303
18,3,1,rx,vpp,64,ids,ukebpfjit_nompk,2,1610453.0858
19,3,1,rx,vpp,64,ids,ukebpfjit_nompk,2,1606583.83534
20,3,1,rx,vpp,64,ids,ukebpfjit_nompk,2,1607345.05863
21,3,1,rx,vpp,64,ids,ukebpfjit_nompk,2,1605628.65948
22,3,1,rx,vpp,64,ids,ukebpfjit_nompk,2,1608163.8796
23,3,1,rx,vpp,64,ids,ukebpfjit_nompk,2,1608049.67386
24,3,1,rx,vpp,64,ids,ukebpfjit_nompk,2,1608982.41206
25,3,1,rx,vpp,64,ids,ukebpfjit_nompk,2,1606574.8278
26,3,1,rx,vpp,64,ids,ukebpfjit_nompk,2,1607683.46774
27,3,1,rx,vpp,64,ids,ukebpfjit_nompk,2,1607766.209
28,3,1,rx,vpp,64,ids,ukebpfjit_nompk,2,1607370.12509
