,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,64,mirror,linux,1,12262.1082621
1,3,1,rx,vpp,64,mirror,linux,1,10526.0058881
2,3,1,rx,vpp,64,mirror,linux,1,10544.7394297
3,3,1,rx,vpp,64,mirror,linux,1,10577.9092702
4,3,1,rx,vpp,64,mirror,linux,1,10380.952381
5,3,1,rx,vpp,64,mirror,linux,1,11398.4063745
6,3,1,rx,vpp,64,mirror,linux,1,11039.4866732
7,3,1,rx,vpp,64,mirror,linux,1,10532.8031809
8,3,1,rx,vpp,64,mirror,linux,1,10498.5044865
9,3,1,rx,vpp,64,mirror,linux,1,10498.5044865
10,3,1,rx,vpp,64,mirror,linux,1,11682.9511466
11,3,1,rx,vpp,64,mirror,linux,1,10348.2587065
12,3,1,rx,vpp,64,mirror,linux,1,10403.5785288
13,3,1,rx,vpp,64,mirror,linux,1,10572.8542914
14,3,1,rx,vpp,64,mirror,linux,1,10585.4145854
15,3,1,rx,vpp,64,mirror,linux,1,11129.740519
16,3,1,rx,vpp,64,mirror,linux,1,11449.7512438
17,3,1,rx,vpp,64,mirror,linux,1,10628.115653
18,3,1,rx,vpp,64,mirror,linux,1,10348.2587065
19,3,1,rx,vpp,64,mirror,linux,1,10551.7928287
20,3,1,rx,vpp,64,mirror,linux,1,12532.2740814
21,3,1,rx,vpp,64,mirror,linux,1,10467.1968191
22,3,1,rx,vpp,64,mirror,linux,1,10488.0478088
23,3,1,rx,vpp,64,mirror,linux,1,10572.8542914
24,3,1,rx,vpp,64,mirror,linux,1,10585.4145854
25,3,1,rx,vpp,64,mirror,linux,1,11483.5820896
26,3,1,rx,vpp,64,mirror,linux,1,11517.9640719
27,3,1,rx,vpp,64,mirror,linux,1,10477.6119403
28,3,1,rx,vpp,64,mirror,linux,1,10327.7060576
29,3,1,rx,vpp,64,mirror,linux,1,10453.5464535
30,3,1,rx,vpp,64,mirror,linux,1,12357.9262213
31,3,1,rx,vpp,64,mirror,linux,1,10358.5657371
32,3,1,rx,vpp,64,mirror,linux,1,10400.0
33,3,1,rx,vpp,64,mirror,linux,1,10488.0478088
34,3,1,rx,vpp,64,mirror,linux,1,10574.8502994
35,3,1,rx,vpp,64,mirror,linux,1,11349.6503497
36,3,1,rx,vpp,64,mirror,linux,1,11113.5458167
37,3,1,rx,vpp,64,mirror,linux,1,10445.1097804
38,3,1,rx,vpp,64,mirror,linux,1,10389.6103896
39,3,1,rx,vpp,64,mirror,linux,1,10370.6640238
40,3,1,rx,vpp,64,mirror,linux,1,10336.0
41,3,1,rx,vpp,64,mirror,linux,1,12498.0079681
42,3,1,rx,vpp,64,mirror,linux,1,10424.3027888
43,3,1,rx,vpp,64,mirror,linux,1,10323.6763237
44,3,1,rx,vpp,64,mirror,linux,1,10434.6959123
45,3,1,rx,vpp,64,mirror,linux,1,11241.3108242
46,3,1,rx,vpp,64,mirror,linux,1,11333.6663337
47,3,1,rx,vpp,64,mirror,linux,1,10488.0478088
48,3,1,rx,vpp,64,mirror,linux,1,10553.7848606
49,3,1,rx,vpp,64,mirror,linux,1,10575.3968254
50,3,1,rx,vpp,64,mirror,linux,1,10422.310757
51,3,1,rx,vpp,64,mirror,linux,1,12346.6135458
52,3,1,rx,vpp,64,mirror,linux,1,10389.6103896
53,3,1,rx,vpp,64,mirror,linux,1,10543.2835821
54,3,1,rx,vpp,64,mirror,linux,1,10401.5904573
55,3,1,rx,vpp,64,mirror,linux,1,11403.3864542
56,3,1,rx,vpp,64,mirror,linux,1,11514.8809524
57,3,1,rx,vpp,64,mirror,linux,1,10649.3506494
58,3,1,rx,vpp,64,mirror,linux,1,10541.2935323
59,3,1,rx,vpp,64,mirror,linux,1,10530.0
60,3,1,rx,vpp,64,mirror,linux,1,10508.9820359
61,3,1,rx,vpp,64,mirror,linux,1,11448.1037924
62,3,1,rx,vpp,64,mirror,linux,1,10498.5044865
63,3,1,rx,vpp,64,mirror,linux,1,10456.8023833
64,3,1,rx,vpp,64,mirror,linux,1,10323.6763237
65,3,1,rx,vpp,64,mirror,linux,1,11458.6241276
66,3,1,rx,vpp,64,mirror,linux,1,11220.7792208
67,3,1,rx,vpp,64,mirror,linux,1,11710.8585859
