Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1748540317,Device: id=0,RX,1.2834023747992,657.10303414061,862.44741410847,1290658,82602240
1748540317,Device: id=0,TX,0,0,0,0,0
1748540318,Device: id=0,RX,1.3003403341867,665.77425110361,873.82870457349,2591872,165879936
1748540318,Device: id=0,TX,0,0,0,0,0
1748540319,Device: id=0,RX,1.2961920926061,663.65086028696,871.04159510393,3896030,249346112
1748540319,Device: id=0,TX,0,0,0,0,0
1748540320,Device: id=0,RX,1.3009643916528,666.09529649905,874.24959916351,5203829,333045440
1748540320,Device: id=0,TX,0,0,0,0,0
1748540321,Device: id=0,RX,1.296783756159,663.95124606196,871.43664704739,6507557,416483776
1748540321,Device: id=0,TX,0,0,0,0,0
1748540322,Device: id=0,RX,1.2972883661696,664.2131715274,871.77931011454,7811596,499942464
1748540322,Device: id=0,TX,0,0,0,0,0
1748540323,Device: id=0,RX,1.3005633944093,665.88693003968,873.97707314517,9119056,583619712
1748540323,Device: id=0,TX,0,0,0,0,0
1748540324,Device: id=0,RX,1.2985095484981,664.83688883105,872.59841659075,10425139,667209024
1748540324,Device: id=0,TX,0,0,0,0,0
1748540325,Device: id=0,RX,1.298320198717,664.73994174309,872.47117353781,11730212,750733696
1748540325,Device: id=0,TX,0,0,0,0,0
1748540326,Device: id=0,RX,1.300801764113,666.01916176171,874.14744401979,13037844,834423232
1748540326,Device: id=0,TX,0,0,0,0,0
1748540327,Device: id=0,RX,1.2931911544993,662.10521212532,869.0157968452,14337759,917616704
1748540327,Device: id=0,TX,0,0,0,0,0
1748540328,Device: id=0,RX,1.2983609182526,664.76435187269,872.50209879311,15644239,1001231872
1748540328,Device: id=0,TX,0,0,0,0,0
1748540329,Device: id=0,RX,1.2996982368714,665.44142331642,873.39314121585,16950968,1084862016
1748540329,Device: id=0,TX,0,0,0,0,0
1748540330,Device: id=0,RX,1.2961125406058,663.61013014127,870.9881366382,18253821,1168244672
1748540330,Device: id=0,TX,0,0,0,0,0
1748540331,Device: id=0,RX,1.2966350443141,663.87714268882,871.33874977908,19557270,1251665408
1748540331,Device: id=0,TX,0,0,0,0,0
1748540332,Device: id=0,RX,1.2962585840554,663.68388573691,871.08525918577,20860402,1335065792
1748540332,Device: id=0,TX,0,0,0,0,0
1748540333,Device: id=0,RX,1.2968473991589,663.98586836936,871.48145223479,22164883,1418552576
1748540333,Device: id=0,TX,0,0,0,0,0
1748540334,Device: id=0,RX,1.2993640532879,665.27439528341,873.17264380947,23471001,1502144128
1748540334,Device: id=0,TX,0,0,0,0,0
1748540335,Device: id=0,RX,1.2953597129524,663.22417303165,870.48172710404,24773164,1585482560
1748540335,Device: id=0,TX,0,0,0,0,0
1748540336,Device: id=0,RX,1.2985167616766,664.84109132941,872.60377319767,26078434,1669019904
1748540336,Device: id=0,TX,0,0,0,0,0
1748540337,Device: id=0,RX,1.2944927119425,662.77975929738,869.89859320818,27380001,1752320128
1748540337,Device: id=0,TX,0,0,0,0,0
1748540338,Device: id=0,RX,1.2996160903082,665.40394705719,873.34252150651,28687741,1836015552
1748540338,Device: id=0,TX,0,0,0,0,0
1748540339,Device: id=0,RX,1.2958637125265,663.48171146171,870.81990546595,29990342,1919381952
1748540339,Device: id=0,TX,0,0,0,0,0
1748540340,Device: id=0,RX,1.2966976669199,663.9097147864,871.38134149358,31293854,2002806784
1748540340,Device: id=0,TX,0,0,0,0,0
1748540341,Device: id=0,RX,1.2944184377495,662.74173080244,869.84868084237,32595070,2086084544
1748540341,Device: id=0,TX,0,0,0,0,0
1748540342,Device: id=0,RX,1.3003692656982,665.78906403746,873.84814654917,33902201,2169740928
1748540342,Device: id=0,TX,0,0,0,0,0
1748540343,Device: id=0,RX,1.2952599078208,663.17307280426,870.41465805559,35204128,2253064256
1748540343,Device: id=0,TX,0,0,0,0,0
1748540344,Device: id=0,RX,1.301103759967,666.16563445508,874.34223604981,36511996,2336767872
1748540344,Device: id=0,TX,0,0,0,0,0
1748540345,Device: id=0,RX,1.2987354861127,664.95205951299,872.74973729102,37817420,2420314944
1748540345,Device: id=0,TX,0,0,0,0,0
1748540346,Device: id=0,RX,1.3018938353744,666.57218874099,874.87520240089,39126972,2504126592
1748540346,Device: id=0,TX,0,0,0,0,0
1748540347,Device: id=0,RX,1.2957598014046,663.42698091716,870.74854914189,40429472,2587486336
1748540347,Device: id=0,TX,0,0,0,0,0
1748540348,Device: id=0,RX,1.2999829284585,665.59125937078,873.58852792415,41736212,2671117696
1748540348,Device: id=0,TX,0,0,0,0,0
1748540349,Device: id=0,RX,1.3002019487505,665.70288838279,873.73520018288,43043108,2754758976
1748540349,Device: id=0,TX,0,0,0,0,0
