Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1748540214,Device: id=0,RX,1.154544817236,591.12796450687,775.85513526463,1161256,74320512
1748540214,Device: id=0,TX,0,0,0,0,0
1748540215,Device: id=0,RX,1.2557508861526,642.94597638635,843.86611817077,2427995,155392000
1748540215,Device: id=0,TX,0,0,0,0,0
1748540216,Device: id=0,RX,1.2556200948734,642.87596068049,843.77517586024,3690276,236177792
1748540216,Device: id=0,TX,0,0,0,0,0
1748540217,Device: id=0,RX,1.2608086552964,645.53403151176,847.26341635918,4957707,317293376
1748540217,Device: id=0,TX,0,0,0,0,0
1748540218,Device: id=0,RX,1.2589751963644,644.59530053856,846.03133195686,6223364,398295424
1748540218,Device: id=0,TX,0,0,0,0,0
1748540219,Device: id=0,RX,1.2602293842776,645.23693582437,846.87363730878,7491206,479437248
1748540219,Device: id=0,TX,0,0,0,0,0
1748540220,Device: id=0,RX,1.2544844983494,642.29708180012,843.01460153601,8752285,560146432
1748540220,Device: id=0,TX,0,0,0,0,0
1748540221,Device: id=0,RX,1.2563983440284,643.27595214253,844.29968718708,10015346,640982336
1748540221,Device: id=0,TX,0,0,0,0,0
1748540222,Device: id=0,RX,1.2561706519088,643.15886450507,844.14616881047,11278245,721807808
1748540222,Device: id=0,TX,0,0,0,0,0
1748540223,Device: id=0,RX,1.2608000586228,645.52963001487,847.25763939452,12546399,802969664
1748540223,Device: id=0,TX,0,0,0,0,0
1748540224,Device: id=0,RX,1.2561004815006,643.12650199816,844.10257903825,13809295,883795392
1748540224,Device: id=0,TX,0,0,0,0,0
1748540225,Device: id=0,RX,1.2502746086829,640.13703772866,840.18097511793,15067321,964308608
1748540225,Device: id=0,TX,0,0,0,0,0
1748540226,Device: id=0,RX,1.2537593303013,641.92477711428,842.52626996249,16327731,1044974848
1748540226,Device: id=0,TX,0,0,0,0,0
1748540227,Device: id=0,RX,1.2561102001267,643.12842246486,844.10605448513,17590505,1125792384
1748540227,Device: id=0,TX,0,0,0,0,0
1748540228,Device: id=0,RX,1.2678724410177,649.15068980109,852.01028036393,18865036,1207362368
1748540228,Device: id=0,TX,0,0,0,0,0
1748540229,Device: id=0,RX,1.2582047291431,644.20082132128,845.51357798418,20129917,1288314752
1748540229,Device: id=0,TX,0,0,0,0,0
1748540230,Device: id=0,RX,1.2557177019115,642.92797270281,843.84280500865,21392232,1369102976
1748540230,Device: id=0,TX,0,0,0,0,0
1748540231,Device: id=0,RX,1.2563235193729,643.2371329668,844.24889606647,22656079,1449989120
1748540231,Device: id=0,TX,0,0,0,0,0
1748540232,Device: id=0,RX,1.2593844742361,644.80485080886,846.30636668663,23922079,1531013120
1748540232,Device: id=0,TX,0,0,0,0,0
1748540233,Device: id=0,RX,1.2603804942988,645.31532237989,846.9762014677,25189144,1612105344
1748540233,Device: id=0,TX,0,0,0,0,0
1748540234,Device: id=0,RX,1.2584370232679,644.31975591317,845.66967963603,26454392,1693081216
1748540234,Device: id=0,TX,0,0,0,0,0
1748540235,Device: id=0,RX,1.2551258517437,642.62392716797,843.44406344695,27717102,1773894592
1748540235,Device: id=0,TX,0,0,0,0,0
1748540236,Device: id=0,RX,1.2569928961734,643.58036284076,844.6992262285,28980696,1854764608
1748540236,Device: id=0,TX,0,0,0,0,0
1748540237,Device: id=0,RX,1.254655920863,642.38383148186,843.12877881995,30241942,1935484352
1748540237,Device: id=0,TX,0,0,0,0,0
1748540238,Device: id=0,RX,1.2558387199085,642.98993391873,843.92412910409,31504375,2016280128
1748540238,Device: id=0,TX,0,0,0,0,0
1748540239,Device: id=0,RX,1.2665532443485,648.47475175694,851.12327085271,32777519,2097761280
1748540239,Device: id=0,TX,0,0,0,0,0
1748540240,Device: id=0,RX,1.255320270717,642.72397860711,843.57522192183,34039429,2178523520
1748540240,Device: id=0,TX,0,0,0,0,0
1748540241,Device: id=0,RX,1.2504523574811,640.23160703031,840.30398422728,35297045,2259010944
1748540241,Device: id=0,TX,0,0,0,0,0
1748540242,Device: id=0,RX,1.2607209202339,645.48911115975,847.20445839718,36564320,2340116544
1748540242,Device: id=0,TX,0,0,0,0,0
1748540243,Device: id=0,RX,1.2626140717785,646.45840475062,848.47665623518,37833567,2421348352
1748540243,Device: id=0,TX,0,0,0,0,0
1748540244,Device: id=0,RX,1.2598007610468,645.01849863462,846.58662040211,39100846,2502454272
1748540244,Device: id=0,TX,0,0,0,0,0
1748540245,Device: id=0,RX,1.257485580649,643.83210815462,845.02980105847,40365401,2583385728
1748540245,Device: id=0,TX,0,0,0,0,0
1748540246,Device: id=0,RX,1.2582417425619,644.21977219167,845.53845100157,41630251,2664336128
1748540246,Device: id=0,TX,0,0,0,0,0
1748540247,Device: id=0,RX,1.2601290207991,645.18605864914,846.80670197699,42896931,2745403648
1748540247,Device: id=0,TX,0,0,0,0,0
1748540248,Device: id=0,RX,1.2640232765068,647.17991757148,849.42364181257,44167862,2826743232
1748540248,Device: id=0,TX,0,0,0,0,0
1748540249,Device: id=0,RX,1.261574434641,645.92611053621,847.77802007877,45436064,2907908160
1748540249,Device: id=0,TX,0,0,0,0,0
1748540250,Device: id=0,RX,1.2518350298682,640.93953529252,841.23314007143,46695066,2988484288
1748540250,Device: id=0,TX,0,0,0,0,0
1748540251,Device: id=0,RX,1.2591051152539,644.66181900997,846.11863745059,47960785,3069490304
1748540251,Device: id=0,TX,0,0,0,0,0
1748540252,Device: id=0,RX,1.258337412026,644.26977360834,845.6037595325,49225730,3150446912
1748540252,Device: id=0,TX,0,0,0,0,0
1748540253,Device: id=0,RX,1.2606729487057,645.46353178287,847.17120357578,50493890,3231609024
1748540253,Device: id=0,TX,0,0,0,0,0
1748540254,Device: id=0,RX,1.2549049963603,642.51186746179,843.29666687943,51755385,3312344768
1748540254,Device: id=0,TX,0,0,0,0,0
1748540255,Device: id=0,RX,1.2501930315149,640.09832281098,840.12920785336,53012145,3392777344
1748540255,Device: id=0,TX,0,0,0,0,0
1748540256,Device: id=0,RX,1.2543345973384,642.21931383727,842.91284941142,54273002,3473472192
1748540256,Device: id=0,TX,0,0,0,0,0
1748540257,Device: id=0,RX,1.2586734004492,644.44129032805,845.82903439992,55538353,3554454720
1748540257,Device: id=0,TX,0,0,0,0,0
1748540258,Device: id=0,RX,1.2586665897207,644.43729393702,845.82394829234,56803629,3635432384
1748540258,Device: id=0,TX,0,0,0,0,0
1748540259,Device: id=0,RX,1.2590690184559,644.64333744945,846.0943804024,58070309,3716499904
1748540259,Device: id=0,TX,0,0,0,0,0
1748540260,Device: id=0,RX,1.2579290763782,644.05968710561,845.32833932612,59334843,3797430080
1748540260,Device: id=0,TX,0,0,0,0,0
1748540261,Device: id=0,RX,1.2575155955955,643.84747562106,845.04997091635,60598966,3878333888
1748540261,Device: id=0,TX,0,0,0,0,0
1748540262,Device: id=0,RX,1.2576062327425,643.89439116414,845.11138840294,61863176,3959243328
1748540262,Device: id=0,TX,0,0,0,0,0
1748540263,Device: id=0,RX,1.2547465713775,642.43024454529,843.18969596569,63124449,4039964800
1748540263,Device: id=0,TX,0,0,0,0,0
1748540264,Device: id=0,RX,1.2607771265991,645.51788881872,847.24222907457,64391847,4121078272
1748540264,Device: id=0,TX,0,0,0,0,0
1748540265,Device: id=0,RX,1.2532225235097,641.65044085568,842.16604461723,65652905,4201786048
1748540265,Device: id=0,TX,0,0,0,0,0
1748540266,Device: id=0,RX,1.2574210825734,643.79908516642,844.98645837817,66917461,4282717568
1748540266,Device: id=0,TX,0,0,0,0,0
1748540267,Device: id=0,RX,1.2617480653922,646.01500948083,847.89469994358,68185835,4363893504
1748540267,Device: id=0,TX,0,0,0,0,0
1748540268,Device: id=0,RX,1.2639849935032,647.16031667363,849.39791563413,69456458,4445213376
1748540268,Device: id=0,TX,0,0,0,0,0
1748540269,Device: id=0,RX,1.2539920663055,642.0439379484,842.68266855727,70717700,4525932864
1748540269,Device: id=0,TX,0,0,0,0,0
1748540270,Device: id=0,RX,1.2546570788252,642.38442435848,843.1295569705,71978945,4606652544
1748540270,Device: id=0,TX,0,0,0,0,0
1748540271,Device: id=0,RX,1.2582158708669,644.20652588383,845.52106522252,73243773,4687601536
1748540271,Device: id=0,TX,0,0,0,0,0
1748540272,Device: id=0,RX,1.2544405890299,642.27409090629,842.98458515107,74504807,4768307776
1748540272,Device: id=0,TX,0,0,0,0,0
1748540273,Device: id=0,RX,1.2522607180833,641.15697830508,841.51869319841,75763574,4848868800
1748540273,Device: id=0,TX,0,0,0,0,0
1748540274,Device: id=0,RX,1.2509038194031,640.46275553439,840.60736663888,77021444,4929372480
1748540274,Device: id=0,TX,0,0,0,0,0
1748540275,Device: id=0,RX,1.2570385233165,643.60372393806,844.72988766871,78285085,5010245504
1748540275,Device: id=0,TX,0,0,0,0,0
1748540276,Device: id=0,RX,1.264627524963,647.48929278108,849.82969677516,79557220,5091662144
1748540276,Device: id=0,TX,0,0,0,0,0
1748540277,Device: id=0,RX,1.2581115545558,644.15311593258,845.45096466151,80821940,5172604224
1748540277,Device: id=0,TX,0,0,0,0,0
1748540278,Device: id=0,RX,1.2556204254646,642.87765783788,843.77692591221,82084155,5253385984
1748540278,Device: id=0,TX,0,0,0,0,0
1748540279,Device: id=0,RX,1.2549514936686,642.53516475832,843.3274037453,83345700,5334124864
1748540279,Device: id=0,TX,0,0,0,0,0
1748540280,Device: id=0,RX,1.2552969738658,642.71255994384,843.56007576237,84607591,5414885952
1748540280,Device: id=0,TX,0,0,0,0,0
1748540281,Device: id=0,RX,1.2543236194726,642.21369316996,842.90547228557,85868501,5495584192
1748540281,Device: id=0,TX,0,0,0,0,0
1748540282,Device: id=0,RX,1.2574503991078,643.81562288732,845.00768674458,87132687,5576492224
1748540282,Device: id=0,TX,0,0,0,0,0
1748540283,Device: id=0,RX,1.255641939456,642.88714527142,843.78985558438,88395126,5657288128
1748540283,Device: id=0,TX,0,0,0,0,0
1748540284,Device: id=0,RX,1.2573856209701,643.78143054293,844.96312989814,89359872,5719031936
1748540284,Device: id=0,TX,0,0,0,0,0
