Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1748542094,Device: id=0,RX,1.1515133013689,9322.6677941462,9506.9099223652,1157643,1171536740
1748542094,Device: id=0,TX,0,0,0,0,0
1748542095,Device: id=0,RX,1.1621494438998,9408.7780610711,9594.7219720951,2321859,2349725356
1748542095,Device: id=0,TX,0,0,0,0,0
1748542096,Device: id=0,RX,1.1632343077536,9417.5288490011,9603.6463382417,3491263,3533160180
1748542096,Device: id=0,TX,0,0,0,0,0
1748542097,Device: id=0,RX,1.1616029885482,9404.3458489867,9590.2023271544,4658967,4714877640
1748542097,Device: id=0,TX,0,0,0,0,0
1748542098,Device: id=0,RX,1.1588588627676,9382.1133068543,9567.5307248971,5825011,5894913156
1748542098,Device: id=0,TX,0,0,0,0,0
1748542099,Device: id=0,RX,1.1648610044363,9430.7307990569,9617.1085597667,6996009,7079965156
1748542099,Device: id=0,TX,0,0,0,0,0
1748542100,Device: id=0,RX,1.1604087069044,9394.6527843267,9580.3181774314,8162558,8260510720
1748542100,Device: id=0,TX,0,0,0,0,0
1748542101,Device: id=0,RX,1.1643922008841,9426.9192583575,9613.2220104989,9333003,9445001060
1748542101,Device: id=0,TX,0,0,0,0,0
1748542102,Device: id=0,RX,1.163140084818,9416.7821266862,9602.8845402571,10502312,10628341768
1748542102,Device: id=0,TX,0,0,0,0,0
1748542103,Device: id=0,RX,1.1564518587579,9362.6986780386,9547.7309754399,11664839,11804827188
1748542103,Device: id=0,TX,0,0,0,0,0
1748542104,Device: id=0,RX,1.1650290121216,9432.0587899196,9618.463431859,12837092,12991145200
1748542104,Device: id=0,TX,0,0,0,0,0
1748542105,Device: id=0,RX,1.1649583556669,9431.4464803877,9617.8398172944,14008352,14176453236
1748542105,Device: id=0,TX,0,0,0,0,0
1748542106,Device: id=0,RX,1.1633501731557,9418.4830018684,9604.6190295733,15177873,15360008488
1748542106,Device: id=0,TX,0,0,0,0,0
1748542107,Device: id=0,RX,1.1613870760923,9402.5978221432,9588.419754318,16345302,16541447648
1748542107,Device: id=0,TX,0,0,0,0,0
1748542108,Device: id=0,RX,1.1608171503394,9397.9676063858,9583.6983504401,17513803,17723969648
1748542108,Device: id=0,TX,0,0,0,0,0
1748542109,Device: id=0,RX,1.1660046363567,9439.9735359442,9626.5342777613,18686240,18910475892
1748542109,Device: id=0,TX,0,0,0,0,0
1748542110,Device: id=0,RX,1.1616793207436,9404.9557807399,9590.8244720589,19853959,20092207520
1748542110,Device: id=0,TX,0,0,0,0,0
1748542111,Device: id=0,RX,1.1625062669948,9411.6587841155,9597.6597868347,21023613,21275898380
1748542111,Device: id=0,TX,0,0,0,0,0
1748542112,Device: id=0,RX,1.1587668628568,9381.3765216885,9566.7792197456,22188405,22454667884
1748542112,Device: id=0,TX,0,0,0,0,0
1748542113,Device: id=0,RX,1.1608490298303,9398.2337455059,9583.9695902787,23355292,23635557528
1748542113,Device: id=0,TX,0,0,0,0,0
