,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,1518,filter,uk,2,814133.0
1,3,1,rx,vpp,1518,filter,uk,2,814685.0
2,3,1,rx,vpp,1518,filter,uk,2,814607.0
3,3,1,rx,vpp,1518,filter,uk,2,814696.0
4,3,1,rx,vpp,1518,filter,uk,2,814745.0
5,3,1,rx,vpp,1518,filter,uk,2,814692.0
6,3,1,rx,vpp,1518,filter,uk,2,812798.0
7,3,1,rx,vpp,1518,filter,uk,2,814719.0
8,3,1,rx,vpp,1518,filter,uk,2,814693.0
9,3,1,rx,vpp,1518,filter,uk,2,812946.053946
10,3,1,rx,vpp,1518,filter,uk,2,814189.0
11,3,1,rx,vpp,1518,filter,uk,2,814703.0
12,3,1,rx,vpp,1518,filter,uk,2,813879.120879
13,3,1,rx,vpp,1518,filter,uk,2,814715.0
14,3,1,rx,vpp,1518,filter,uk,2,814706.0
15,3,1,rx,vpp,1518,filter,uk,2,814688.0
16,3,1,rx,vpp,1518,filter,uk,2,812833.0
17,3,1,rx,vpp,1518,filter,uk,2,813873.126873
18,3,1,rx,vpp,1518,filter,uk,2,813896.103896
19,3,1,rx,vpp,1518,filter,uk,2,813304.0
20,3,1,rx,vpp,1518,filter,uk,2,814728.0
21,3,1,rx,vpp,1518,filter,uk,2,814703.0
22,3,1,rx,vpp,1518,filter,uk,2,814635.0
23,3,1,rx,vpp,1518,filter,uk,2,813875.124875
24,3,1,rx,vpp,1518,filter,uk,2,814672.0
25,3,1,rx,vpp,1518,filter,uk,2,814724.0
26,3,1,rx,vpp,1518,filter,uk,2,814018.0
27,3,1,rx,vpp,1518,filter,uk,2,814746.0
28,3,1,rx,vpp,1518,filter,uk,2,814703.0
29,3,1,rx,vpp,1518,filter,uk,2,813320.0
30,3,1,rx,vpp,1518,filter,uk,2,814703.0
31,3,1,rx,vpp,1518,filter,uk,2,813909.090909
32,3,1,rx,vpp,1518,filter,uk,2,814621.0
33,3,1,rx,vpp,1518,filter,uk,2,814671.0
34,3,1,rx,vpp,1518,filter,uk,2,814683.0
35,3,1,rx,vpp,1518,filter,uk,2,814681.0
36,3,1,rx,vpp,1518,filter,uk,2,812098.901099
37,3,1,rx,vpp,1518,filter,uk,2,814668.0
38,3,1,rx,vpp,1518,filter,uk,2,814694.0
39,3,1,rx,vpp,1518,filter,uk,2,812490.509491
40,3,1,rx,vpp,1518,filter,uk,2,814685.0
41,3,1,rx,vpp,1518,filter,uk,2,814713.0
42,3,1,rx,vpp,1518,filter,uk,2,813049.95005
43,3,1,rx,vpp,1518,filter,uk,2,814704.0
44,3,1,rx,vpp,1518,filter,uk,2,814603.0
45,3,1,rx,vpp,1518,filter,uk,2,814644.0
46,3,1,rx,vpp,1518,filter,uk,2,814692.0
47,3,1,rx,vpp,1518,filter,uk,2,812228.771229
48,3,1,rx,vpp,1518,filter,uk,2,814697.0
49,3,1,rx,vpp,1518,filter,uk,2,813318.0
50,3,1,rx,vpp,1518,filter,uk,2,814654.0
51,3,1,rx,vpp,1518,filter,uk,2,814643.0
52,3,1,rx,vpp,1518,filter,uk,2,814613.0
53,3,1,rx,vpp,1518,filter,uk,2,814639.0
54,3,1,rx,vpp,1518,filter,uk,2,814691.0
55,3,1,rx,vpp,1518,filter,uk,2,813867.132867
56,3,1,rx,vpp,1518,filter,uk,2,814711.0
57,3,1,rx,vpp,1518,filter,uk,2,813034.0
58,3,1,rx,vpp,1518,filter,uk,2,813754.0
59,3,1,rx,vpp,1518,filter,uk,2,814119.0
60,3,1,rx,vpp,1518,filter,uk,2,814658.0
61,3,1,rx,vpp,1518,filter,uk,2,814693.0
62,3,1,rx,vpp,1518,filter,uk,2,814674.0
63,3,1,rx,vpp,1518,filter,uk,2,814653.0
64,3,1,rx,vpp,1518,filter,uk,2,814702.0
65,3,1,rx,vpp,1518,filter,uk,2,814687.0
66,3,1,rx,vpp,1518,filter,uk,2,814679.0
