Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1748541050,Device: id=0,RX,1.3065935093601,2550.4724680858,2759.5274295834,1316199,321152556
1748541050,Device: id=0,TX,0,0,0,0,0
1748541051,Device: id=0,RX,1.3015328113647,2540.5978467704,2748.8430965888,2630528,641849564
1748541051,Device: id=0,TX,0,0,0,0,0
1748541052,Device: id=0,RX,1.2980704441964,2533.8296234624,2741.5208945339,3935414,960241260
1748541052,Device: id=0,TX,0,0,0,0,0
1748541053,Device: id=0,RX,1.2949040962241,2527.6508540278,2734.8355094236,5237119,1277857036
1748541053,Device: id=0,TX,0,0,0,0,0
1748541054,Device: id=0,RX,1.2921186216207,2522.2271995842,2728.9661790435,6536094,1594808400
1748541054,Device: id=0,TX,0,0,0,0,0
1748541055,Device: id=0,RX,1.3091379947657,2555.4257228768,2764.8878020394,7853001,1916132244
1748541055,Device: id=0,TX,0,0,0,0,0
1748541056,Device: id=0,RX,1.3065760982268,2550.4365437387,2759.488719455,9166440,2236611360
1748541056,Device: id=0,TX,0,0,0,0,0
1748541057,Device: id=0,RX,1.298889323234,2535.4319589527,2743.2542506702,10472221,2555221924
1748541057,Device: id=0,TX,0,0,0,0,0
1748541058,Device: id=0,RX,1.3043131352654,2546.0211817396,2754.7112833821,11783452,2875162532
1748541058,Device: id=0,TX,0,0,0,0,0
1748541059,Device: id=0,RX,1.3024699767584,2542.4194543562,2750.8146506375,13093792,3194885248
1748541059,Device: id=0,TX,0,0,0,0,0
1748541060,Device: id=0,RX,1.3025856191447,2542.7247964728,2751.1384955359,14403289,3514412276
1748541060,Device: id=0,TX,0,0,0,0,0
1748541061,Device: id=0,RX,1.3028990156525,2543.1851711374,2751.6490136418,15714471,3834331412
1748541061,Device: id=0,TX,0,0,0,0,0
1748541062,Device: id=0,RX,1.3019058853369,2541.3183464791,2749.6232881331,17023284,4153681540
1748541062,Device: id=0,TX,0,0,0,0,0
1748541063,Device: id=0,RX,1.3033747100832,2544.1874340824,2752.7273876957,18333504,4473375220
1748541063,Device: id=0,TX,0,0,0,0,0
1748541064,Device: id=0,RX,1.3012384889361,2540.0155885978,2748.2137468276,19641574,4792544056
1748541064,Device: id=0,TX,0,0,0,0,0
1748541065,Device: id=0,RX,1.3034238181802,2544.2832930877,2752.8311039966,20952601,5112434644
1748541065,Device: id=0,TX,0,0,0,0,0
1748541066,Device: id=0,RX,1.3021232190831,2541.7445236502,2750.0842387035,22261562,5431821128
1748541066,Device: id=0,TX,0,0,0,0,0
1748541067,Device: id=0,RX,1.3051169182753,2547.5940498757,2756.4127567997,23573534,5751943028
1748541067,Device: id=0,TX,0,0,0,0,0
1748541068,Device: id=0,RX,1.3009351542433,2539.4195956794,2747.5692203583,24881302,6071037688
1748541068,Device: id=0,TX,0,0,0,0,0
1748541069,Device: id=0,RX,1.3021776670546,2541.8488642893,2750.1972910181,26190319,6390437592
1748541069,Device: id=0,TX,0,0,0,0,0
1748541070,Device: id=0,RX,1.3090634923134,2555.3074584074,2764.7576171775,27507360,6711797548
1748541070,Device: id=0,TX,0,0,0,0,0
1748541071,Device: id=0,RX,1.303135555118,2543.7050716358,2752.2067604547,28817547,7031481224
1748541071,Device: id=0,TX,0,0,0,0,0
1748541072,Device: id=0,RX,1.3026225681129,2542.7192529563,2751.1388638544,30127011,7350990440
1748541072,Device: id=0,TX,0,0,0,0,0
1748541073,Device: id=0,RX,1.2976217455171,2532.9595889496,2740.5790682324,31431516,7669289904
1748541073,Device: id=0,TX,0,0,0,0,0
1748541074,Device: id=0,RX,1.2983271199272,2534.3325963975,2742.0649355859,32736730,7987761876
1748541074,Device: id=0,TX,0,0,0,0,0
1748541075,Device: id=0,RX,1.3061968058777,2549.6961650733,2758.6876540137,34050822,8308400324
1748541075,Device: id=0,TX,0,0,0,0,0
1748541076,Device: id=0,RX,1.2979961848144,2533.6885527577,2741.3679423281,35355703,8626791288
1748541076,Device: id=0,TX,0,0,0,0,0
1748541077,Device: id=0,RX,1.3007585982658,2539.0827256182,2747.2041013408,36663292,8945843248
1748541077,Device: id=0,TX,0,0,0,0,0
1748541078,Device: id=0,RX,1.3082592118614,2553.7200397501,2763.041513648,37978421,9266734480
1748541078,Device: id=0,TX,0,0,0,0,0
1748541079,Device: id=0,RX,1.3040828251405,2545.5696746743,2754.2229266968,39289354,9586602132
1748541079,Device: id=0,TX,0,0,0,0,0
1748541080,Device: id=0,RX,1.3016810678705,2540.8833862826,2749.1523571419,40597873,9905881012
1748541080,Device: id=0,TX,0,0,0,0,0
1748541081,Device: id=0,RX,1.3040931989373,2545.5899243256,2754.2448361556,41908815,10225750860
1748541081,Device: id=0,TX,0,0,0,0,0
1748541082,Device: id=0,RX,1.3017286086737,2540.9742441311,2749.2508215189,43219436,10545542384
1748541082,Device: id=0,TX,0,0,0,0,0
1748541083,Device: id=0,RX,1.3010773814545,2539.7011067965,2747.8734878293,44527346,10864672180
1748541083,Device: id=0,TX,0,0,0,0,0
1748541084,Device: id=0,RX,1.2993110902532,2536.2571898719,2744.1469643124,45833551,11183386444
1748541084,Device: id=0,TX,0,0,0,0,0
1748541085,Device: id=0,RX,1.303318169283,2544.0751247421,2752.6060318274,47143784,11503083052
1748541085,Device: id=0,TX,0,0,0,0,0
1748541086,Device: id=0,RX,1.3024307598718,2542.3448432697,2750.7337648491,48453055,11822545176
1748541086,Device: id=0,TX,0,0,0,0,0
1748541087,Device: id=0,RX,1.3042255515621,2545.8482766492,2754.5243648992,49764131,12142447720
1748541087,Device: id=0,TX,0,0,0,0,0
1748541088,Device: id=0,RX,1.3035200877215,2544.4712112323,2753.0344252677,51074496,12462176780
1748541088,Device: id=0,TX,0,0,0,0,0
1748541089,Device: id=0,RX,1.3043284793932,2546.0491917756,2754.7417484785,52385678,12782105188
1748541089,Device: id=0,TX,0,0,0,0,0
