Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1748483149,Device: id=0,RX,0.19756123940387,1599.4557942137,1631.0655925183,198621,201004452
1748483149,Device: id=0,TX,0,0,0,0,0
1748483150,Device: id=0,RX,0.27120302012237,2195.6677177022,2239.0602009218,470806,476456684
1748483150,Device: id=0,TX,0,0,0,0,0
1748483151,Device: id=0,RX,0.27016272344145,2187.2293557065,2230.4553914571,742402,751310824
1748483151,Device: id=0,TX,0,0,0,0,0
1748483152,Device: id=0,RX,0.26948245090691,2181.7379758213,2224.8551679664,1013314,1025474780
1748483152,Device: id=0,TX,0,0,0,0,0
1748483153,Device: id=0,RX,0.27150177776287,2198.0783927682,2241.5186772103,1286261,1301697144
1748483153,Device: id=0,TX,0,0,0,0,0
1748483154,Device: id=0,RX,0.26983513732836,2184.5852718104,2227.7588937829,1557594,1576286140
1748483154,Device: id=0,TX,0,0,0,0,0
1748483155,Device: id=0,RX,0.26979865148544,2184.2818451524,2227.4496293901,1829364,1851316368
1748483155,Device: id=0,TX,0,0,0,0,0
1748483156,Device: id=0,RX,0.27037646809966,2188.975938592,2232.2361734879,2101189,2126404280
1748483156,Device: id=0,TX,0,0,0,0,0
1748483157,Device: id=0,RX,0.26800744360769,2169.8124220446,2212.6936130218,2370632,2399083632
1748483157,Device: id=0,TX,0,0,0,0,0
1748483158,Device: id=0,RX,0.27214563854159,2203.2669297678,2246.8102319345,2644221,2675952664
1748483158,Device: id=0,TX,0,0,0,0,0
1748483159,Device: id=0,RX,0.2691599331819,2179.1107657684,2222.1763550775,2914809,2949786708
1748483159,Device: id=0,TX,0,0,0,0,0
1748483160,Device: id=0,RX,0.2696085568771,2182.7589301654,2225.8962992657,3185834,3224065020
1748483160,Device: id=0,TX,0,0,0,0,0
1748483161,Device: id=0,RX,0.27043282124074,2189.4160683328,2232.6853197313,3457730,3499222760
1748483161,Device: id=0,TX,0,0,0,0,0
1748483162,Device: id=0,RX,0.26657905196253,2158.2240046886,2200.8766530027,3725709,3770417508
1748483162,Device: id=0,TX,0,0,0,0,0
1748483163,Device: id=0,RX,0.26784363839085,2168.4620964123,2211.3170785548,3995016,4042956192
1748483163,Device: id=0,TX,0,0,0,0,0
1748483164,Device: id=0,RX,0.27070494966662,2191.6353257795,2234.9481177261,4267157,4318363896
1748483164,Device: id=0,TX,0,0,0,0,0
1748483165,Device: id=0,RX,0.27090533410489,2193.241532538,2236.5863859948,4539530,4594004360
1748483165,Device: id=0,TX,0,0,0,0,0
1748483166,Device: id=0,RX,0.26877827156418,2176.0369331647,2219.041456615,4809959,4867679520
1748483166,Device: id=0,TX,0,0,0,0,0
1748483167,Device: id=0,RX,0.26972795545818,2183.7094749477,2226.865947821,5081146,5142119752
1748483167,Device: id=0,TX,0,0,0,0,0
1748483168,Device: id=0,RX,0.26879475752274,2176.1704101729,2219.1775713765,5351367,5415584416
1748483168,Device: id=0,TX,0,0,0,0,0
1748483169,Device: id=0,RX,0.26729328746446,2163.998401637,2206.7653276313,5620065,5687505780
1748483169,Device: id=0,TX,0,0,0,0,0
1748483170,Device: id=0,RX,0.26869545666564,2175.358417165,2218.3496902315,5890652,5961339824
1748483170,Device: id=0,TX,0,0,0,0,0
1748483171,Device: id=0,RX,0.26859885104811,2174.5762980855,2217.5521142532,6160676,6234604112
1748483171,Device: id=0,TX,0,0,0,0,0
1748483172,Device: id=0,RX,0.26844210075419,2173.3072477059,2216.2579838266,6430542,6507708504
1748483172,Device: id=0,TX,0,0,0,0,0
1748483173,Device: id=0,RX,0.26711392318122,2162.5492134449,2205.2874411539,6699087,6779475402
1748483173,Device: id=0,TX,0,0,0,0,0
1748483174,Device: id=0,RX,0.26591687165261,2152.8629928996,2195.409692364,6966401,7049997170
1748483174,Device: id=0,TX,0,0,0,0,0
1748483175,Device: id=0,RX,0.26447680162544,2141.2041859596,2183.5204742197,7232476,7319265070
1748483175,Device: id=0,TX,0,0,0,0,0
1748483176,Device: id=0,RX,0.26680220036004,2160.0306141148,2202.7189661725,7500722,7590730022
1748483176,Device: id=0,TX,0,0,0,0,0
1748483177,Device: id=0,RX,0.26715898156339,2162.9191147372,2205.6645517874,7769284,7862514766
1748483177,Device: id=0,TX,0,0,0,0,0
1748483178,Device: id=0,RX,0.26832701740999,2172.3755329513,2215.3078557369,8039020,8135487598
1748483178,Device: id=0,TX,0,0,0,0,0
1748483179,Device: id=0,RX,0.26753840889871,2165.990958444,2208.7971038678,8307964,8407658926
1748483179,Device: id=0,TX,0,0,0,0,0
1748483180,Device: id=0,RX,0.26812302146168,2170.7239817538,2213.6236651877,8577524,8680453646
1748483180,Device: id=0,TX,0,0,0,0,0
1748483181,Device: id=0,RX,0.26698282859508,2161.4929803058,2204.210232881,8845951,8952101770
1748483181,Device: id=0,TX,0,0,0,0,0
1748483182,Device: id=0,RX,0.26914402582466,2178.9900330765,2222.0530772084,9116608,9226006654
1748483182,Device: id=0,TX,0,0,0,0,0
1748483183,Device: id=0,RX,0.26910955742099,2178.7109768803,2221.7685060677,9387131,9499775930
1748483183,Device: id=0,TX,0,0,0,0,0
1748483184,Device: id=0,RX,0.27046273226317,2189.6662804026,2232.9403175647,9659014,9774921526
1748483184,Device: id=0,TX,0,0,0,0,0
1748483185,Device: id=0,RX,0.26782790053736,2168.3346827504,2211.1871468364,9929067,10048215162
1748483185,Device: id=0,TX,0,0,0,0,0
1748483186,Device: id=0,RX,0.269370172538,2180.8209168676,2223.9201444737,10199852,10322249582
1748483186,Device: id=0,TX,0,0,0,0,0
1748483187,Device: id=0,RX,0.2672554956156,2163.7004925039,2206.4613718024,10468511,10594132490
1748483187,Device: id=0,TX,0,0,0,0,0
1748483188,Device: id=0,RX,0.26752460500076,2165.8792020862,2208.6831388863,10737441,10866289650
1748483188,Device: id=0,TX,0,0,0,0,0
1748483189,Device: id=0,RX,0.26775535687625,2167.7473692701,2210.5882263703,11006603,11138681594
1748483189,Device: id=0,TX,0,0,0,0,0
1748483190,Device: id=0,RX,0.26869480190277,2175.3611699064,2218.3523382109,11276709,11412029878
1748483190,Device: id=0,TX,0,0,0,0,0
1748483191,Device: id=0,RX,0.26752469720087,2165.8718948442,2208.6758463963,11545639,11684186026
1748483191,Device: id=0,TX,0,0,0,0,0
1748483192,Device: id=0,RX,0.26819203582361,2171.282722028,2214.1934477598,11815240,11957022238
1748483192,Device: id=0,TX,0,0,0,0,0
1748483193,Device: id=0,RX,0.26863085256036,2174.8353823287,2217.8163187383,12085282,12230304742
1748483193,Device: id=0,TX,0,0,0,0,0
1748483194,Device: id=0,RX,0.26963819870533,2182.9908567183,2226.1329685112,12356336,12504611390
1748483194,Device: id=0,TX,0,0,0,0,0
1748483195,Device: id=0,RX,0.27026813294067,2188.0988579772,2231.3417592477,12628024,12779560658
1748483195,Device: id=0,TX,0,0,0,0,0
1748483196,Device: id=0,RX,0.27183944826799,2200.8121731777,2244.3064849006,12901306,13056122042
1748483196,Device: id=0,TX,0,0,0,0,0
1748483197,Device: id=0,RX,0.26967357993958,2183.2773031908,2226.4250759811,13172396,13330465122
1748483197,Device: id=0,TX,0,0,0,0,0
1748483198,Device: id=0,RX,0.27046664621817,2189.6899140763,2232.9645774712,13444283,13605613754
1748483198,Device: id=0,TX,0,0,0,0,0
1748483199,Device: id=0,RX,0.27042234895164,2189.3393371125,2232.6069129448,13716126,13880718870
1748483199,Device: id=0,TX,0,0,0,0,0
1748483200,Device: id=0,RX,0.269593485411,2182.6288578875,2225.7638155532,13987136,14154980990
1748483200,Device: id=0,TX,0,0,0,0,0
1748483201,Device: id=0,RX,0.26994822444332,2185.5008250931,2228.692541004,14258516,14429617550
1748483201,Device: id=0,TX,0,0,0,0,0
1748483202,Device: id=0,RX,0.2687632023672,2175.9068863648,2218.9089987436,14528691,14703034650
1748483202,Device: id=0,TX,0,0,0,0,0
1748483203,Device: id=0,RX,0.26740866212368,2164.9405285533,2207.7259144931,14797518,14975087574
1748483203,Device: id=0,TX,0,0,0,0,0
1748483204,Device: id=0,RX,0.26920776181989,2179.5140933851,2222.5873352763,15068140,15248958050
1748483204,Device: id=0,TX,0,0,0,0,0
1748483205,Device: id=0,RX,0.27015404930145,2187.1591294456,2230.3837773338,15339713,15523788914
1748483205,Device: id=0,TX,0,0,0,0,0
1748483206,Device: id=0,RX,0.27018102237006,2187.3936108103,2230.6225743895,15611313,15798649126
1748483206,Device: id=0,TX,0,0,0,0,0
1748483207,Device: id=0,RX,0.26843949078429,2173.2780637373,2216.2283822628,15881164,16071737326
1748483207,Device: id=0,TX,0,0,0,0,0
1748483208,Device: id=0,RX,0.26971869541179,2183.6425580539,2226.7975493197,16152298,16346124934
1748483208,Device: id=0,TX,0,0,0,0,0
1748483209,Device: id=0,RX,0.27071653927924,2191.7211020047,2235.0357482894,16424580,16621674318
1748483209,Device: id=0,TX,0,0,0,0,0
1748483210,Device: id=0,RX,0.26987338764107,2184.9030004824,2228.0827425049,16695856,16896206642
1748483210,Device: id=0,TX,0,0,0,0,0
1748483211,Device: id=0,RX,0.27003140085743,2186.1742213418,2229.379245479,16967307,17170915054
1748483212,Device: id=0,TX,0,0,0,0,0
1748483212,Device: id=0,RX,0.27038507880999,2189.0375980457,2232.2992106553,17239111,17445980702
1748483213,Device: id=0,TX,0,0,0,0,0
1748483213,Device: id=0,RX,0.26947006962312,2181.6216299868,2224.7368411265,17509997,17720116322
1748483214,Device: id=0,TX,0,0,0,0,0
1748483214,Device: id=0,RX,0.27031784483018,2188.4932717451,2231.744126918,17781934,17995316566
1748483215,Device: id=0,TX,0,0,0,0,0
1748483215,Device: id=0,RX,0.26823029050167,2171.6004856046,2214.5173320848,18051573,18268192246
1748483216,Device: id=0,TX,0,0,0,0,0
1748483216,Device: id=0,RX,0.26955749992406,2182.3294656768,2225.4586656647,18322546,18542415910
1748483217,Device: id=0,TX,0,0,0,0,0
1748483218,Device: id=0,RX,0.27221093344021,2203.8197171319,2247.3734664824,18596187,18819340602
1748483218,Device: id=0,TX,0,0,0,0,0
1748483219,Device: id=0,RX,0.26982159244684,2184.4756124496,2227.6470672411,18867426,19093834470
1748483219,Device: id=0,TX,0,0,0,0,0
1748483219,Device: id=0,RX,0.26910649495538,2178.6861094716,2221.7431486644,19076450,19305367770
1748483219,Device: id=0,TX,0,0,0,0,0
