Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1748485059,Device: id=0,RX,0.67695823867676,8156.0168107029,8264.3301288912,681072,1025695938
1748485059,Device: id=0,TX,0,0,0,0,0
1748485060,Device: id=0,RX,0.66986807256127,8070.5585191938,8177.7374108036,1352555,2036947830
1748485060,Device: id=0,TX,0,0,0,0,0
1748485061,Device: id=0,RX,0.66566344423472,8019.9161205234,8126.422271601,2021749,3044754364
1748485061,Device: id=0,TX,0,0,0,0,0
1748485062,Device: id=0,RX,0.6768009921844,8154.0863744607,8262.3745332102,2702427,4069853926
1748485062,Device: id=0,TX,0,0,0,0,0
1748485063,Device: id=0,RX,0.6710278351028,8084.5553417348,8191.9197953512,3377015,5085784960
1748485063,Device: id=0,TX,0,0,0,0,0
1748485064,Device: id=0,RX,0.66786683204648,8046.459592496,8153.3182856234,4049549,6098621164
1748485064,Device: id=0,TX,0,0,0,0,0
1748485065,Device: id=0,RX,0.67006122426134,8072.8976299006,8180.1074257824,4723200,7113139570
1748485065,Device: id=0,TX,0,0,0,0,0
1748485066,Device: id=0,RX,0.67088721378511,8082.8371672733,8190.1791214789,5397647,8128855246
1748485066,Device: id=0,TX,0,0,0,0,0
1748485067,Device: id=0,RX,0.67024484632731,8075.1099085514,8182.3490839638,6071517,9143703466
1748485067,Device: id=0,TX,0,0,0,0,0
1748485068,Device: id=0,RX,0.67721856946795,8159.1293249499,8267.4842960648,6752293,10168952122
1748485068,Device: id=0,TX,0,0,0,0,0
1748485069,Device: id=0,RX,0.67379911537556,8118.0156328323,8225.8234912924,7429668,11189089414
1748485069,Device: id=0,TX,0,0,0,0,0
1748485070,Device: id=0,RX,0.67595703858126,8143.8704944066,8252.0236205796,8109389,12212741710
1748485070,Device: id=0,TX,0,0,0,0,0
1748485071,Device: id=0,RX,0.67332574129503,8112.2045622866,8219.9366808938,8786287,13232147086
1748485071,Device: id=0,TX,0,0,0,0,0
1748485072,Device: id=0,RX,0.67466537779164,8128.3684716337,8236.3149320804,9465029,14254332538
1748485072,Device: id=0,TX,0,0,0,0,0
1748485073,Device: id=0,RX,0.67471051017046,8128.9122265338,8236.865908161,10143319,15275837278
1748485073,Device: id=0,TX,0,0,0,0,0
1748485074,Device: id=0,RX,0.67766235487336,8164.4760515142,8272.902028294,10824576,16301810320
1748485074,Device: id=0,TX,0,0,0,0,0
1748485075,Device: id=0,RX,0.67243679883596,8101.5185523757,8209.1084401894,11500546,17319821140
1748485075,Device: id=0,TX,0,0,0,0,0
1748485076,Device: id=0,RX,0.66796958333923,8047.7454777732,8154.6206111075,12172059,18331125742
1748485076,Device: id=0,TX,0,0,0,0,0
1748485077,Device: id=0,RX,0.6758785490475,8142.9368261658,8251.0773940134,12851593,19354497922
1748485077,Device: id=0,TX,0,0,0,0,0
1748485078,Device: id=0,RX,0.67561228455759,8139.7887881269,8247.8867536561,13530826,20377424326
1748485078,Device: id=0,TX,0,0,0,0,0
1748485079,Device: id=0,RX,0.66912217287991,8061.619870164,8168.6794178248,14203909,21391091842
1748485079,Device: id=0,TX,0,0,0,0,0
1748485080,Device: id=0,RX,0.67028881130433,8075.5916667586,8182.8378765673,14877836,22406019880
1748485080,Device: id=0,TX,0,0,0,0,0
1748485081,Device: id=0,RX,0.66965018668026,8067.9454491238,8175.0894789927,15551039,23419863598
1748485081,Device: id=0,TX,0,0,0,0,0
1748485082,Device: id=0,RX,0.6780669350413,8169.338458352,8277.8291679586,16233238,24447253786
1748485082,Device: id=0,TX,0,0,0,0,0
1748485083,Device: id=0,RX,0.67230626021047,8099.9458230157,8207.5148246494,16909042,25465014610
1748485083,Device: id=0,TX,0,0,0,0,0
1748485084,Device: id=0,RX,0.67299136946633,8108.2120044011,8215.8906235157,17585567,26483862766
1748485084,Device: id=0,TX,0,0,0,0,0
