Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1748543139,Device: id=0,RX,0.81015541765751,9760.7764405561,9890.4013073813,814461,1226581278
1748543139,Device: id=0,TX,0,0,0,0,0
1748543140,Device: id=0,RX,0.81914799496951,9869.1191155597,10000.182794755,1634420,2461442544
1748543140,Device: id=0,TX,0,0,0,0,0
1748543141,Device: id=0,RX,0.81914546198517,9869.0405571222,10000.10383104,2457910,3701615472
1748543141,Device: id=0,TX,0,0,0,0,0
1748543142,Device: id=0,RX,0.81916240510623,9869.2566716705,10000.322656487,3281375,4941752256
1748543142,Device: id=0,TX,0,0,0,0,0
1748543143,Device: id=0,RX,0.81865296019803,9863.1308644658,9994.1153380975,4104413,6181247484
1748543143,Device: id=0,TX,0,0,0,0,0
1748543144,Device: id=0,RX,0.8191633158768,9869.2916027946,10000.357733335,4928700,7422625212
1748543144,Device: id=0,TX,0,0,0,0,0
1748543145,Device: id=0,RX,0.81912928585323,9868.8696359597,9999.9303216963,5752218,8662843320
1748543145,Device: id=0,TX,0,0,0,0,0
1748543146,Device: id=0,RX,0.81914763009853,9869.0786623611,10000.142283177,6575667,9902956008
1748543146,Device: id=0,TX,0,0,0,0,0
1748543147,Device: id=0,RX,0.81914678651161,9869.0924689019,10000.155954744,7399119,11143076226
1748543147,Device: id=0,TX,0,0,0,0,0
1748543148,Device: id=0,RX,0.81914665704976,9869.0669396949,10000.130404823,8222610,12383252166
1748543148,Device: id=0,TX,0,0,0,0,0
1748543149,Device: id=0,RX,0.81915529089824,9869.2428606642,10000.307707208,9046196,13623580212
1748543149,Device: id=0,TX,0,0,0,0,0
1748543150,Device: id=0,RX,0.8191375816049,9868.9097239321,9999.9717369888,9870544,14865040770
1748543150,Device: id=0,TX,0,0,0,0,0
1748543151,Device: id=0,RX,0.81914631757431,9869.0748341352,10000.138244947,10694078,16105282974
1748543151,Device: id=0,TX,0,0,0,0,0
1748543152,Device: id=0,RX,0.81914734944856,9869.0752817492,10000.138857661,11517572,17345463432
1748543152,Device: id=0,TX,0,0,0,0,0
1748543153,Device: id=0,RX,0.81816135257039,9857.2199601863,9988.1257765976,12340074,18584152950
1748543153,Device: id=0,TX,0,0,0,0,0
1748543154,Device: id=0,RX,0.81914637122338,9869.0754804993,10000.138899895,13163522,19824265638
1748543154,Device: id=0,TX,0,0,0,0,0
1748543155,Device: id=0,RX,0.81914683173058,9869.08102869,10000.144521767,13986971,21064379832
1748543155,Device: id=0,TX,0,0,0,0,0
1748543156,Device: id=0,RX,0.81914751375611,9869.0772632158,10000.140865417,14810595,22304756070
1748543156,Device: id=0,TX,0,0,0,0,0
1748543157,Device: id=0,RX,0.81914639877565,9869.0877937141,10000.151217518,15634304,23545263330
1748543157,Device: id=0,TX,0,0,0,0,0
1748543158,Device: id=0,RX,0.81914631264046,9869.0747746922,10000.138184715,16457753,24785377524
1748543158,Device: id=0,TX,0,0,0,0,0
1748543159,Device: id=0,RX,0.81915461376663,9869.1747866604,10000.239524863,17281770,26026347126
1748543159,Device: id=0,TX,0,0,0,0,0
1748543160,Device: id=0,RX,0.81913957205435,9868.9935641108,10000.05589564,18105214,27266453790
1748543160,Device: id=0,TX,0,0,0,0,0
1748543161,Device: id=0,RX,0.81914608233157,9869.0719999308,10000.135373104,18928619,28506501720
1748543161,Device: id=0,TX,0,0,0,0,0
1748543162,Device: id=0,RX,0.81914676281815,9869.0801984331,10000.143680484,19752067,29746614408
1748543162,Device: id=0,TX,0,0,0,0,0
1748543163,Device: id=0,RX,0.81806058548303,9855.9939338996,9986.8836275768,20574556,30985282842
1748543163,Device: id=0,TX,0,0,0,0,0
1748543164,Device: id=0,RX,0.81914498129269,9869.0587346144,10000.121931621,21398564,32226238890
1748543164,Device: id=0,TX,0,0,0,0,0
1748543165,Device: id=0,RX,0.8191475433294,9869.0896020326,10000.153208965,22221928,33466225074
1748543165,Device: id=0,TX,0,0,0,0,0
1748543166,Device: id=0,RX,0.81914624422733,9869.0739504509,10000.137349527,23045419,34706402520
1748543166,Device: id=0,TX,0,0,0,0,0
1748543167,Device: id=0,RX,0.81914639361793,9869.0757503088,10000.139173288,23868782,35946387198
1748543167,Device: id=0,TX,0,0,0,0,0
1748543168,Device: id=0,RX,0.81914708065122,9869.1079978019,10000.171530706,24692231,37186504404
1748543168,Device: id=0,TX,0,0,0,0,0
1748543169,Device: id=0,RX,0.81914701979394,9869.0593231987,10000.122846366,25515640,38426555346
1748543169,Device: id=0,TX,0,0,0,0,0
1748543170,Device: id=0,RX,0.81914676368035,9869.0802088208,10000.14369101,26339693,39667579164
1748543170,Device: id=0,TX,0,0,0,0,0
1748543171,Device: id=0,RX,0.81914654893439,9869.0776215616,10000.141069391,27163099,40907628600
1748543171,Device: id=0,TX,0,0,0,0,0
1748543172,Device: id=0,RX,0.81914880701255,9869.1048268872,10000.168636009,27986549,42147744300
1748543172,Device: id=0,TX,0,0,0,0,0
1748543173,Device: id=0,RX,0.81914477236071,9869.0562174019,10000.11938098,28809996,43387855482
1748543173,Device: id=0,TX,0,0,0,0,0
1748543174,Device: id=0,RX,0.81904694549383,9867.8775993097,9998.9251105887,29633305,44627758836
1748543174,Device: id=0,TX,0,0,0,0,0
1748543175,Device: id=0,RX,0.81914675233124,9869.0800720868,10000.14355246,30456711,45867808272
1748543175,Device: id=0,TX,0,0,0,0,0
1748543176,Device: id=0,RX,0.81914682400012,9869.0809355534,10000.144427393,31280202,47107985718
1748543176,Device: id=0,TX,0,0,0,0,0
1748543177,Device: id=0,RX,0.81914696297788,9869.0826099575,10000.146124034,32104256,48349011042
1748543177,Device: id=0,TX,0,0,0,0,0
1748543178,Device: id=0,RX,0.81914748820977,9869.0889379513,10000.152536065,32927664,49589063490
1748543178,Device: id=0,TX,0,0,0,0,0
1748543179,Device: id=0,RX,0.81914617159263,9869.1210179721,10000.184405427,33751071,50829120456
1748543179,Device: id=0,TX,0,0,0,0,0
1748543180,Device: id=0,RX,0.81914670466558,9869.0315550391,10000.095027786,34574476,52069162362
1748543180,Device: id=0,TX,0,0,0,0,0
1748543181,Device: id=0,RX,0.81914627104803,9869.0742735867,10000.137676954,35397924,53309275050
1748543181,Device: id=0,TX,0,0,0,0,0
1748543182,Device: id=0,RX,0.81914707974408,9869.0840167567,10000.147549516,36221374,54549390750
1748543182,Device: id=0,TX,0,0,0,0,0
1748543183,Device: id=0,RX,0.81914658567363,9869.0780641959,10000.141517904,37045513,55790544084
1748543183,Device: id=0,TX,0,0,0,0,0
1748543184,Device: id=0,RX,0.81866348982932,9863.2577254636,9994.2438838363,37868436,57029866122
1748543184,Device: id=0,TX,0,0,0,0,0
1748543185,Device: id=0,RX,0.81914649429048,9869.0769632117,10000.140402298,38691842,58269915558
1748543185,Device: id=0,TX,0,0,0,0,0
1748543186,Device: id=0,RX,0.81914756027922,9869.077821179,10000.141430824,39515291,59510028246
1748543186,Device: id=0,TX,0,0,0,0,0
1748543187,Device: id=0,RX,0.81914644268235,9869.0883271115,10000.151757941,40338697,60750079188
1748543187,Device: id=0,TX,0,0,0,0,0
1748543188,Device: id=0,RX,0.81914662605124,9869.0785506653,10000.142010834,41162105,61990131636
1748543188,Device: id=0,TX,0,0,0,0,0
1748543189,Device: id=0,RX,0.81914607322425,9869.0718902058,10000.135261922,41985510,63230179566
1748543189,Device: id=0,TX,0,0,0,0,0
1748543190,Device: id=0,RX,0.81914792283204,9869.0821967738,10000.145864427,42809479,64471075374
1748543190,Device: id=0,TX,0,0,0,0,0
1748543191,Device: id=0,RX,0.81914638894479,9869.0756940069,10000.139116238,43632884,65711123304
1748543191,Device: id=0,TX,0,0,0,0,0
1748543192,Device: id=0,RX,0.81914648773178,9869.0888704937,10000.152308531,44456247,66951109488
1748543192,Device: id=0,TX,0,0,0,0,0
1748543193,Device: id=0,RX,0.81914645433654,9869.0764818466,10000.13991454,45279610,68191094166
1748543193,Device: id=0,TX,0,0,0,0,0
1748543194,Device: id=0,RX,0.8186682233958,9863.3147554726,9994.3016712159,46102578,69430483974
1748543194,Device: id=0,TX,0,0,0,0,0
1748543195,Device: id=0,RX,0.8191463886091,9869.0756899624,10000.13911214,46926114,70670729190
1748543195,Device: id=0,TX,0,0,0,0,0
1748543196,Device: id=0,RX,0.81914704770862,9869.0716450955,10000.135172729,47749519,71910775614
1748543196,Device: id=0,TX,0,0,0,0,0
1748543197,Device: id=0,RX,0.81914651961823,9869.0892452361,10000.152688375,48573530,73151737686
1748543197,Device: id=0,TX,0,0,0,0,0
1748543198,Device: id=0,RX,0.81914678178217,9869.0804269115,10000.143911997,49396937,74391788628
1748543198,Device: id=0,TX,0,0,0,0,0
1748543199,Device: id=0,RX,0.81914688681229,9869.0697066189,10000.133208509,50220342,75631835052
1748543199,Device: id=0,TX,0,0,0,0,0
1748543200,Device: id=0,RX,0.81914606534081,9869.0837808805,10000.147151335,51043749,76871887500
1748543200,Device: id=0,TX,0,0,0,0,0
1748543201,Device: id=0,RX,0.81914714911064,9869.084852485,10000.148396343,51867156,78111938442
1748543201,Device: id=0,TX,0,0,0,0,0
1748543202,Device: id=0,RX,0.81914675233124,9869.0800720868,10000.14355246,52690562,79351987878
1748543202,Device: id=0,TX,0,0,0,0,0
1748543203,Device: id=0,RX,0.81914649685763,9869.0769941407,10000.140433638,53514357,80592623148
1748543203,Device: id=0,TX,0,0,0,0,0
1748543204,Device: id=0,RX,0.8186923104455,9863.6049562474,9994.5957259187,54337306,81831984342
1748543204,Device: id=0,TX,0,0,0,0,0
1748543205,Device: id=0,RX,0.81914414732001,9869.0486869115,10000.111750483,55160709,83072029260
1748543205,Device: id=0,TX,0,0,0,0,0
1748543206,Device: id=0,RX,0.81914699868953,9869.0830402114,10000.146560002,55984158,84312143454
1748543206,Device: id=0,TX,0,0,0,0,0
1748543207,Device: id=0,RX,0.81914705824101,9869.0717827225,10000.135312041,56808301,85553301306
1748543207,Device: id=0,TX,0,0,0,0,0
1748543208,Device: id=0,RX,0.81914660752069,9869.0783274093,10000.141784613,57631706,86793349236
1748543208,Device: id=0,TX,0,0,0,0,0
1748543209,Device: id=0,RX,0.81908774998475,9868.3688666939,9999.4229066915,58274225,87760985862
1748543209,Device: id=0,TX,0,0,0,0,0
