,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,1024,filter,linux,0,965552.0
1,3,1,rx,vpp,1024,filter,linux,0,959489.021956
2,3,1,rx,vpp,1024,filter,linux,0,926920.159681
3,3,1,rx,vpp,1024,filter,linux,0,962315.0
4,3,1,rx,vpp,1024,filter,linux,0,915167.832168
5,3,1,rx,vpp,1024,filter,linux,0,904308.0
6,3,1,rx,vpp,1024,filter,linux,0,938486.0
7,3,1,rx,vpp,1024,filter,linux,0,935349.65035
8,3,1,rx,vpp,1024,filter,linux,0,901205.794206
9,3,1,rx,vpp,1024,filter,linux,0,937580.0
10,3,1,rx,vpp,1024,filter,linux,0,937580.0
11,3,1,rx,vpp,1024,filter,linux,0,933048.0
12,3,1,rx,vpp,1024,filter,linux,0,911032.0
13,3,1,rx,vpp,1024,filter,linux,0,941818.181818
14,3,1,rx,vpp,1024,filter,linux,0,937937.062937
15,3,1,rx,vpp,1024,filter,linux,0,894230.0
16,3,1,rx,vpp,1024,filter,linux,0,937062.0
17,3,1,rx,vpp,1024,filter,linux,0,939230.769231
18,3,1,rx,vpp,1024,filter,linux,0,879059.94006
19,3,1,rx,vpp,1024,filter,linux,0,933177.0
20,3,1,rx,vpp,1024,filter,linux,0,932011.0
21,3,1,rx,vpp,1024,filter,linux,0,875291.0
22,3,1,rx,vpp,1024,filter,linux,0,934342.0
23,3,1,rx,vpp,1024,filter,linux,0,930846.0
24,3,1,rx,vpp,1024,filter,linux,0,883449.0
25,3,1,rx,vpp,1024,filter,linux,0,934318.681319
26,3,1,rx,vpp,1024,filter,linux,0,938228.0
27,3,1,rx,vpp,1024,filter,linux,0,940947.0
28,3,1,rx,vpp,1024,filter,linux,0,937796.0
29,3,1,rx,vpp,1024,filter,linux,0,948890.0
30,3,1,rx,vpp,1024,filter,linux,0,948328.0
31,3,1,rx,vpp,1024,filter,linux,0,948458.0
32,3,1,rx,vpp,1024,filter,linux,0,944314.0
33,3,1,rx,vpp,1024,filter,linux,0,944314.0
34,3,1,rx,vpp,1024,filter,linux,0,938713.286713
35,3,1,rx,vpp,1024,filter,linux,0,940874.125874
36,3,1,rx,vpp,1024,filter,linux,0,940947.0
37,3,1,rx,vpp,1024,filter,linux,0,940947.0
38,3,1,rx,vpp,1024,filter,linux,0,941948.051948
39,3,1,rx,vpp,1024,filter,linux,0,941408.0
40,3,1,rx,vpp,1024,filter,linux,0,943666.0
41,3,1,rx,vpp,1024,filter,linux,0,942501.0
42,3,1,rx,vpp,1024,filter,linux,0,940559.0
43,3,1,rx,vpp,1024,filter,linux,0,942501.0
44,3,1,rx,vpp,1024,filter,linux,0,940947.0
45,3,1,rx,vpp,1024,filter,linux,0,938769.0
46,3,1,rx,vpp,1024,filter,linux,0,942482.0
47,3,1,rx,vpp,1024,filter,linux,0,943278.0
48,3,1,rx,vpp,1024,filter,linux,0,943796.0
49,3,1,rx,vpp,1024,filter,linux,0,940912.0
50,3,1,rx,vpp,1024,filter,linux,0,943667.0
51,3,1,rx,vpp,1024,filter,linux,0,944055.0
52,3,1,rx,vpp,1024,filter,linux,0,942889.0
53,3,1,rx,vpp,1024,filter,linux,0,932244.755245
54,3,1,rx,vpp,1024,filter,linux,0,935897.0
55,3,1,rx,vpp,1024,filter,linux,0,935672.0
56,3,1,rx,vpp,1024,filter,linux,0,936514.485514
57,3,1,rx,vpp,1024,filter,linux,0,937062.0
58,3,1,rx,vpp,1024,filter,linux,0,939393.0
59,3,1,rx,vpp,1024,filter,linux,0,935623.0
60,3,1,rx,vpp,1024,filter,linux,0,937451.0
61,3,1,rx,vpp,1024,filter,linux,0,941076.0
62,3,1,rx,vpp,1024,filter,linux,0,940783.216783
63,3,1,rx,vpp,1024,filter,linux,0,937062.0
64,3,1,rx,vpp,1024,filter,linux,0,938098.0
65,3,1,rx,vpp,1024,filter,linux,0,936288.0
66,3,1,rx,vpp,1024,filter,linux,0,936544.0
67,3,1,rx,vpp,1024,filter,linux,0,936026.0
68,3,1,rx,vpp,1024,filter,linux,0,935508.0
