Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1748484924,Device: id=0,TX,0,0,0,0,0
1748484925,Device: id=0,RX,0.6787452112551,8177.5223052014,8286.1215390022,26542192,39972540016
1748484925,Device: id=0,TX,0,0,0,0,0
1748484926,Device: id=0,RX,0.68267124983394,8224.8232179993,8334.0506179727,27228773,41006531002
1748484926,Device: id=0,TX,0,0,0,0,0
1748484927,Device: id=0,RX,0.67536325638701,8136.7765129507,8244.8346339726,27907683,42028969462
1748484927,Device: id=0,TX,0,0,0,0,0
1748484928,Device: id=0,RX,0.68096584898327,8204.2765485504,8313.2310843877,28592225,43059889714
1748484928,Device: id=0,TX,0,0,0,0,0
1748484929,Device: id=0,RX,0.67826908588485,8171.7739617151,8280.2970154567,29274058,44086728706
1748484929,Device: id=0,TX,0,0,0,0,0
1748484930,Device: id=0,RX,0.68831056859002,8292.7777122853,8402.9074032597,29966165,45129043354
1748484930,Device: id=0,TX,0,0,0,0,0
1748484931,Device: id=0,RX,0.68334739666453,8232.9694350142,8342.3050184805,30653605,46164327994
1748484931,Device: id=0,TX,0,0,0,0,0
1748484932,Device: id=0,RX,0.68073426129535,8201.4863800864,8310.4038618936,31337915,47194898854
1748484932,Device: id=0,TX,0,0,0,0,0
1748484933,Device: id=0,RX,0.68123772846652,8207.5431120641,8316.5411486187,32022732,48226232120
1748484933,Device: id=0,TX,0,0,0,0,0
1748484934,Device: id=0,RX,0.6802237033467,8195.3351779211,8304.1709704565,32706528,49256028896
1748484934,Device: id=0,TX,0,0,0,0,0
1748484935,Device: id=0,RX,0.67276908298015,8105.5099266998,8213.1529799767,33382831,50274539708
1748484935,Device: id=0,TX,0,0,0,0,0
1748484936,Device: id=0,RX,0.68315524220434,8230.6663362284,8339.9711749811,34069970,51309372548
1748484936,Device: id=0,TX,0,0,0,0,0
1748484937,Device: id=0,RX,0.67781678810841,8166.3366631301,8274.7873492274,34751347,52335526310
1748484937,Device: id=0,TX,0,0,0,0,0
1748484938,Device: id=0,RX,0.67444151411903,8125.6713621061,8233.5820043651,35429331,53356570214
1748484938,Device: id=0,TX,0,0,0,0,0
1748484939,Device: id=0,RX,0.68168356377889,8212.923576408,8321.9929466127,36114596,54388579304
1748484939,Device: id=0,TX,0,0,0,0,0
1748484940,Device: id=0,RX,0.67265296401764,8104.1229104845,8211.7473847274,36791100,55407394328
1748484940,Device: id=0,TX,0,0,0,0,0
1748484941,Device: id=0,RX,0.6804691620208,8198.2924640266,8307.1675299499,37475144,56437564592
1748484941,Device: id=0,TX,0,0,0,0,0
1748484942,Device: id=0,RX,0.67816310299686,8170.5090649062,8279.0151613857,38156869,57464242442
1748484942,Device: id=0,TX,0,0,0,0,0
1748484943,Device: id=0,RX,0.68449082219649,8246.7454258233,8356.2639573747,38844955,58500499958
1748484943,Device: id=0,TX,0,0,0,0,0
1748484944,Device: id=0,RX,0.68124248993628,8207.5975456151,8316.5963440049,39530457,59532864464
1748484944,Device: id=0,TX,0,0,0,0,0
1748484945,Device: id=0,RX,0.68066343160267,8200.6450083603,8309.5511574167,40214732,60563384120
1748484945,Device: id=0,TX,0,0,0,0,0
1748484946,Device: id=0,RX,0.68056163707879,8199.4066035252,8308.2964654578,40898868,61593692936
1748484946,Device: id=0,TX,0,0,0,0,0
1748484947,Device: id=0,RX,0.6785229023265,8174.8439272296,8283.4075916019,41580955,62620915958
1748484947,Device: id=0,TX,0,0,0,0,0
1748484948,Device: id=0,RX,0.67504555680202,8132.9488683508,8240.9561574391,42259547,63642875510
1748484948,Device: id=0,TX,0,0,0,0,0
1748484949,Device: id=0,RX,0.66698310169049,8035.8124091671,8142.5297054376,42930033,64652627426
1748484949,Device: id=0,TX,0,0,0,0,0
1748484950,Device: id=0,RX,0.67568296824354,8140.6164163497,8248.7256912687,43609265,65675549312
1748484950,Device: id=0,TX,0,0,0,0,0
1748484951,Device: id=0,RX,0.67765897689087,8164.4473342221,8272.8727705246,44290734,66701843132
1748484951,Device: id=0,TX,0,0,0,0,0
1748484952,Device: id=0,RX,0.67195959106323,8095.7691531298,8203.2826876999,44966859,67720087382
1748484952,Device: id=0,TX,0,0,0,0,0
1748484953,Device: id=0,RX,0.68036468416367,8197.0217297501,8305.8800792163,45650797,68750096504
1748484953,Device: id=0,TX,0,0,0,0,0
1748484954,Device: id=0,RX,0.6709810328093,8083.9914683236,8191.3484335731,46325303,69765904046
1748484954,Device: id=0,TX,0,0,0,0,0
1748484955,Device: id=0,RX,0.68021376222843,8195.2154073281,8304.0496092847,47009090,70795687268
1748484955,Device: id=0,TX,0,0,0,0,0
1748484956,Device: id=0,RX,0.68466597112062,8248.8556200612,8358.4021754405,47697352,71832209840
1748484956,Device: id=0,TX,0,0,0,0,0
1748484957,Device: id=0,RX,0.67782073882248,8166.3839997527,8274.8353179643,48225083,72626972726
1748484957,Device: id=0,TX,0,0,0,0,0
