,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,tx,vpp,64,filter,linux,0,729819.7208240101
1,3,1,tx,vpp,64,filter,linux,0,740999.48643308
2,3,1,tx,vpp,64,filter,linux,0,735768.07856066
3,3,1,tx,vpp,64,filter,linux,0,722360.91633661
4,3,1,tx,vpp,64,filter,linux,0,735936.53549689
5,3,1,tx,vpp,64,filter,linux,0,733485.34729549
6,3,1,tx,vpp,64,filter,linux,0,722981.54337799
7,3,1,tx,vpp,64,filter,linux,0,736770.51327647
8,3,1,tx,vpp,64,filter,linux,0,735260.67130835
9,3,1,tx,vpp,64,filter,linux,0,716522.4202619
10,3,1,tx,vpp,64,filter,linux,0,733516.86671538
11,3,1,tx,vpp,64,filter,linux,0,733314.95794046
12,3,1,tx,vpp,64,filter,linux,0,725979.42084985
13,3,1,tx,vpp,64,filter,linux,0,732765.202378
14,3,1,tx,vpp,64,filter,linux,0,733521.8442413099
15,3,1,tx,vpp,64,filter,linux,0,733333.2545656201
16,3,1,tx,vpp,64,filter,linux,0,728886.5541617699
17,3,1,tx,vpp,64,filter,linux,0,735679.99929109
18,3,1,tx,vpp,64,filter,linux,0,739852.28685823
19,3,1,tx,vpp,64,filter,linux,0,729305.16443248
20,3,1,tx,vpp,64,filter,linux,0,731977.60181659
21,3,1,tx,vpp,64,filter,linux,0,735710.28695352
22,3,1,tx,vpp,64,filter,linux,0,740950.41090943
23,3,1,tx,vpp,64,filter,linux,0,734143.82384179
24,3,1,tx,vpp,64,filter,linux,0,733696.58113852
25,3,1,tx,vpp,64,filter,linux,0,740261.87479654
26,3,1,tx,vpp,64,filter,linux,0,736496.47101011
27,3,1,tx,vpp,64,filter,linux,0,733370.998254
28,3,1,tx,vpp,64,filter,linux,0,727035.23180351
29,3,1,tx,vpp,64,filter,linux,0,730238.49583248
30,3,1,tx,vpp,64,filter,linux,0,732933.27750426
31,3,1,tx,vpp,64,filter,linux,0,731078.0046588
32,3,1,tx,vpp,64,filter,linux,0,731176.19971212
33,3,1,tx,vpp,64,filter,linux,0,729032.30407121
34,3,1,tx,vpp,64,filter,linux,0,727676.52121897
35,3,1,tx,vpp,64,filter,linux,0,727028.34653292
36,3,1,tx,vpp,64,filter,linux,0,730144.58559094
37,3,1,tx,vpp,64,filter,linux,0,734790.2477542601
38,3,1,tx,vpp,64,filter,linux,0,733728.2446380799
39,3,1,tx,vpp,64,filter,linux,0,732052.88654445
40,3,1,tx,vpp,64,filter,linux,0,726208.05458204
41,3,1,tx,vpp,64,filter,linux,0,728099.53212187
42,3,1,tx,vpp,64,filter,linux,0,729351.2502654201
43,3,1,tx,vpp,64,filter,linux,0,734939.5841691099
44,3,1,tx,vpp,64,filter,linux,0,731312.25086425
45,3,1,tx,vpp,64,filter,linux,0,738415.08060738
46,3,1,tx,vpp,64,filter,linux,0,730267.6418805501
47,3,1,tx,vpp,64,filter,linux,0,739411.37930941
48,3,1,tx,vpp,64,filter,linux,0,734486.39383329
49,3,1,tx,vpp,64,filter,linux,0,737193.1299245
50,3,1,tx,vpp,64,filter,linux,0,737363.4352359399
51,3,1,tx,vpp,64,filter,linux,0,738707.53942192
52,3,1,tx,vpp,64,filter,linux,0,734678.80552303
53,3,1,tx,vpp,64,filter,linux,0,732596.1831440701
54,3,1,tx,vpp,64,filter,linux,0,732396.49665444
55,3,1,tx,vpp,64,filter,linux,0,738928.18895964
56,3,1,tx,vpp,64,filter,linux,0,731684.82238018
57,3,1,tx,vpp,64,filter,linux,0,736603.3491974
58,3,1,tx,vpp,64,filter,linux,0,733162.8741828799
59,3,1,tx,vpp,64,filter,linux,0,732906.49663088
60,3,1,tx,vpp,64,filter,linux,0,731876.2610428799
61,3,1,tx,vpp,64,filter,linux,0,737500.7286363
62,3,1,tx,vpp,64,filter,linux,0,733247.94292266
63,3,1,tx,vpp,64,filter,linux,0,731991.02128397
64,3,1,tx,vpp,64,filter,linux,0,732847.77646321
65,3,1,tx,vpp,64,filter,linux,0,730170.02935237
66,3,1,tx,vpp,64,filter,linux,0,731096.99497416
67,3,1,tx,vpp,64,filter,linux,0,730310.94327279
68,3,1,tx,vpp,64,filter,linux,0,727189.86081677
69,3,1,tx,vpp,64,filter,linux,0,734465.47138546
