,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,256,empty,linux,0,933017.982018
1,3,1,rx,vpp,256,empty,linux,0,927216.0
2,3,1,rx,vpp,256,empty,linux,0,901971.028971
3,3,1,rx,vpp,256,empty,linux,0,917885.114885
4,3,1,rx,vpp,256,empty,linux,0,896279.72028
5,3,1,rx,vpp,256,empty,linux,0,903551.0
6,3,1,rx,vpp,256,empty,linux,0,924999.000999
7,3,1,rx,vpp,256,empty,linux,0,925323.0
8,3,1,rx,vpp,256,empty,linux,0,898485.02994
9,3,1,rx,vpp,256,empty,linux,0,923465.0
10,3,1,rx,vpp,256,empty,linux,0,921133.0
11,3,1,rx,vpp,256,empty,linux,0,916860.0
12,3,1,rx,vpp,256,empty,linux,0,908311.0
13,3,1,rx,vpp,256,empty,linux,0,919190.0
14,3,1,rx,vpp,256,empty,linux,0,932010.0
15,3,1,rx,vpp,256,empty,linux,0,898691.0
16,3,1,rx,vpp,256,empty,linux,0,919577.0
17,3,1,rx,vpp,256,empty,linux,0,924189.620758
18,3,1,rx,vpp,256,empty,linux,0,876584.0
19,3,1,rx,vpp,256,empty,linux,0,925925.0
20,3,1,rx,vpp,256,empty,linux,0,921002.0
21,3,1,rx,vpp,256,empty,linux,0,865575.0
22,3,1,rx,vpp,256,empty,linux,0,927069.93007
23,3,1,rx,vpp,256,empty,linux,0,887464.0
24,3,1,rx,vpp,256,empty,linux,0,882566.433566
25,3,1,rx,vpp,256,empty,linux,0,924528.0
26,3,1,rx,vpp,256,empty,linux,0,923687.62475
27,3,1,rx,vpp,256,empty,linux,0,927845.154845
28,3,1,rx,vpp,256,empty,linux,0,915980.0
29,3,1,rx,vpp,256,empty,linux,0,920082.917083
30,3,1,rx,vpp,256,empty,linux,0,917636.0
31,3,1,rx,vpp,256,empty,linux,0,927997.0
32,3,1,rx,vpp,256,empty,linux,0,919448.0
33,3,1,rx,vpp,256,empty,linux,0,925925.0
34,3,1,rx,vpp,256,empty,linux,0,923333.0
35,3,1,rx,vpp,256,empty,linux,0,919780.0
36,3,1,rx,vpp,256,empty,linux,0,921258.0
37,3,1,rx,vpp,256,empty,linux,0,921117.882118
38,3,1,rx,vpp,256,empty,linux,0,919406.0
39,3,1,rx,vpp,256,empty,linux,0,926181.0
40,3,1,rx,vpp,256,empty,linux,0,917376.0
41,3,1,rx,vpp,256,empty,linux,0,919306.693307
42,3,1,rx,vpp,256,empty,linux,0,924628.0
43,3,1,rx,vpp,256,empty,linux,0,924627.0
44,3,1,rx,vpp,256,empty,linux,0,923592.0
45,3,1,rx,vpp,256,empty,linux,0,911869.0
46,3,1,rx,vpp,256,empty,linux,0,916858.0
47,3,1,rx,vpp,256,empty,linux,0,922295.0
48,3,1,rx,vpp,256,empty,linux,0,913357.0
49,3,1,rx,vpp,256,empty,linux,0,918931.0
50,3,1,rx,vpp,256,empty,linux,0,916599.0
51,3,1,rx,vpp,256,empty,linux,0,923723.0
52,3,1,rx,vpp,256,empty,linux,0,921779.0
53,3,1,rx,vpp,256,empty,linux,0,875419.0
54,3,1,rx,vpp,256,empty,linux,0,923074.0
55,3,1,rx,vpp,256,empty,linux,0,920383.0
56,3,1,rx,vpp,256,empty,linux,0,923593.0
57,3,1,rx,vpp,256,empty,linux,0,926034.965035
58,3,1,rx,vpp,256,empty,linux,0,917640.0
59,3,1,rx,vpp,256,empty,linux,0,912715.0
60,3,1,rx,vpp,256,empty,linux,0,918919.080919
61,3,1,rx,vpp,256,empty,linux,0,917119.0
62,3,1,rx,vpp,256,empty,linux,0,921778.0
63,3,1,rx,vpp,256,empty,linux,0,913094.905095
64,3,1,rx,vpp,256,empty,linux,0,924886.0
65,3,1,rx,vpp,256,empty,linux,0,915462.0
66,3,1,rx,vpp,256,empty,linux,0,923073.0
67,3,1,rx,vpp,256,empty,linux,0,922295.0
68,3,1,rx,vpp,256,empty,linux,0,920743.0
