,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,256,nat,linux,0,401276.171486
1,3,1,rx,vpp,256,nat,linux,0,391428.571429
2,3,1,rx,vpp,256,nat,linux,0,401115.0
3,3,1,rx,vpp,256,nat,linux,0,385324.675325
4,3,1,rx,vpp,256,nat,linux,0,389823.176823
5,3,1,rx,vpp,256,nat,linux,0,401765.0
6,3,1,rx,vpp,256,nat,linux,0,397215.0
7,3,1,rx,vpp,256,nat,linux,0,387727.272727
8,3,1,rx,vpp,256,nat,linux,0,396890.0
9,3,1,rx,vpp,256,nat,linux,0,402375.0
10,3,1,rx,vpp,256,nat,linux,0,389350.0
11,3,1,rx,vpp,256,nat,linux,0,397475.0
12,3,1,rx,vpp,256,nat,linux,0,400075.0
13,3,1,rx,vpp,256,nat,linux,0,399025.974026
14,3,1,rx,vpp,256,nat,linux,0,391059.88024
15,3,1,rx,vpp,256,nat,linux,0,401440.0
16,3,1,rx,vpp,256,nat,linux,0,401895.0
17,3,1,rx,vpp,256,nat,linux,0,377520.0
18,3,1,rx,vpp,256,nat,linux,0,404040.0
19,3,1,rx,vpp,256,nat,linux,0,412812.187812
20,3,1,rx,vpp,256,nat,linux,0,375180.0
21,3,1,rx,vpp,256,nat,linux,0,402545.0
22,3,1,rx,vpp,256,nat,linux,0,385584.415584
23,3,1,rx,vpp,256,nat,linux,0,379090.909091
24,3,1,rx,vpp,256,nat,linux,0,408108.0
25,3,1,rx,vpp,256,nat,linux,0,405194.805195
26,3,1,rx,vpp,256,nat,linux,0,402610.0
27,3,1,rx,vpp,256,nat,linux,0,400660.0
28,3,1,rx,vpp,256,nat,linux,0,405600.0
29,3,1,rx,vpp,256,nat,linux,0,411598.0
30,3,1,rx,vpp,256,nat,linux,0,405324.675325
31,3,1,rx,vpp,256,nat,linux,0,411970.0
32,3,1,rx,vpp,256,nat,linux,0,408070.0
33,3,1,rx,vpp,256,nat,linux,0,408210.0
34,3,1,rx,vpp,256,nat,linux,0,413476.0
35,3,1,rx,vpp,256,nat,linux,0,406250.0
36,3,1,rx,vpp,256,nat,linux,0,408720.0
37,3,1,rx,vpp,256,nat,linux,0,412165.0
38,3,1,rx,vpp,256,nat,linux,0,407857.142857
39,3,1,rx,vpp,256,nat,linux,0,398939.0
40,3,1,rx,vpp,256,nat,linux,0,412100.0
41,3,1,rx,vpp,256,nat,linux,0,405730.0
42,3,1,rx,vpp,256,nat,linux,0,403363.273453
43,3,1,rx,vpp,256,nat,linux,0,398526.0
44,3,1,rx,vpp,256,nat,linux,0,415270.729271
45,3,1,rx,vpp,256,nat,linux,0,400270.0
46,3,1,rx,vpp,256,nat,linux,0,403220.338983
47,3,1,rx,vpp,256,nat,linux,0,402220.0
48,3,1,rx,vpp,256,nat,linux,0,398970.0
49,3,1,rx,vpp,256,nat,linux,0,400270.0
50,3,1,rx,vpp,256,nat,linux,0,403897.0
51,3,1,rx,vpp,256,nat,linux,0,402337.662338
52,3,1,rx,vpp,256,nat,linux,0,383240.0
53,3,1,rx,vpp,256,nat,linux,0,397038.0
54,3,1,rx,vpp,256,nat,linux,0,402621.0
55,3,1,rx,vpp,256,nat,linux,0,402987.012987
56,3,1,rx,vpp,256,nat,linux,0,404040.0
57,3,1,rx,vpp,256,nat,linux,0,396753.246753
58,3,1,rx,vpp,256,nat,linux,0,398173.652695
59,3,1,rx,vpp,256,nat,linux,0,397150.0
60,3,1,rx,vpp,256,nat,linux,0,407494.0
61,3,1,rx,vpp,256,nat,linux,0,406736.526946
62,3,1,rx,vpp,256,nat,linux,0,399165.0
63,3,1,rx,vpp,256,nat,linux,0,401189.0
64,3,1,rx,vpp,256,nat,linux,0,402283.716284
65,3,1,rx,vpp,256,nat,linux,0,396623.376623
66,3,1,rx,vpp,256,nat,linux,0,402337.662338
67,3,1,rx,vpp,256,nat,linux,0,398905.0
