,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,tx,vpp,1518,filter,uk,0,818692.12094273
1,3,1,tx,vpp,1518,filter,uk,0,819151.3539112901
2,3,1,tx,vpp,1518,filter,uk,0,819146.75449989
3,3,1,tx,vpp,1518,filter,uk,0,819154.59691947
4,3,1,tx,vpp,1518,filter,uk,0,819143.17990305
5,3,1,tx,vpp,1518,filter,uk,0,819154.05174315
6,3,1,tx,vpp,1518,filter,uk,0,819144.30640361
7,3,1,tx,vpp,1518,filter,uk,0,819149.05750357
8,3,1,tx,vpp,1518,filter,uk,0,819149.4612467501
9,3,1,tx,vpp,1518,filter,uk,0,819148.6673737
10,3,1,tx,vpp,1518,filter,uk,0,819096.4902527101
11,3,1,tx,vpp,1518,filter,uk,0,819150.34213189
12,3,1,tx,vpp,1518,filter,uk,0,819147.21072491
13,3,1,tx,vpp,1518,filter,uk,0,819148.3460355101
14,3,1,tx,vpp,1518,filter,uk,0,819150.40872374
15,3,1,tx,vpp,1518,filter,uk,0,819148.47787286
16,3,1,tx,vpp,1518,filter,uk,0,819149.21769407
17,3,1,tx,vpp,1518,filter,uk,0,819157.54935023
18,3,1,tx,vpp,1518,filter,uk,0,819139.5755688
19,3,1,tx,vpp,1518,filter,uk,0,819148.10234473
20,3,1,tx,vpp,1518,filter,uk,0,818168.4793064799
21,3,1,tx,vpp,1518,filter,uk,0,819149.57229655
22,3,1,tx,vpp,1518,filter,uk,0,819148.8591642199
23,3,1,tx,vpp,1518,filter,uk,0,819148.6012753501
24,3,1,tx,vpp,1518,filter,uk,0,819148.93518327
25,3,1,tx,vpp,1518,filter,uk,0,819148.80664651
26,3,1,tx,vpp,1518,filter,uk,0,819149.59716697
27,3,1,tx,vpp,1518,filter,uk,0,819155.00978692
28,3,1,tx,vpp,1518,filter,uk,0,819142.69999527
29,3,1,tx,vpp,1518,filter,uk,0,819148.85607272
30,3,1,tx,vpp,1518,filter,uk,0,818670.9292639401
31,3,1,tx,vpp,1518,filter,uk,0,819148.1855295501
32,3,1,tx,vpp,1518,filter,uk,0,819148.80270145
33,3,1,tx,vpp,1518,filter,uk,0,819148.5619657199
34,3,1,tx,vpp,1518,filter,uk,0,819149.53824904
35,3,1,tx,vpp,1518,filter,uk,0,819148.67738212
36,3,1,tx,vpp,1518,filter,uk,0,819149.2167842899
37,3,1,tx,vpp,1518,filter,uk,0,819149.22254942
38,3,1,tx,vpp,1518,filter,uk,0,819149.2407271201
39,3,1,tx,vpp,1518,filter,uk,0,819148.9844916599
40,3,1,tx,vpp,1518,filter,uk,0,819148.55460394
41,3,1,tx,vpp,1518,filter,uk,0,818779.5898323001
42,3,1,tx,vpp,1518,filter,uk,0,819149.09110088
43,3,1,tx,vpp,1518,filter,uk,0,819148.4670169001
44,3,1,tx,vpp,1518,filter,uk,0,819149.67518704
45,3,1,tx,vpp,1518,filter,uk,0,819148.36606869
46,3,1,tx,vpp,1518,filter,uk,0,819149.41107413
47,3,1,tx,vpp,1518,filter,uk,0,819148.53646163
48,3,1,tx,vpp,1518,filter,uk,0,819148.98606522
49,3,1,tx,vpp,1518,filter,uk,0,819149.22072985
50,3,1,tx,vpp,1518,filter,uk,0,819148.69985649
51,3,1,tx,vpp,1518,filter,uk,0,819149.00996051
52,3,1,tx,vpp,1518,filter,uk,0,819149.69159614
53,3,1,tx,vpp,1518,filter,uk,0,819149.05770725
54,3,1,tx,vpp,1518,filter,uk,0,819148.60324889
55,3,1,tx,vpp,1518,filter,uk,0,819148.63466538
56,3,1,tx,vpp,1518,filter,uk,0,819149.10803139
57,3,1,tx,vpp,1518,filter,uk,0,819149.34428699
58,3,1,tx,vpp,1518,filter,uk,0,819148.34387148
59,3,1,tx,vpp,1518,filter,uk,0,819149.86826246
60,3,1,tx,vpp,1518,filter,uk,0,819148.13179408
61,3,1,tx,vpp,1518,filter,uk,0,818175.47315598
62,3,1,tx,vpp,1518,filter,uk,0,819148.97215323
63,3,1,tx,vpp,1518,filter,uk,0,819149.0285660899
64,3,1,tx,vpp,1518,filter,uk,0,819149.5185654501
65,3,1,tx,vpp,1518,filter,uk,0,819149.52069026
66,3,1,tx,vpp,1518,filter,uk,0,819147.61795604
67,3,1,tx,vpp,1518,filter,uk,0,819148.69341329
68,3,1,tx,vpp,1518,filter,uk,0,819148.8516376701
69,3,1,tx,vpp,1518,filter,uk,0,819149.8503518499
