Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1748484813,Device: id=0,RX,0.81914375452995,9869.0439545768,10000.106955302,32103504,48347878530
1748484813,Device: id=0,TX,0,0,0,0,0
1748484814,Device: id=0,RX,0.81914967066768,9869.1152322042,10000.179179511,32926999,49588062000
1748484814,Device: id=0,TX,0,0,0,0,0
1748484815,Device: id=0,RX,0.81864911636898,9863.0845540135,9994.0684126326,33749948,50827423194
1748484815,Device: id=0,TX,0,0,0,0,0
1748484816,Device: id=0,RX,0.81915598107435,9869.2511726829,10000.316129655,34573579,52067819010
1748484816,Device: id=0,TX,0,0,0,0,0
1748484817,Device: id=0,RX,0.81914091357362,9868.9498361526,10000.012382324,35397499,53308635000
1748484817,Device: id=0,TX,0,0,0,0,0
1748484818,Device: id=0,RX,0.81914973074151,9869.1159559737,10000.179912892,36220908,54548688954
1748484818,Device: id=0,TX,0,0,0,0,0
1748484819,Device: id=0,RX,0.81914860878781,9869.1024386755,10000.166216082,37044359,55788806160
1748484819,Device: id=0,TX,0,0,0,0,0
1748484820,Device: id=0,RX,0.81914971548496,9869.1037958945,10000.167750372,37868415,57029832990
1748484820,Device: id=0,TX,0,0,0,0,0
1748484821,Device: id=0,RX,0.81914813219536,9869.108681734,10000.172382885,38691866,58269951702
1748484821,Device: id=0,TX,0,0,0,0,0
1748484822,Device: id=0,RX,0.81914947178973,9869.1128361226,10000.176751609,39515276,59510007162
1748484822,Device: id=0,TX,0,0,0,0,0
1748484823,Device: id=0,RX,0.81914859542765,9869.1022777123,10000.166052981,40338725,60750121356
1748484823,Device: id=0,TX,0,0,0,0,0
1748484824,Device: id=0,RX,0.81914944874607,9869.1125584927,10000.176470292,41162177,61990240068
1748484824,Device: id=0,TX,0,0,0,0,0
1748484825,Device: id=0,RX,0.81914905639055,9869.1078313934,10000.171680416,41985760,63230556066
1748484825,Device: id=0,TX,0,0,0,0,0
1748484826,Device: id=0,RX,0.81914845617608,9869.1006000094,10000.164352998,42809900,64471710906
1748484826,Device: id=0,TX,0,0,0,0,0
1748484827,Device: id=0,RX,0.81914980360037,9869.1048480972,10000.168816673,43633309,65711763354
1748484827,Device: id=0,TX,0,0,0,0,0
1748484828,Device: id=0,RX,0.81914895965269,9869.1066658957,10000.17049944,44456718,66951817308
1748484828,Device: id=0,TX,0,0,0,0,0
1748484829,Device: id=0,RX,0.81914876360458,9869.1162889615,10000.180091138,45280169,68191936020
1748484829,Device: id=0,TX,0,0,0,0,0
1748484830,Device: id=0,RX,0.81914868376929,9869.1033420524,10000.167131455,46103621,69432054732
1748484830,Device: id=0,TX,0,0,0,0,0
1748484831,Device: id=0,RX,0.81914898393893,9869.1069584963,10000.170795927,46927030,70672108686
1748484831,Device: id=0,TX,0,0,0,0,0
1748484832,Device: id=0,RX,0.81914925136154,9869.1101804038,10000.174060622,47750739,71912614440
1748484832,Device: id=0,TX,0,0,0,0,0
1748484833,Device: id=0,RX,0.81914911088223,9869.1084879092,10000.17234565,48574192,73152734658
1748484833,Device: id=0,TX,0,0,0,0,0
1748484834,Device: id=0,RX,0.81914849912332,9869.1011174377,10000.164877297,49397600,74392787106
1748484834,Device: id=0,TX,0,0,0,0,0
1748484835,Device: id=0,RX,0.81914968174675,9869.1033869022,10000.167335982,50221483,75633553398
1748484835,Device: id=0,TX,0,0,0,0,0
1748484836,Device: id=0,RX,0.81817359596626,9857.3554842015,9988.2632595561,51043911,76872129966
1748484836,Device: id=0,TX,0,0,0,0,0
1748484837,Device: id=0,RX,0.8191487835775,9869.1165302068,10000.180335579,51867320,78112185426
1748484837,Device: id=0,TX,0,0,0,0,0
1748484838,Device: id=0,RX,0.81914880913894,9869.1048525059,10000.168661968,52690771,79352302632
1748484838,Device: id=0,TX,0,0,0,0,0
1748484839,Device: id=0,RX,0.81914940937667,9869.1120841702,10000.17598967,53514353,80592617124
1748484839,Device: id=0,TX,0,0,0,0,0
1748484840,Device: id=0,RX,0.81915558879493,9869.1865338013,10000.251428008,54338544,81833848770
1748484840,Device: id=0,TX,0,0,0,0,0
1748484841,Device: id=0,RX,0.819142923908,9869.0339472436,10000.096815069,55161947,83073893688
1748484841,Device: id=0,TX,0,0,0,0,0
1748484842,Device: id=0,RX,0.81914803383654,9869.0955116626,10000.159197076,55985396,84314007882
1748484842,Device: id=0,TX,0,0,0,0,0
1748484843,Device: id=0,RX,0.81914926535674,9869.110349018,10000.174231475,56808806,85554063342
1748484843,Device: id=0,TX,0,0,0,0,0
1748484844,Device: id=0,RX,0.8191489496359,9869.1065452133,10000.170377155,57632216,86794118802
1748484844,Device: id=0,TX,0,0,0,0,0
1748484845,Device: id=0,RX,0.81909808838494,9868.4937689,9999.5494630416,58266439,87749258640
1748484845,Device: id=0,TX,0,0,0,0,0
