,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,1518,empty,linux,0,813368.0
1,3,1,rx,vpp,1518,empty,linux,0,812234.0
2,3,1,rx,vpp,1518,empty,linux,0,812041.958042
3,3,1,rx,vpp,1518,empty,linux,0,809282.717283
4,3,1,rx,vpp,1518,empty,linux,0,811290.0
5,3,1,rx,vpp,1518,empty,linux,0,813176.0
6,3,1,rx,vpp,1518,empty,linux,0,811540.0
7,3,1,rx,vpp,1518,empty,linux,0,811591.0
8,3,1,rx,vpp,1518,empty,linux,0,813407.0
9,3,1,rx,vpp,1518,empty,linux,0,813302.0
10,3,1,rx,vpp,1518,empty,linux,0,812134.0
11,3,1,rx,vpp,1518,empty,linux,0,812529.470529
12,3,1,rx,vpp,1518,empty,linux,0,813123.0
13,3,1,rx,vpp,1518,empty,linux,0,812159.0
14,3,1,rx,vpp,1518,empty,linux,0,812022.0
15,3,1,rx,vpp,1518,empty,linux,0,813495.0
16,3,1,rx,vpp,1518,empty,linux,0,811168.0
17,3,1,rx,vpp,1518,empty,linux,0,809011.0
18,3,1,rx,vpp,1518,empty,linux,0,813078.0
19,3,1,rx,vpp,1518,empty,linux,0,813129.0
20,3,1,rx,vpp,1518,empty,linux,0,804514.0
21,3,1,rx,vpp,1518,empty,linux,0,812502.497502
22,3,1,rx,vpp,1518,empty,linux,0,813057.0
23,3,1,rx,vpp,1518,empty,linux,0,809305.0
24,3,1,rx,vpp,1518,empty,linux,0,812859.0
25,3,1,rx,vpp,1518,empty,linux,0,813016.0
26,3,1,rx,vpp,1518,empty,linux,0,811276.0
27,3,1,rx,vpp,1518,empty,linux,0,812696.0
28,3,1,rx,vpp,1518,empty,linux,0,813013.0
29,3,1,rx,vpp,1518,empty,linux,0,813298.0
30,3,1,rx,vpp,1518,empty,linux,0,813219.0
31,3,1,rx,vpp,1518,empty,linux,0,813265.0
32,3,1,rx,vpp,1518,empty,linux,0,812959.0
33,3,1,rx,vpp,1518,empty,linux,0,812323.0
34,3,1,rx,vpp,1518,empty,linux,0,812480.0
35,3,1,rx,vpp,1518,empty,linux,0,813224.0
36,3,1,rx,vpp,1518,empty,linux,0,813173.0
37,3,1,rx,vpp,1518,empty,linux,0,811226.0
38,3,1,rx,vpp,1518,empty,linux,0,813254.0
39,3,1,rx,vpp,1518,empty,linux,0,812384.615385
40,3,1,rx,vpp,1518,empty,linux,0,812974.0
41,3,1,rx,vpp,1518,empty,linux,0,813080.0
42,3,1,rx,vpp,1518,empty,linux,0,813268.0
43,3,1,rx,vpp,1518,empty,linux,0,812115.0
44,3,1,rx,vpp,1518,empty,linux,0,812480.0
45,3,1,rx,vpp,1518,empty,linux,0,813148.0
46,3,1,rx,vpp,1518,empty,linux,0,813125.0
47,3,1,rx,vpp,1518,empty,linux,0,811625.0
48,3,1,rx,vpp,1518,empty,linux,0,812989.0
49,3,1,rx,vpp,1518,empty,linux,0,812940.0
50,3,1,rx,vpp,1518,empty,linux,0,813206.0
51,3,1,rx,vpp,1518,empty,linux,0,813225.0
52,3,1,rx,vpp,1518,empty,linux,0,813379.0
53,3,1,rx,vpp,1518,empty,linux,0,812196.0
54,3,1,rx,vpp,1518,empty,linux,0,812835.0
55,3,1,rx,vpp,1518,empty,linux,0,813366.0
56,3,1,rx,vpp,1518,empty,linux,0,813383.0
57,3,1,rx,vpp,1518,empty,linux,0,811556.0
58,3,1,rx,vpp,1518,empty,linux,0,812902.0
59,3,1,rx,vpp,1518,empty,linux,0,813379.0
60,3,1,rx,vpp,1518,empty,linux,0,813074.0
61,3,1,rx,vpp,1518,empty,linux,0,813294.0
62,3,1,rx,vpp,1518,empty,linux,0,812977.0
63,3,1,rx,vpp,1518,empty,linux,0,812063.0
64,3,1,rx,vpp,1518,empty,linux,0,812458.0
65,3,1,rx,vpp,1518,empty,linux,0,812923.0
66,3,1,rx,vpp,1518,empty,linux,0,812855.0
67,3,1,rx,vpp,1518,empty,linux,0,811651.0
68,3,1,rx,vpp,1518,empty,linux,0,812981.0
