Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1748483063,Device: id=0,RX,0.26835229180783,2172.5726897732,2215.5090564625,269772,273008326
1748483063,Device: id=0,TX,0,0,0,0,0
1748483064,Device: id=0,RX,0.26753362970805,2165.9603590499,2208.7657398032,537407,543855958
1748483064,Device: id=0,TX,0,0,0,0,0
1748483065,Device: id=0,RX,0.27283849640091,2208.8924139982,2252.5465734224,811707,821446546
1748483065,Device: id=0,TX,0,0,0,0,0
1748483066,Device: id=0,RX,0.2735051865177,2214.3060433285,2258.0668731714,1086663,1099703030
1748483066,Device: id=0,TX,0,0,0,0,0
1748483067,Device: id=0,RX,0.26807079436845,2170.301151207,2213.192478306,1356269,1372544302
1748483067,Device: id=0,TX,0,0,0,0,0
1748483068,Device: id=0,RX,0.27131283207519,2196.5486884808,2239.9587416128,1629021,1648569326
1748483068,Device: id=0,TX,0,0,0,0,0
1748483069,Device: id=0,RX,0.27192820413325,2201.5226928675,2245.0312055288,1902578,1925407998
1748483069,Device: id=0,TX,0,0,0,0,0
1748483070,Device: id=0,RX,0.26676970531564,2159.7675342354,2202.4506870859,2170763,2196811218
1748483070,Device: id=0,TX,0,0,0,0,0
1748483071,Device: id=0,RX,0.27142784483664,2197.487885068,2240.9163402418,2443631,2472954646
1748483071,Device: id=0,TX,0,0,0,0,0
1748483072,Device: id=0,RX,0.27334881234674,2213.0480913097,2256.7839012852,2718430,2751053258
1748483072,Device: id=0,TX,0,0,0,0,0
1748483073,Device: id=0,RX,0.266662701016,2158.8931813112,2201.5592134737,2986746,3022588038
1748483073,Device: id=0,TX,0,0,0,0,0
1748483074,Device: id=0,RX,0.27238677066931,2205.2271930307,2248.8090763378,3260650,3299776862
1748483074,Device: id=0,TX,0,0,0,0,0
1748483075,Device: id=0,RX,0.27202128892648,2202.2843551488,2245.807761377,3534114,3576522430
1748483075,Device: id=0,TX,0,0,0,0,0
1748483076,Device: id=0,RX,0.26965150888517,2183.0986159344,2226.242857356,3805196,3850857414
1748483076,Device: id=0,TX,0,0,0,0,0
1748483077,Device: id=0,RX,0.27035062009901,2188.7586203216,2232.0147195374,4077109,4126033370
1748483077,Device: id=0,TX,0,0,0,0,0
1748483078,Device: id=0,RX,0.2744916714626,2222.2875165397,2266.2061839737,4353057,4405293116
1748483078,Device: id=0,TX,0,0,0,0,0
1748483079,Device: id=0,RX,0.27396984807451,2218.0518363169,2261.8870120088,4628466,4684006012
1748483079,Device: id=0,TX,0,0,0,0,0
1748483080,Device: id=0,RX,0.26726667007404,2163.7990112461,2206.5616784579,4897249,4956015420
1748483080,Device: id=0,TX,0,0,0,0,0
1748483081,Device: id=0,RX,0.27284270790862,2208.9265095357,2252.5813428011,5171525,5233581720
1748483081,Device: id=0,TX,0,0,0,0,0
1748483082,Device: id=0,RX,0.27464013139505,2223.4865037744,2267.4289247976,5447622,5512991884
1748483082,Device: id=0,TX,0,0,0,0,0
1748483083,Device: id=0,RX,0.27275005904083,2208.1844779946,2251.8244874411,5721891,5790552112
1748483083,Device: id=0,TX,0,0,0,0,0
1748483084,Device: id=0,RX,0.27391477715424,2217.6140358408,2261.4404001854,5997245,6069210360
1748483084,Device: id=0,TX,0,0,0,0,0
1748483085,Device: id=0,RX,0.27325560508199,2212.2773787438,2255.9982755569,6272036,6347298852
1748483085,Device: id=0,TX,0,0,0,0,0
1748483086,Device: id=0,RX,0.27325828456918,2212.2990718721,2256.0203974032,6546730,6625289180
1748483086,Device: id=0,TX,0,0,0,0,0
1748483087,Device: id=0,RX,0.27197370354762,2201.9071576267,2245.4229501944,6820132,6901973016
1748483087,Device: id=0,TX,0,0,0,0,0
1748483088,Device: id=0,RX,0.26943623791621,2181.3557821697,2224.4655802362,7091154,7176247280
1748483088,Device: id=0,TX,0,0,0,0,0
1748483089,Device: id=0,RX,0.2694530294473,2181.4836726975,2224.5961574091,7362022,7450364684
1748483089,Device: id=0,TX,0,0,0,0,0
1748483090,Device: id=0,RX,0.26925274118288,2179.8701926166,2222.9506312059,7632689,7724279688
1748483090,Device: id=0,TX,0,0,0,0,0
1748483091,Device: id=0,RX,0.27018062087171,2187.3823065773,2230.6112059168,7904289,7999138888
1748483091,Device: id=0,TX,0,0,0,0,0
1748483092,Device: id=0,RX,0.27010428952794,2186.7643280182,2229.9810143427,8175812,8273920164
1748483092,Device: id=0,TX,0,0,0,0,0
1748483093,Device: id=0,RX,0.26892807946447,2177.2497787204,2220.2782714347,8446365,8547720812
1748483093,Device: id=0,TX,0,0,0,0,0
1748483094,Device: id=0,RX,0.26908279222635,2178.4942858645,2221.5475326207,8716861,8821462764
1748483094,Device: id=0,TX,0,0,0,0,0
1748483095,Device: id=0,RX,0.26912521874246,2178.8297180804,2221.8897530792,8987428,9095275556
1748483095,Device: id=0,TX,0,0,0,0,0
1748483096,Device: id=0,RX,0.27158240919634,2198.7311848536,2242.184370325,9260451,9371574832
1748483096,Device: id=0,TX,0,0,0,0,0
1748483097,Device: id=0,RX,0.27247516105378,2205.9669571583,2249.5629829269,9534372,9648783896
1748483097,Device: id=0,TX,0,0,0,0,0
1748483098,Device: id=0,RX,0.27012189703509,2186.8988285012,2230.1183320269,9806041,9923711912
1748483098,Device: id=0,TX,0,0,0,0,0
1748483099,Device: id=0,RX,0.27052847571394,2190.1985393801,2233.4830954943,10077990,10198924300
1748483099,Device: id=0,TX,0,0,0,0,0
1748483100,Device: id=0,RX,0.27010420077062,2186.7716626897,2229.988334813,10349528,10473721768
1748483100,Device: id=0,TX,0,0,0,0,0
1748483101,Device: id=0,RX,0.26970589471517,2183.5308749472,2226.6838181016,10620820,10748268260
1748483101,Device: id=0,TX,0,0,0,0,0
1748483102,Device: id=0,RX,0.2712222137391,2195.8150424318,2239.21059663,10893481,11024201192
1748483102,Device: id=0,TX,0,0,0,0,0
1748483103,Device: id=0,RX,0.27355344538088,2214.6886938036,2258.4572450646,11168472,11302492084
1748483103,Device: id=0,TX,0,0,0,0,0
1748483104,Device: id=0,RX,0.27208259719039,2202.7968125835,2246.3300281339,11442012,11579316588
1748483104,Device: id=0,TX,0,0,0,0,0
1748483105,Device: id=0,RX,0.27111800203943,2194.9552447328,2238.3341250591,11714683,11855257616
1748483105,Device: id=0,TX,0,0,0,0,0
1748483106,Device: id=0,RX,0.2709765733484,2193.8343911091,2237.1906428448,11987097,12130941596
1748483106,Device: id=0,TX,0,0,0,0,0
1748483107,Device: id=0,RX,0.27095435239004,2193.6464369497,2236.9991333322,12259660,12406775352
1748483107,Device: id=0,TX,0,0,0,0,0
1748483108,Device: id=0,RX,0.27059831474595,2190.7559029106,2234.0516332699,12531694,12682072748
