,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,tx,vpp,256,filter,linux,1,764888.02352923
1,3,1,tx,vpp,256,filter,linux,1,766504.64533982
2,3,1,tx,vpp,256,filter,linux,1,763695.64483167
3,3,1,tx,vpp,256,filter,linux,1,768301.33935385
4,3,1,tx,vpp,256,filter,linux,1,766312.2629521401
5,3,1,tx,vpp,256,filter,linux,1,765822.7906924699
6,3,1,tx,vpp,256,filter,linux,1,773177.5279808099
7,3,1,tx,vpp,256,filter,linux,1,748188.19931548
8,3,1,tx,vpp,256,filter,linux,1,763066.36605037
9,3,1,tx,vpp,256,filter,linux,1,768667.64226791
10,3,1,tx,vpp,256,filter,linux,1,766875.64760777
11,3,1,tx,vpp,256,filter,linux,1,764879.72661515
12,3,1,tx,vpp,256,filter,linux,1,767115.0235311501
13,3,1,tx,vpp,256,filter,linux,1,762960.51644162
14,3,1,tx,vpp,256,filter,linux,1,766315.06114784
15,3,1,tx,vpp,256,filter,linux,1,767878.4109202999
16,3,1,tx,vpp,256,filter,linux,1,759935.49434219
17,3,1,tx,vpp,256,filter,linux,1,766143.95471393
18,3,1,tx,vpp,256,filter,linux,1,766822.74416444
19,3,1,tx,vpp,256,filter,linux,1,765036.0279736001
20,3,1,tx,vpp,256,filter,linux,1,759587.39296907
21,3,1,tx,vpp,256,filter,linux,1,764456.36092936
22,3,1,tx,vpp,256,filter,linux,1,763413.80385505
23,3,1,tx,vpp,256,filter,linux,1,761017.90155229
24,3,1,tx,vpp,256,filter,linux,1,763513.90271996
25,3,1,tx,vpp,256,filter,linux,1,761677.44190913
26,3,1,tx,vpp,256,filter,linux,1,762212.88918246
27,3,1,tx,vpp,256,filter,linux,1,768550.2294146101
28,3,1,tx,vpp,256,filter,linux,1,766186.40818368
29,3,1,tx,vpp,256,filter,linux,1,766353.3703584699
30,3,1,tx,vpp,256,filter,linux,1,768201.67385835
31,3,1,tx,vpp,256,filter,linux,1,763942.3430559699
32,3,1,tx,vpp,256,filter,linux,1,763266.22151431
33,3,1,tx,vpp,256,filter,linux,1,764532.49625646
34,3,1,tx,vpp,256,filter,linux,1,741005.12195965
35,3,1,tx,vpp,256,filter,linux,1,767138.07321237
36,3,1,tx,vpp,256,filter,linux,1,768564.42524007
37,3,1,tx,vpp,256,filter,linux,1,764403.5234894099
38,3,1,tx,vpp,256,filter,linux,1,767959.3640717301
39,3,1,tx,vpp,256,filter,linux,1,765846.4932163
40,3,1,tx,vpp,256,filter,linux,1,770610.93126569
41,3,1,tx,vpp,256,filter,linux,1,767535.73367109
42,3,1,tx,vpp,256,filter,linux,1,766228.99656109
43,3,1,tx,vpp,256,filter,linux,1,761832.1866115801
44,3,1,tx,vpp,256,filter,linux,1,756669.44780289
45,3,1,tx,vpp,256,filter,linux,1,769394.50442521
46,3,1,tx,vpp,256,filter,linux,1,766758.86821078
47,3,1,tx,vpp,256,filter,linux,1,771055.7255919201
48,3,1,tx,vpp,256,filter,linux,1,763682.74127485
49,3,1,tx,vpp,256,filter,linux,1,766948.71825806
50,3,1,tx,vpp,256,filter,linux,1,764212.40132777
51,3,1,tx,vpp,256,filter,linux,1,764618.02940763
52,3,1,tx,vpp,256,filter,linux,1,762184.07458781
53,3,1,tx,vpp,256,filter,linux,1,745736.7764236999
54,3,1,tx,vpp,256,filter,linux,1,766268.98352724
55,3,1,tx,vpp,256,filter,linux,1,755746.95766345
56,3,1,tx,vpp,256,filter,linux,1,763318.77684236
57,3,1,tx,vpp,256,filter,linux,1,768068.60160948
58,3,1,tx,vpp,256,filter,linux,1,760462.64116548
59,3,1,tx,vpp,256,filter,linux,1,770607.25972378
60,3,1,tx,vpp,256,filter,linux,1,762636.0049869199
61,3,1,tx,vpp,256,filter,linux,1,767795.0961787599
62,3,1,tx,vpp,256,filter,linux,1,766549.83835223
63,3,1,tx,vpp,256,filter,linux,1,757447.7168726999
64,3,1,tx,vpp,256,filter,linux,1,760566.96854773
65,3,1,tx,vpp,256,filter,linux,1,770019.0979386499
66,3,1,tx,vpp,256,filter,linux,1,765694.56243879
67,3,1,tx,vpp,256,filter,linux,1,768744.15244281
68,3,1,tx,vpp,256,filter,linux,1,767137.5056444099
69,3,1,tx,vpp,256,filter,linux,1,746361.63329266
