,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,256,mirror,ukebpfjit_nompk,1,1035574.24749
1,3,1,rx,vpp,256,mirror,ukebpfjit_nompk,1,1035198.73272
2,3,1,rx,vpp,256,mirror,ukebpfjit_nompk,1,1038412.55007
3,3,1,rx,vpp,256,mirror,ukebpfjit_nompk,1,1036910.67247
4,3,1,rx,vpp,256,mirror,ukebpfjit_nompk,1,1033237.20308
5,3,1,rx,vpp,256,mirror,ukebpfjit_nompk,1,1029944.70046
6,3,1,rx,vpp,256,mirror,ukebpfjit_nompk,1,1033534.69751
7,3,1,rx,vpp,256,mirror,ukebpfjit_nompk,1,1032685.8006
8,3,1,rx,vpp,256,mirror,ukebpfjit_nompk,1,1032066.97924
9,3,1,rx,vpp,256,mirror,ukebpfjit_nompk,1,1032648.89336
10,3,1,rx,vpp,256,mirror,ukebpfjit_nompk,1,1043678.78788
11,3,1,rx,vpp,256,mirror,ukebpfjit_nompk,1,1035371.4922
12,3,1,rx,vpp,256,mirror,ukebpfjit_nompk,1,1031259.19732
13,3,1,rx,vpp,256,mirror,ukebpfjit_nompk,1,1027811.70141
14,3,1,rx,vpp,256,mirror,ukebpfjit_nompk,1,1030606.95876
15,3,1,rx,vpp,256,mirror,ukebpfjit_nompk,1,1028266.44871
16,3,1,rx,vpp,256,mirror,ukebpfjit_nompk,1,1026756.85619
17,3,1,rx,vpp,256,mirror,ukebpfjit_nompk,1,1029633.11037
18,3,1,rx,vpp,256,mirror,ukebpfjit_nompk,1,1027351.10533
19,3,1,rx,vpp,256,mirror,ukebpfjit_nompk,1,1028864.21268
20,3,1,rx,vpp,256,mirror,ukebpfjit_nompk,1,1026327.19973
21,3,1,rx,vpp,256,mirror,ukebpfjit_nompk,1,1029440.80268
22,3,1,rx,vpp,256,mirror,ukebpfjit_nompk,1,1025823.91163
23,3,1,rx,vpp,256,mirror,ukebpfjit_nompk,1,1027841.12692
24,3,1,rx,vpp,256,mirror,ukebpfjit_nompk,1,1027898.6283
