,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,256,nat,uk,1,1435984.84153
1,3,1,rx,vpp,256,nat,uk,1,1437189.27445
2,3,1,rx,vpp,256,nat,uk,1,1435397.47148
3,3,1,rx,vpp,256,nat,uk,1,1436026.69831
4,3,1,rx,vpp,256,nat,uk,1,1436969.21355
5,3,1,rx,vpp,256,nat,uk,1,1433674.46491
6,3,1,rx,vpp,256,nat,uk,1,1441953.41823
7,3,1,rx,vpp,256,nat,uk,1,1443237.83287
8,3,1,rx,vpp,256,nat,uk,1,1442140.95852
9,3,1,rx,vpp,256,nat,uk,1,1441278.37423
10,3,1,rx,vpp,256,nat,uk,1,1442218.81288
11,3,1,rx,vpp,256,nat,uk,1,1441985.57047
12,3,1,rx,vpp,256,nat,uk,1,1438113.68209
13,3,1,rx,vpp,256,nat,uk,1,1438537.80139
14,3,1,rx,vpp,256,nat,uk,1,1442052.65241
15,3,1,rx,vpp,256,nat,uk,1,1439102.82258
16,3,1,rx,vpp,256,nat,uk,1,1439048.23151
17,3,1,rx,vpp,256,nat,uk,1,1441603.51003
18,3,1,rx,vpp,256,nat,uk,1,1438506.78733
19,3,1,rx,vpp,256,nat,uk,1,1437713.80697
20,3,1,rx,vpp,256,nat,uk,1,1437416.78129
21,3,1,rx,vpp,256,nat,uk,1,1436058.73926
22,3,1,rx,vpp,256,nat,uk,1,1435735.91549
