Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1748543035,Device: id=0,RX,0.77933955742012,9389.506955112,9514.2012842992,783524,1179990156
1748543035,Device: id=0,TX,0,0,0,0,0
1748543036,Device: id=0,RX,0.81914871493983,9869.103717595,10000.167511985,1605556,2417970348
1748543036,Device: id=0,TX,0,0,0,0,0
1748543037,Device: id=0,RX,0.81914879312507,9869.0926752591,10000.156482159,2429058,3658162854
1748543037,Device: id=0,TX,0,0,0,0,0
1748543038,Device: id=0,RX,0.81915048906139,9869.1370774068,10000.201155657,3252501,4898269518
1748543038,Device: id=0,TX,0,0,0,0,0
1748543039,Device: id=0,RX,0.81914719980408,9869.0734788492,10000.137030818,4075996,6138451482
1748543039,Device: id=0,TX,0,0,0,0,0
1748543040,Device: id=0,RX,0.81869563281698,9863.6569648578,9994.6482661085,4899292,7378336764
1748543040,Device: id=0,TX,0,0,0,0,0
1748543041,Device: id=0,RX,0.81914138308628,9869.0034021737,10000.066023467,5722997,8618834988
1748543041,Device: id=0,TX,0,0,0,0,0
1748543042,Device: id=0,RX,0.81914957884806,9869.1141259614,10000.178058577,6546793,9859471764
1748543042,Device: id=0,TX,0,0,0,0,0
1748543043,Device: id=0,RX,0.8191501305282,9869.1447389962,10000.208759881,7370373,11099786256
1748543043,Device: id=0,TX,0,0,0,0,0
1748543044,Device: id=0,RX,0.81914788601368,9869.0697744304,10000.133436193,8194299,12340615800
1748543044,Device: id=0,TX,0,0,0,0,0
1748543045,Device: id=0,RX,0.81914855201991,9869.1017547359,10000.165523059,9017749,13580731500
1748543045,Device: id=0,TX,0,0,0,0,0
1748543046,Device: id=0,RX,0.81915051151791,9869.1253627678,10000.189444611,9841204,14820854730
1748543046,Device: id=0,TX,0,0,0,0,0
1748543047,Device: id=0,RX,0.81914788550505,9869.0937245648,10000.157386246,10664696,16061033682
1748543047,Device: id=0,TX,0,0,0,0,0
1748543048,Device: id=0,RX,0.81914838092235,9869.1116708658,10000.175411813,11488665,17301932502
1748543048,Device: id=0,TX,0,0,0,0,0
1748543049,Device: id=0,RX,0.81914984732364,9869.1053754858,10000.169351058,12312116,18542048202
1748543049,Device: id=0,TX,0,0,0,0,0
1748543050,Device: id=0,RX,0.81866313891021,9863.2534975903,9994.2395998159,13136244,19783184970
1748543050,Device: id=0,TX,0,0,0,0,0
1748543051,Device: id=0,RX,0.81914920589615,9869.1096326368,10000.17350558,13959696,21023303682
1748543051,Device: id=0,TX,0,0,0,0,0
1748543052,Device: id=0,RX,0.81915976648465,9869.2967542794,10000.362316917,14783675,22264223586
1748543052,Device: id=0,TX,0,0,0,0,0
1748543053,Device: id=0,RX,0.81913786571345,9868.9130809176,9999.9751394317,15607116,23504318202
1748543053,Device: id=0,TX,0,0,0,0,0
1748543054,Device: id=0,RX,0.81914894234746,9869.1184430842,10000.18227386,16430524,24744372156
1748543054,Device: id=0,TX,0,0,0,0,0
