Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1748543663,Device: id=0,RX,0.12387850985152,1492.4882866911,1512.3088482673,124535,187549710
1748543663,Device: id=0,TX,0,0,0,0,0
1748543664,Device: id=0,RX,0.13499697518476,1626.443557026,1648.0430730555,259786,391237716
1748543664,Device: id=0,TX,0,0,0,0,0
1748543665,Device: id=0,RX,0.13464170432303,1622.1632536838,1643.7059263755,395128,595062768
1748543665,Device: id=0,TX,0,0,0,0,0
1748543666,Device: id=0,RX,0.13494119281855,1625.7834755055,1647.3740663564,530785,799363716
1748543666,Device: id=0,TX,0,0,0,0,0
1748543667,Device: id=0,RX,0.13493779018796,1625.7185199164,1647.3085663465,666531,1003795686
1748543667,Device: id=0,TX,0,0,0,0,0
1748543668,Device: id=0,RX,0.13490445367354,1625.3408429108,1646.9255554986,802144,1208030370
1748543668,Device: id=0,TX,0,0,0,0,0
1748543669,Device: id=0,RX,0.1350983110564,1627.6524671842,1649.2681969532,937959,1412566254
1748543669,Device: id=0,TX,0,0,0,0,0
1748543670,Device: id=0,RX,0.13496490138966,1626.0571319426,1647.651516165,1073633,1616891298
1748543670,Device: id=0,TX,0,0,0,0,0
1748543671,Device: id=0,RX,0.13512920004856,1628.0366021851,1649.6572741928,1209479,1821475374
1748543671,Device: id=0,TX,0,0,0,0,0
1748543672,Device: id=0,RX,0.13489752849487,1625.2813633655,1646.8649679247,1345142,2025788370
1748543672,Device: id=0,TX,0,0,0,0,0
1748543673,Device: id=0,RX,0.13508529414527,1627.4836575015,1649.0973045647,1480958,2230324254
1748543673,Device: id=0,TX,0,0,0,0,0
1748543674,Device: id=0,RX,0.13502767681635,1626.8014715086,1648.4058997992,1616766,2434849596
1748543674,Device: id=0,TX,0,0,0,0,0
1748543675,Device: id=0,RX,0.13462473311111,1621.9707614159,1643.5107187137,1752190,2638799646
1748543675,Device: id=0,TX,0,0,0,0,0
1748543676,Device: id=0,RX,0.13487834981088,1625.0023741095,1646.5829100793,1887784,2843002704
1748543676,Device: id=0,TX,0,0,0,0,0
1748543677,Device: id=0,RX,0.13494792972874,1625.8526573719,1647.4443261285,2023441,3047302146
1748543677,Device: id=0,TX,0,0,0,0,0
1748543678,Device: id=0,RX,0.13489946080064,1625.2806887764,1646.8646025046,2159049,3251529300
1748543678,Device: id=0,TX,0,0,0,0,0
1748543679,Device: id=0,RX,0.13495915621036,1625.9759346224,1647.5693996161,2294781,3455940186
1748543679,Device: id=0,TX,0,0,0,0,0
1748543680,Device: id=0,RX,0.13494635025369,1625.8336278564,1647.425043897,2430436,3660236616
1748543680,Device: id=0,TX,0,0,0,0,0
1748543681,Device: id=0,RX,0.13463198105287,1622.0461077249,1643.5872246934,2565775,3864057150
