Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1748543245,Device: id=0,RX,0.81869212094273,9863.602673118,9994.5934124689,823117,1239615708
1748543245,Device: id=0,TX,0,0,0,0,0
1748543246,Device: id=0,RX,0.81915135391129,9869.1234998303,10000.187716456,1644717,2476943802
1748543246,Device: id=0,TX,0,0,0,0,0
1748543247,Device: id=0,RX,0.81914675449989,9869.0920826129,10000.155563333,2468211,3717127272
1748543247,Device: id=0,TX,0,0,0,0,0
1748543248,Device: id=0,RX,0.81915459691947,9869.1745836858,10000.239319193,3291713,4957321284
1748543248,Device: id=0,TX,0,0,0,0,0
1748543249,Device: id=0,RX,0.81914317990305,9869.0250470095,10000.087955794,4115199,6197489694
1748543249,Device: id=0,TX,0,0,0,0,0
1748543250,Device: id=0,RX,0.81915405174315,9869.1799791459,10000.244627425,4940122,7439825238
1748543250,Device: id=0,TX,0,0,0,0,0
1748543251,Device: id=0,RX,0.81914430640361,9869.0386197994,10000.101708824,5763658,8680068948
1748543251,Device: id=0,TX,0,0,0,0,0
1748543252,Device: id=0,RX,0.81914905750357,9869.1078448031,10000.171694004,6587153,9920252418
1748543252,Device: id=0,TX,0,0,0,0,0
1748543253,Device: id=0,RX,0.81914946124675,9869.1366767833,10000.200590583,7410688,11160499140
1748543253,Device: id=0,TX,0,0,0,0,0
1748543254,Device: id=0,RX,0.8191486673737,9869.079174385,10000.142961165,8234138,12400611828
1748543254,Device: id=0,TX,0,0,0,0,0
1748543255,Device: id=0,RX,0.81909649025271,9868.4745145647,9999.5299530051,9057539,13640653734
1748543255,Device: id=0,TX,0,0,0,0,0
1748543256,Device: id=0,RX,0.81915034213189,9869.1353070817,10000.199361823,9880990,14880772446
1748543256,Device: id=0,TX,0,0,0,0,0
1748543257,Device: id=0,RX,0.81914721072491,9869.0736103942,10000.13716411,10704483,16120951398
1748543257,Device: id=0,TX,0,0,0,0,0
1748543258,Device: id=0,RX,0.81914834603551,9869.1112593204,10000.174994686,11527849,17360942100
1748543258,Device: id=0,TX,0,0,0,0,0
1748543259,Device: id=0,RX,0.81915040872374,9869.1121448997,10000.176210296,12351690,18601645140
1748543259,Device: id=0,TX,0,0,0,0,0
1748543260,Device: id=0,RX,0.81914847787286,9869.1008614122,10000.164617872,13175098,19841697588
1748543260,Device: id=0,TX,0,0,0,0,0
1748543261,Device: id=0,RX,0.81914921769407,9869.1097747781,10000.173649609,13998507,21081751542
1748543261,Device: id=0,TX,0,0,0,0,0
1748543262,Device: id=0,RX,0.81915754935023,9869.2700704407,10000.335278337,14822096,22322084106
1748543262,Device: id=0,TX,0,0,0,0,0
1748543263,Device: id=0,RX,0.8191395755688,9868.9217602819,9999.9840923729,15646273,23563285632
1748543263,Device: id=0,TX,0,0,0,0,0
1748543264,Device: id=0,RX,0.81914810234473,9869.1083227336,10000.172019109,16469680,24803338080
1748543264,Device: id=0,TX,0,0,0,0,0
1748543265,Device: id=0,RX,0.81816847930648,9857.2938386844,9988.2007953734,17292060,26041842360
1748543265,Device: id=0,TX,0,0,0,0,0
1748543266,Device: id=0,RX,0.81914957229655,9869.1140470289,10000.177978596,18115513,27281962578
1748543266,Device: id=0,TX,0,0,0,0,0
1748543267,Device: id=0,RX,0.81914885916422,9869.1054552106,10000.169272677,18938919,28522012014
1748543267,Device: id=0,TX,0,0,0,0,0
1748543268,Device: id=0,RX,0.81914860127535,9869.1023481655,10000.16612437,19762415,29762196990
1748543268,Device: id=0,TX,0,0,0,0,0
1748543269,Device: id=0,RX,0.81914893518327,9869.1063710881,10000.170200717,20586385,31003095810
1748543269,Device: id=0,TX,0,0,0,0,0
1748543270,Device: id=0,RX,0.81914880664651,9869.1048224772,10000.168631541,21409792,32243146752
1748543270,Device: id=0,TX,0,0,0,0,0
1748543271,Device: id=0,RX,0.81914959716697,9869.1023609906,10000.166296537,22233201,33483199200
1748543271,Device: id=0,TX,0,0,0,0,0
1748543272,Device: id=0,RX,0.81915500978692,9869.1915416897,10000.256343256,23056746,34723459476
1748543272,Device: id=0,TX,0,0,0,0,0
1748543273,Device: id=0,RX,0.81914269999527,9869.0312495431,10000.094081542,23880882,35964608292
1748543273,Device: id=0,TX,0,0,0,0,0
1748543274,Device: id=0,RX,0.81914885607272,9869.1054179641,10000.169234936,24704248,37204597488
1748543274,Device: id=0,TX,0,0,0,0,0
1748543275,Device: id=0,RX,0.81867092926394,9863.347355772,9994.3347044542,25527217,38443988802
1748543275,Device: id=0,TX,0,0,0,0,0
1748543276,Device: id=0,RX,0.81914818552955,9869.0973392601,10000.161048945,26350626,39684042756
1748543276,Device: id=0,TX,0,0,0,0,0
1748543277,Device: id=0,RX,0.81914880270145,9869.104774947,10000.168583379,27174034,40924095204
1748543277,Device: id=0,TX,0,0,0,0,0
1748543278,Device: id=0,RX,0.81914856196572,9869.101874563,10000.165644478,27997443,42164149158
1748543278,Device: id=0,TX,0,0,0,0,0
1748543279,Device: id=0,RX,0.81914953824904,9869.1136368245,10000.177562944,28820810,43404139860
1748543279,Device: id=0,TX,0,0,0,0,0
1748543280,Device: id=0,RX,0.81914867738212,9869.1032650998,10000.167053481,29644820,44645098920
1748543280,Device: id=0,TX,0,0,0,0,0
1748543281,Device: id=0,RX,0.81914921678429,9869.1097638171,10000.173638503,30468230,45885154380
1748543281,Device: id=0,TX,0,0,0,0,0
1748543282,Device: id=0,RX,0.81914922254942,9869.1098332754,10000.173708883,31291637,47125205322
1748543282,Device: id=0,TX,0,0,0,0,0
1748543283,Device: id=0,RX,0.81914924072712,9869.0980659972,10000.161944514,32115004,48365194518
1748543283,Device: id=0,TX,0,0,0,0,0
1748543284,Device: id=0,RX,0.81914898449166,9869.1069651555,10000.170802674,32938369,49605182208
1748543284,Device: id=0,TX,0,0,0,0,0
1748543285,Device: id=0,RX,0.81914855460394,9869.1137671358,10000.177535872,33762080,50845692480
1748543285,Device: id=0,TX,0,0,0,0,0
1748543286,Device: id=0,RX,0.8187795898323,9864.6564982996,9995.6612326728,34585074,52085121444
1748543286,Device: id=0,TX,0,0,0,0,0
1748543287,Device: id=0,RX,0.81914909110088,9869.1082495834,10000.17210416,35408482,53325173892
1748543287,Device: id=0,TX,0,0,0,0,0
1748543288,Device: id=0,RX,0.8191484670169,9869.1007306196,10000.164485342,36232580,54566265480
1748543288,Device: id=0,TX,0,0,0,0,0
1748543289,Device: id=0,RX,0.81914967518704,9869.1152866534,10000.179234683,37055990,55806320940
1748543289,Device: id=0,TX,0,0,0,0,0
1748543290,Device: id=0,RX,0.81914836606869,9869.0995143956,10000.163252967,37879354,57046307124
1748543290,Device: id=0,TX,0,0,0,0,0
1748543291,Device: id=0,RX,0.81914941107413,9869.1121046211,10000.176010393,38702764,58286362584
1748543291,Device: id=0,TX,0,0,0,0,0
1748543292,Device: id=0,RX,0.81914853646163,9869.1015672898,10000.165333124,39526171,59526413526
1748543292,Device: id=0,TX,0,0,0,0,0
1748543293,Device: id=0,RX,0.81914898606522,9869.1069841137,10000.170821884,40349581,60766468986
1748543293,Device: id=0,TX,0,0,0,0,0
1748543294,Device: id=0,RX,0.81914922072985,9869.1098113532,10000.17368667,41172990,62006522940
1748543294,Device: id=0,TX,0,0,0,0,0
1748543295,Device: id=0,RX,0.81914869985649,9869.103535871,10000.167327848,41996441,63246640146
1748543295,Device: id=0,TX,0,0,0,0,0
1748543296,Device: id=0,RX,0.81914900996051,9869.1072720042,10000.171113598,42820282,64487344692
1748543296,Device: id=0,TX,0,0,0,0,0
1748543297,Device: id=0,RX,0.81914969159614,9869.1034992978,10000.167449953,43643734,65727461898
1748543297,Device: id=0,TX,0,0,0,0,0
1748543298,Device: id=0,RX,0.81914905770725,9869.1078472569,10000.17169649,44467142,66967514346
1748543298,Device: id=0,TX,0,0,0,0,0
1748543299,Device: id=0,RX,0.81914860324889,9869.1143576342,10000.178134154,45290549,68207566794
1748543299,Device: id=0,TX,0,0,0,0,0
1748543300,Device: id=0,RX,0.81914863466538,9869.1027504485,10000.166531995,46114045,69447751770
1748543300,Device: id=0,TX,0,0,0,0,0
1748543301,Device: id=0,RX,0.81914910803139,9869.1084535622,10000.172310847,46937668,70688128008
1748543301,Device: id=0,TX,0,0,0,0,0
1748543302,Device: id=0,RX,0.81914934428699,9869.1112999696,10000.175195056,47761078,71928183468
1748543303,Device: id=0,TX,0,0,0,0,0
1748543303,Device: id=0,RX,0.81914834387148,9869.0992469636,10000.162981983,48585178,73169278068
1748543304,Device: id=0,TX,0,0,0,0,0
1748543304,Device: id=0,RX,0.81914986826246,9869.1056271305,10000.169606053,49408586,74409329010
1748543305,Device: id=0,TX,0,0,0,0,0
1748543305,Device: id=0,RX,0.81914813179408,9869.1086775253,10000.172378612,50231994,75649382964
1748543306,Device: id=0,TX,0,0,0,0,0
1748543306,Device: id=0,RX,0.81817547315598,9857.3781005832,9988.2861762882,51054423,76887961038
1748543307,Device: id=0,TX,0,0,0,0,0
1748543307,Device: id=0,RX,0.81914897215323,9869.1068165021,10000.170652047,51877875,78128079750
1748543308,Device: id=0,TX,0,0,0,0,0
1748543309,Device: id=0,RX,0.81914902856609,9869.1074961642,10000.171340735,52701285,79368135210
1748543309,Device: id=0,TX,0,0,0,0,0
1748543310,Device: id=0,RX,0.81914951856545,9869.1133996766,10000.177322647,53524737,80608253922
1748543310,Device: id=0,TX,0,0,0,0,0
1748543311,Device: id=0,RX,0.81914952069026,9869.1134252763,10000.177348587,54348707,81849152742
1748543311,Device: id=0,TX,0,0,0,0,0
1748543312,Device: id=0,RX,0.81914761795604,9869.0905011344,10000.154120007,55172156,83089266936
1748543312,Device: id=0,TX,0,0,0,0,0
1748543313,Device: id=0,RX,0.81914869341329,9869.1034582434,10000.167249189,55995564,84329319384
1748543313,Device: id=0,TX,0,0,0,0,0
1748543314,Device: id=0,RX,0.81914885163767,9869.1053645307,10000.169180793,56819015,85569436590
1748543314,Device: id=0,TX,0,0,0,0,0
1748543315,Device: id=0,RX,0.81914985035185,9869.1054113875,10000.169387444,57642426,86809492050
1748543315,Device: id=0,TX,0,0,0,0,0
1748543315,Device: id=0,RX,0.81910759195151,9868.6079205325,9999.6651352448,58285178,87777479574
1748543315,Device: id=0,TX,0,0,0,0,0
