,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,tx,vpp,256,empty,ukebpfjit_nompk,1,1184772.5789079
1,3,1,tx,vpp,256,empty,ukebpfjit_nompk,1,1296872.1093291
2,3,1,tx,vpp,256,empty,ukebpfjit_nompk,1,1291643.0862303001
3,3,1,tx,vpp,256,empty,ukebpfjit_nompk,1,1294309.654392
4,3,1,tx,vpp,256,empty,ukebpfjit_nompk,1,1287007.1409056
5,3,1,tx,vpp,256,empty,ukebpfjit_nompk,1,1290661.434843
6,3,1,tx,vpp,256,empty,ukebpfjit_nompk,1,1298859.8870776999
7,3,1,tx,vpp,256,empty,ukebpfjit_nompk,1,1297996.7842003
8,3,1,tx,vpp,256,empty,ukebpfjit_nompk,1,1296785.0823891999
9,3,1,tx,vpp,256,empty,ukebpfjit_nompk,1,1285720.9056668999
10,3,1,tx,vpp,256,empty,ukebpfjit_nompk,1,1286843.1966308001
11,3,1,tx,vpp,256,empty,ukebpfjit_nompk,1,1297309.8365089
12,3,1,tx,vpp,256,empty,ukebpfjit_nompk,1,1293900.0030784
13,3,1,tx,vpp,256,empty,ukebpfjit_nompk,1,1299268.9018841
14,3,1,tx,vpp,256,empty,ukebpfjit_nompk,1,1291813.1651016
15,3,1,tx,vpp,256,empty,ukebpfjit_nompk,1,1292792.4768692001
16,3,1,tx,vpp,256,empty,ukebpfjit_nompk,1,1292419.0913116
17,3,1,tx,vpp,256,empty,ukebpfjit_nompk,1,1293566.9965835
18,3,1,tx,vpp,256,empty,ukebpfjit_nompk,1,1303382.2590132
19,3,1,tx,vpp,256,empty,ukebpfjit_nompk,1,1296349.7487950998
20,3,1,tx,vpp,256,empty,ukebpfjit_nompk,1,1287351.3265582
21,3,1,tx,vpp,256,empty,ukebpfjit_nompk,1,1298347.2507241
22,3,1,tx,vpp,256,empty,ukebpfjit_nompk,1,1293950.9719332
23,3,1,tx,vpp,256,empty,ukebpfjit_nompk,1,1287113.2465716999
24,3,1,tx,vpp,256,empty,ukebpfjit_nompk,1,1295333.2399903
25,3,1,tx,vpp,256,empty,ukebpfjit_nompk,1,1290869.5831156
26,3,1,tx,vpp,256,empty,ukebpfjit_nompk,1,1291342.5903810002
27,3,1,tx,vpp,256,empty,ukebpfjit_nompk,1,1294522.2061088
28,3,1,tx,vpp,256,empty,ukebpfjit_nompk,1,1295039.7338071999
29,3,1,tx,vpp,256,empty,ukebpfjit_nompk,1,1291829.2678583001
30,3,1,tx,vpp,256,empty,ukebpfjit_nompk,1,1296772.0801805002
31,3,1,tx,vpp,256,empty,ukebpfjit_nompk,1,1295944.7157810999
32,3,1,tx,vpp,256,empty,ukebpfjit_nompk,1,1296704.3517106
33,3,1,tx,vpp,256,empty,ukebpfjit_nompk,1,1294818.4139248
34,3,1,tx,vpp,256,empty,ukebpfjit_nompk,1,1294962.7578644
35,3,1,tx,vpp,256,empty,ukebpfjit_nompk,1,1296690.8042732
36,3,1,tx,vpp,256,empty,ukebpfjit_nompk,1,1289711.4165710998
37,3,1,tx,vpp,256,empty,ukebpfjit_nompk,1,1289297.8307742
38,3,1,tx,vpp,256,empty,ukebpfjit_nompk,1,1294960.9745760001
39,3,1,tx,vpp,256,empty,ukebpfjit_nompk,1,1293356.5812576
40,3,1,tx,vpp,256,empty,ukebpfjit_nompk,1,1294141.1254492
41,3,1,tx,vpp,256,empty,ukebpfjit_nompk,1,1297628.3855953
