,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,tx,vpp,1024,ids,linux,1,197561.23940387
1,3,1,tx,vpp,1024,ids,linux,1,271203.02012237004
2,3,1,tx,vpp,1024,ids,linux,1,270162.72344145
3,3,1,tx,vpp,1024,ids,linux,1,269482.45090691
4,3,1,tx,vpp,1024,ids,linux,1,271501.77776287
5,3,1,tx,vpp,1024,ids,linux,1,269835.13732836
6,3,1,tx,vpp,1024,ids,linux,1,269798.65148544003
7,3,1,tx,vpp,1024,ids,linux,1,270376.46809966
8,3,1,tx,vpp,1024,ids,linux,1,268007.44360769005
9,3,1,tx,vpp,1024,ids,linux,1,272145.63854159
10,3,1,tx,vpp,1024,ids,linux,1,269159.9331819
11,3,1,tx,vpp,1024,ids,linux,1,269608.5568771
12,3,1,tx,vpp,1024,ids,linux,1,270432.82124073996
13,3,1,tx,vpp,1024,ids,linux,1,266579.05196253
14,3,1,tx,vpp,1024,ids,linux,1,267843.63839085004
15,3,1,tx,vpp,1024,ids,linux,1,270704.94966662
16,3,1,tx,vpp,1024,ids,linux,1,270905.33410489
17,3,1,tx,vpp,1024,ids,linux,1,268778.27156418
18,3,1,tx,vpp,1024,ids,linux,1,269727.95545818
19,3,1,tx,vpp,1024,ids,linux,1,268794.75752274
20,3,1,tx,vpp,1024,ids,linux,1,267293.28746446
21,3,1,tx,vpp,1024,ids,linux,1,268695.45666564
22,3,1,tx,vpp,1024,ids,linux,1,268598.85104811
23,3,1,tx,vpp,1024,ids,linux,1,268442.10075419
24,3,1,tx,vpp,1024,ids,linux,1,267113.92318122
25,3,1,tx,vpp,1024,ids,linux,1,265916.87165261
26,3,1,tx,vpp,1024,ids,linux,1,264476.80162544
27,3,1,tx,vpp,1024,ids,linux,1,266802.20036004
28,3,1,tx,vpp,1024,ids,linux,1,267158.98156339
29,3,1,tx,vpp,1024,ids,linux,1,268327.01740998996
30,3,1,tx,vpp,1024,ids,linux,1,267538.40889871
31,3,1,tx,vpp,1024,ids,linux,1,268123.02146168
32,3,1,tx,vpp,1024,ids,linux,1,266982.82859508
33,3,1,tx,vpp,1024,ids,linux,1,269144.02582466
34,3,1,tx,vpp,1024,ids,linux,1,269109.55742099
35,3,1,tx,vpp,1024,ids,linux,1,270462.73226317
36,3,1,tx,vpp,1024,ids,linux,1,267827.90053736
37,3,1,tx,vpp,1024,ids,linux,1,269370.172538
38,3,1,tx,vpp,1024,ids,linux,1,267255.4956156
39,3,1,tx,vpp,1024,ids,linux,1,267524.60500076
40,3,1,tx,vpp,1024,ids,linux,1,267755.35687625
41,3,1,tx,vpp,1024,ids,linux,1,268694.80190277
42,3,1,tx,vpp,1024,ids,linux,1,267524.69720087
43,3,1,tx,vpp,1024,ids,linux,1,268192.03582361003
44,3,1,tx,vpp,1024,ids,linux,1,268630.85256036
45,3,1,tx,vpp,1024,ids,linux,1,269638.19870533
46,3,1,tx,vpp,1024,ids,linux,1,270268.13294067
47,3,1,tx,vpp,1024,ids,linux,1,271839.44826799
48,3,1,tx,vpp,1024,ids,linux,1,269673.57993958
49,3,1,tx,vpp,1024,ids,linux,1,270466.64621817
50,3,1,tx,vpp,1024,ids,linux,1,270422.34895164
51,3,1,tx,vpp,1024,ids,linux,1,269593.485411
52,3,1,tx,vpp,1024,ids,linux,1,269948.22444332
53,3,1,tx,vpp,1024,ids,linux,1,268763.20236720005
54,3,1,tx,vpp,1024,ids,linux,1,267408.66212368
55,3,1,tx,vpp,1024,ids,linux,1,269207.76181989
56,3,1,tx,vpp,1024,ids,linux,1,270154.04930144997
57,3,1,tx,vpp,1024,ids,linux,1,270181.02237006
58,3,1,tx,vpp,1024,ids,linux,1,268439.49078429
59,3,1,tx,vpp,1024,ids,linux,1,269718.69541179
60,3,1,tx,vpp,1024,ids,linux,1,270716.53927924
61,3,1,tx,vpp,1024,ids,linux,1,269873.38764107
62,3,1,tx,vpp,1024,ids,linux,1,270031.40085743
63,3,1,tx,vpp,1024,ids,linux,1,270385.07880999
64,3,1,tx,vpp,1024,ids,linux,1,269470.06962311995
65,3,1,tx,vpp,1024,ids,linux,1,270317.84483018
66,3,1,tx,vpp,1024,ids,linux,1,268230.29050167004
67,3,1,tx,vpp,1024,ids,linux,1,269557.49992405996
68,3,1,tx,vpp,1024,ids,linux,1,272210.93344021
69,3,1,tx,vpp,1024,ids,linux,1,269821.59244684
