Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1748542722,Device: id=0,RX,0.19224786671554,1556.438728929,1587.1983876035,193298,195617576
1748542722,Device: id=0,TX,0,0,0,0,0
1748542723,Device: id=0,RX,0.19213776718784,1555.5554494632,1586.2974922132,385666,390295004
1748542723,Device: id=0,TX,0,0,0,0,0
1748542724,Device: id=0,RX,0.19265827787483,1559.7614176747,1590.5867421346,579336,586289044
1748542724,Device: id=0,TX,0,0,0,0,0
1748542725,Device: id=0,RX,0.19263285451338,1559.5555901403,1590.3768468625,773042,782319516
1748542725,Device: id=0,TX,0,0,0,0,0
1748542726,Device: id=0,RX,0.19265178934961,1559.7088865744,1590.5331728704,966719,978320640
1748542726,Device: id=0,TX,0,0,0,0,0
1748542727,Device: id=0,RX,0.19261927990244,1559.4456900902,1590.2647748746,1160448,1174374388
1748542727,Device: id=0,TX,0,0,0,0,0
1748542728,Device: id=0,RX,0.19266313601335,1559.7926958779,1590.61879764,1354133,1370382596
1748542728,Device: id=0,TX,0,0,0,0,0
1748542729,Device: id=0,RX,0.19294255725687,1562.0629435517,1592.9337527128,1548130,1566707560
1748542729,Device: id=0,TX,0,0,0,0,0
1748542730,Device: id=0,RX,0.19305070208169,1562.9384840534,1593.8265963864,1742337,1763245044
1748542730,Device: id=0,TX,0,0,0,0,0
1748542731,Device: id=0,RX,0.19283717842963,1561.2178498511,1592.0717983999,1936197,1959432376
1748542731,Device: id=0,TX,0,0,0,0,0
1748542732,Device: id=0,RX,0.19282740278681,1561.1387053816,1591.9910898275,2130068,2155630840
1748542732,Device: id=0,TX,0,0,0,0,0
1748542733,Device: id=0,RX,0.19245528914144,1558.1019446408,1588.8947909034,2323909,2351795908
1748542733,Device: id=0,TX,0,0,0,0,0
1748542734,Device: id=0,RX,0.19295855333832,1562.2005011126,1593.0738696467,2517891,2548106704
1748542734,Device: id=0,TX,0,0,0,0,0
1748542735,Device: id=0,RX,0.19290290199559,1561.7418945563,1592.6063588756,2711807,2744349696
1748542735,Device: id=0,TX,0,0,0,0,0
1748542736,Device: id=0,RX,0.19274464410733,1560.4525849935,1591.2917280507,2905564,2940430768
1748542736,Device: id=0,TX,0,0,0,0,0
1748542737,Device: id=0,RX,0.19214449208331,1555.6098615932,1586.3529803265,3098718,3135903628
1748542737,Device: id=0,TX,0,0,0,0,0
1748542738,Device: id=0,RX,0.19290203213935,1561.7268006094,1592.5911257517,3292684,3332196208
1748542738,Device: id=0,TX,0,0,0,0,0
1748542739,Device: id=0,RX,0.19295944474222,1562.199664633,1593.0731757918,3486657,3528496884
1748542739,Device: id=0,TX,0,0,0,0,0
1748542740,Device: id=0,RX,0.19261464996928,1559.4162577018,1590.2346016969,3680335,3724500032
1748542740,Device: id=0,TX,0,0,0,0,0
1748542741,Device: id=0,RX,0.19265587446945,1559.7339093404,1590.5588492556,3874083,3920571996
1748542741,Device: id=0,TX,0,0,0,0,0
1748542742,Device: id=0,RX,0.19279635455214,1560.8953938515,1591.7428105798,4067892,4116708728
1748542742,Device: id=0,TX,0,0,0,0,0
1748542743,Device: id=0,RX,0.1929220952572,1561.8892324759,1592.756767717,4261899,4313042800
1748542743,Device: id=0,TX,0,0,0,0,0
1748542744,Device: id=0,RX,0.19249754816134,1558.4520999752,1589.251707681,4455498,4508963976
