Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1748542932,Device: id=0,RX,0.81915599189702,9869.2393269956,10000.304285699,823545,1240264794
1748542932,Device: id=0,TX,0,0,0,0,0
1748542933,Device: id=0,RX,0.81913959762066,9868.9457878736,10000.008123493,1644520,2476647120
1748542933,Device: id=0,TX,0,0,0,0,0
1748542934,Device: id=0,RX,0.81914575659838,9869.0800611619,10000.143382218,2467926,3716698062
1748542934,Device: id=0,TX,0,0,0,0,0
1748542935,Device: id=0,RX,0.81916023948763,9869.2545503937,10000.320188712,3291389,4956834846
1748542935,Device: id=0,TX,0,0,0,0,0
1748542936,Device: id=0,RX,0.81913388901501,9868.9131104682,9999.9745327106,4114871,6196997232
1748542936,Device: id=0,TX,0,0,0,0,0
1748542937,Device: id=0,RX,0.81914611916047,9869.0604573204,10000.123836386,4938232,7436977392
1748542937,Device: id=0,TX,0,0,0,0,0
1748542938,Device: id=0,RX,0.81866494174284,9863.2752181177,9994.2616087966,5761112,8676234672
1748542938,Device: id=0,TX,0,0,0,0,0
1748542939,Device: id=0,RX,0.8191649940939,9869.3118345419,10000.378233597,6584535,9916311216
1748542939,Device: id=0,TX,0,0,0,0,0
1748542940,Device: id=0,RX,0.81912806886455,9868.8429886528,9999.9034796712,7407967,11156398302
1748542940,Device: id=0,TX,0,0,0,0,0
1748542941,Device: id=0,RX,0.8191464017334,9869.0758480841,10000.139272361,8231589,12396773034
1748542941,Device: id=0,TX,0,0,0,0,0
1748542942,Device: id=0,RX,0.81916654318236,9869.3784437784,10000.445090688,9054972,13636795362
1748542942,Device: id=0,TX,0,0,0,0,0
1748542943,Device: id=0,RX,0.81918190090894,9869.4436452277,10000.512749373,9878846,14877542076
1748542943,Device: id=0,TX,0,0,0,0,0
1748542944,Device: id=0,RX,0.81909128970992,9868.4118584251,9999.4664647787,10702758,16118353548
1748542944,Device: id=0,TX,0,0,0,0,0
1748542945,Device: id=0,RX,0.81914622451204,9869.0737129211,10000.137108843,11526120,17358336720
1748542945,Device: id=0,TX,0,0,0,0,0
1748542946,Device: id=0,RX,0.81914654541448,9869.0775791536,10000.14102642,12349483,18598321398
1748542946,Device: id=0,TX,0,0,0,0,0
1748542947,Device: id=0,RX,0.81914744708716,9869.0764561908,10000.140047725,13172846,19838304570
1748542947,Device: id=0,TX,0,0,0,0,0
1748542948,Device: id=0,RX,0.81816788885444,9857.2986993142,9988.2055615309,13996043,21078040758
1748542948,Device: id=0,TX,0,0,0,0,0
1748542949,Device: id=0,RX,0.81914712618666,9869.0725950358,10000.136135226,14819753,22318546512
1748542949,Device: id=0,TX,0,0,0,0,0
1748542950,Device: id=0,RX,0.8191466469858,9869.090788577,10000.154252095,15643158,23558595948
1748542950,Device: id=0,TX,0,0,0,0,0
1748542951,Device: id=0,RX,0.81914679601891,9869.0686115187,10000.132098882,16466479,24798515868
1748542951,Device: id=0,TX,0,0,0,0,0
1748542952,Device: id=0,RX,0.81914639239478,9869.0877219012,10000.151144684,17289840,26038499040
1748542952,Device: id=0,TX,0,0,0,0,0
1748542953,Device: id=0,RX,0.81914703379184,9869.0834631241,10000.146988531,18113595,27279074070
1748542953,Device: id=0,TX,0,0,0,0,0
1748542954,Device: id=0,RX,0.81914659489603,9869.0781753073,10000.141630491,18936957,28519057242
1748542954,Device: id=0,TX,0,0,0,0,0
1748542955,Device: id=0,RX,0.81914696922338,9869.0706988659,10000.134213942,19760318,29759037402
1748542955,Device: id=0,TX,0,0,0,0,0
1748542956,Device: id=0,RX,0.81914674700829,9869.0919942318,10000.155473753,20583683,30999026598
1748542956,Device: id=0,TX,0,0,0,0,0
1748542957,Device: id=0,RX,0.81914603518552,9869.0714319152,10000.134797545,21407006,32238951036
1748542957,Device: id=0,TX,0,0,0,0,0
1748542958,Device: id=0,RX,0.81914734442998,9869.0872056924,10000.150780801,22231014,33479907084
1748542958,Device: id=0,TX,0,0,0,0,0
1748542959,Device: id=0,RX,0.81866831897967,9863.3159070671,9994.3028381038,23053856,34719107136
1748542959,Device: id=0,TX,0,0,0,0,0
1748542960,Device: id=0,RX,0.81914612129034,9869.072469306,10000.135848712,23877218,35959090308
1748542960,Device: id=0,TX,0,0,0,0,0
1748542961,Device: id=0,RX,0.8191466425643,9869.0787496147,10000.142212425,24700581,37199074986
1748542961,Device: id=0,TX,0,0,0,0,0
1748542962,Device: id=0,RX,0.81914623058391,9869.073786075,10000.137182968,25523943,38439058158
1748542962,Device: id=0,TX,0,0,0,0,0
1748542963,Device: id=0,RX,0.81914677007348,9869.0802858453,10000.143769057,26347306,39679042836
1748542963,Device: id=0,TX,0,0,0,0,0
1748542964,Device: id=0,RX,0.81914738849673,9869.0877366086,10000.151318768,27170670,40919029020
1748542964,Device: id=0,TX,0,0,0,0,0
1748542965,Device: id=0,RX,0.81914627376508,9869.0862807088,10000.149684511,27994852,42160248618
1748542965,Device: id=0,TX,0,0,0,0,0
1748542966,Device: id=0,RX,0.8191464646673,9869.0646200399,10000.128054387,28818217,43400234802
1748542966,Device: id=0,TX,0,0,0,0,0
1748542967,Device: id=0,RX,0.81914674275008,9869.079956653,10000.143435493,29641580,44640219480
1748542967,Device: id=0,TX,0,0,0,0,0
1748542968,Device: id=0,RX,0.81914672263641,9869.0797143235,10000.143189945,30465762,45881437572
1748542968,Device: id=0,TX,0,0,0,0,0
1748542969,Device: id=0,RX,0.81816871251354,9857.2846626713,9988.1916566735,31288184,47120003598
1748542969,Device: id=0,TX,0,0,0,0,0
1748542970,Device: id=0,RX,0.81914641790537,9869.088029224,10000.151456089,32111547,48359989782
1748542970,Device: id=0,TX,0,0,0,0,0
1748542971,Device: id=0,RX,0.81914621703268,9869.0736228097,10000.137017535,32934867,49599909702
1748542971,Device: id=0,TX,0,0,0,0,0
1748542972,Device: id=0,RX,0.81914687057429,9869.0814966791,10000.144995971,33758233,50839898898
1748542972,Device: id=0,TX,0,0,0,0,0
1748542973,Device: id=0,RX,0.81914703153565,9869.0834359415,10000.146960987,34582372,52081052232
1748542973,Device: id=0,TX,0,0,0,0,0
1748542974,Device: id=0,RX,0.81914680484626,9869.0807047877,10000.144193563,35405777,53321100162
1748542974,Device: id=0,TX,0,0,0,0,0
1748542975,Device: id=0,RX,0.81914660570748,9869.0783055637,10000.141762477,36229184,54561151104
1748542975,Device: id=0,TX,0,0,0,0,0
1748542976,Device: id=0,RX,0.81914724367934,9869.0740055365,10000.137564525,37052547,55801134276
1748542976,Device: id=0,TX,0,0,0,0,0
1748542977,Device: id=0,RX,0.81914604893807,9869.0835832892,10000.146951119,37875952,57041183712
1748542977,Device: id=0,TX,0,0,0,0,0
1748542978,Device: id=0,RX,0.81914738577392,9869.0757175481,10000.139299272,38699319,58281172908
1748542978,Device: id=0,TX,0,0,0,0,0
1748542979,Device: id=0,RX,0.81866314054399,9863.2655048304,9994.2516073174,39522110,59520297660
1748542979,Device: id=0,TX,0,0,0,0,0
1748542980,Device: id=0,RX,0.81914710298097,9869.0842967147,10000.147833192,40345521,60760354626
1748542980,Device: id=0,TX,0,0,0,0,0
1748542981,Device: id=0,RX,0.81915044947846,9869.1246153165,10000.188687233,41169184,62000791104
1748542981,Device: id=0,TX,0,0,0,0,0
1748542982,Device: id=0,RX,0.81914319096695,9869.0371647698,10000.100075325,41992503,63240709518
1748542982,Device: id=0,TX,0,0,0,0,0
1748542983,Device: id=0,RX,0.81914626040257,9869.0741453301,10000.137546995,42816080,64481016480
1748542983,Device: id=0,TX,0,0,0,0,0
1748542984,Device: id=0,RX,0.81914679739688,9869.0806150376,10000.144102621,43639443,65721001158
1748542984,Device: id=0,TX,0,0,0,0,0
1748542985,Device: id=0,RX,0.81914653278593,9869.0774270048,10000.140872251,44462763,66960921078
1748542985,Device: id=0,TX,0,0,0,0,0
1748542986,Device: id=0,RX,0.81914759824314,9869.0902636333,10000.153879352,45286946,68202140676
1748542986,Device: id=0,TX,0,0,0,0,0
1748542987,Device: id=0,RX,0.81914671223088,9869.0676020708,10000.131076028,46110269,69442063608
1748542987,Device: id=0,TX,0,0,0,0,0
1748542988,Device: id=0,RX,0.81914677870929,9869.0803898896,10000.143874483,46933589,70681983528
1748542988,Device: id=0,TX,0,0,0,0,0
1748542989,Device: id=0,RX,0.81816876759545,9857.3092695198,9988.2162723351,47757948,71923469688
1748542989,Device: id=0,TX,0,0,0,0,0
1748542990,Device: id=0,RX,0.81914740064046,9869.0878829163,10000.151467019,48581312,73163455872
1748542990,Device: id=0,TX,0,0,0,0,0
1748542991,Device: id=0,RX,0.81914677038885,9869.0802896449,10000.143772907,49404678,74403445068
1748542991,Device: id=0,TX,0,0,0,0,0
1748542992,Device: id=0,RX,0.81914613434015,9869.0726265301,10000.136008025,50228039,75643426734
1748542992,Device: id=0,TX,0,0,0,0,0
1748542993,Device: id=0,RX,0.81914754242161,9869.0895910955,10000.153197883,51051404,76883414424
1748542993,Device: id=0,TX,0,0,0,0,0
1748542994,Device: id=0,RX,0.81914633217134,9869.0750100003,10000.138423148,51874808,78123460848
1748542994,Device: id=0,TX,0,0,0,0,0
1748542995,Device: id=0,RX,0.81914778024774,9869.0924564248,10000.156101264,52698777,79364358162
1748542995,Device: id=0,TX,0,0,0,0,0
