,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,1024,empty,uk,2,1199468.0
1,3,1,rx,vpp,1024,empty,uk,2,1199139.86014
2,3,1,rx,vpp,1024,empty,uk,2,1200323.0
3,3,1,rx,vpp,1024,empty,uk,2,1200277.0
4,3,1,rx,vpp,1024,empty,uk,2,1200333.0
5,3,1,rx,vpp,1024,empty,uk,2,1200290.0
6,3,1,rx,vpp,1024,empty,uk,2,1199077.13885
7,3,1,rx,vpp,1024,empty,uk,2,1198202.0
8,3,1,rx,vpp,1024,empty,uk,2,1200363.0
9,3,1,rx,vpp,1024,empty,uk,2,1199353.0
10,3,1,rx,vpp,1024,empty,uk,2,1199492.0
11,3,1,rx,vpp,1024,empty,uk,2,1200340.0
12,3,1,rx,vpp,1024,empty,uk,2,1200316.0
13,3,1,rx,vpp,1024,empty,uk,2,1200255.0
14,3,1,rx,vpp,1024,empty,uk,2,1200290.0
15,3,1,rx,vpp,1024,empty,uk,2,1200288.0
16,3,1,rx,vpp,1024,empty,uk,2,1199078.92108
17,3,1,rx,vpp,1024,empty,uk,2,1197779.0
18,3,1,rx,vpp,1024,empty,uk,2,1200284.0
19,3,1,rx,vpp,1024,empty,uk,2,1197999.001
20,3,1,rx,vpp,1024,empty,uk,2,1199512.0
21,3,1,rx,vpp,1024,empty,uk,2,1200331.0
22,3,1,rx,vpp,1024,empty,uk,2,1200349.0
23,3,1,rx,vpp,1024,empty,uk,2,1200317.0
24,3,1,rx,vpp,1024,empty,uk,2,1200363.0
25,3,1,rx,vpp,1024,empty,uk,2,1200295.0
26,3,1,rx,vpp,1024,empty,uk,2,1199139.86014
27,3,1,rx,vpp,1024,empty,uk,2,1197724.0
28,3,1,rx,vpp,1024,empty,uk,2,1200293.0
29,3,1,rx,vpp,1024,empty,uk,2,1197170.82917
30,3,1,rx,vpp,1024,empty,uk,2,1200174.0
31,3,1,rx,vpp,1024,empty,uk,2,1200205.0
32,3,1,rx,vpp,1024,empty,uk,2,1200223.0
33,3,1,rx,vpp,1024,empty,uk,2,1200189.0
34,3,1,rx,vpp,1024,empty,uk,2,1200255.0
35,3,1,rx,vpp,1024,empty,uk,2,1198990.00999
36,3,1,rx,vpp,1024,empty,uk,2,1200242.0
37,3,1,rx,vpp,1024,empty,uk,2,1197698.0
38,3,1,rx,vpp,1024,empty,uk,2,1200259.0
39,3,1,rx,vpp,1024,empty,uk,2,1198345.0
40,3,1,rx,vpp,1024,empty,uk,2,1200214.0
41,3,1,rx,vpp,1024,empty,uk,2,1200253.0
42,3,1,rx,vpp,1024,empty,uk,2,1200144.0
43,3,1,rx,vpp,1024,empty,uk,2,1200258.0
44,3,1,rx,vpp,1024,empty,uk,2,1200215.0
45,3,1,rx,vpp,1024,empty,uk,2,1200194.0
46,3,1,rx,vpp,1024,empty,uk,2,1200280.0
47,3,1,rx,vpp,1024,empty,uk,2,1198991.37931
48,3,1,rx,vpp,1024,empty,uk,2,1200399.0
49,3,1,rx,vpp,1024,empty,uk,2,1198389.0
50,3,1,rx,vpp,1024,empty,uk,2,1200351.0
51,3,1,rx,vpp,1024,empty,uk,2,1200266.0
52,3,1,rx,vpp,1024,empty,uk,2,1200169.0
53,3,1,rx,vpp,1024,empty,uk,2,1199045.95405
54,3,1,rx,vpp,1024,empty,uk,2,1200328.0
55,3,1,rx,vpp,1024,empty,uk,2,1200297.0
56,3,1,rx,vpp,1024,empty,uk,2,1200272.0
57,3,1,rx,vpp,1024,empty,uk,2,1200292.0
58,3,1,rx,vpp,1024,empty,uk,2,1194110.52632
59,3,1,rx,vpp,1024,empty,uk,2,1198413.0
60,3,1,rx,vpp,1024,empty,uk,2,1200333.0
61,3,1,rx,vpp,1024,empty,uk,2,1200329.0
62,3,1,rx,vpp,1024,empty,uk,2,1200318.0
63,3,1,rx,vpp,1024,empty,uk,2,1200269.0
64,3,1,rx,vpp,1024,empty,uk,2,1200285.0
65,3,1,rx,vpp,1024,empty,uk,2,1199028.97103
66,3,1,rx,vpp,1024,empty,uk,2,1200229.0
