Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1748486079,Device: id=0,RX,0.13496083517361,1626.0081421716,1647.6018757994,135690,204349140
1748486079,Device: id=0,TX,0,0,0,0,0
1748486080,Device: id=0,RX,0.13493097064369,1625.660339162,1647.249294465,271106,408287142
1748486080,Device: id=0,TX,0,0,0,0,0
1748486081,Device: id=0,RX,0.13496482018715,1626.0441690324,1647.6385402623,406785,612618210
1748486081,Device: id=0,TX,0,0,0,0,0
1748486082,Device: id=0,RX,0.13493423889458,1625.6877102019,1647.277188425,542441,816916146
1748486082,Device: id=0,TX,0,0,0,0,0
1748486083,Device: id=0,RX,0.13498718847904,1626.3256467955,1647.9235969521,678215,1021391790
1748486083,Device: id=0,TX,0,0,0,0,0
1748486084,Device: id=0,RX,0.13489485074929,1625.2251374605,1646.8083135804,813925,1225772556
1748486084,Device: id=0,TX,0,0,0,0,0
1748486085,Device: id=0,RX,0.13476657337991,1623.6676760812,1645.230327822,949407,1429808448
1748486086,Device: id=0,TX,0,0,0,0,0
1748486086,Device: id=0,RX,0.13497257373187,1626.1375840223,1647.7331958194,1085097,1634156082
1748486087,Device: id=0,TX,0,0,0,0,0
1748486087,Device: id=0,RX,0.13497349825092,1626.1726870705,1647.7684467906,1220835,1838579016
1748486088,Device: id=0,TX,0,0,0,0,0
1748486088,Device: id=0,RX,0.13498375281359,1626.2723052386,1647.8697056888,1356941,2043553146
1748486089,Device: id=0,TX,0,0,0,0,0
1748486089,Device: id=0,RX,0.13491975715078,1625.5132341526,1647.1003952968,1492582,2247828492
1748486090,Device: id=0,TX,0,0,0,0,0
1748486091,Device: id=0,RX,0.13480346891211,1624.1121934532,1645.6807484791,1628101,2451920106
1748486091,Device: id=0,TX,0,0,0,0,0
1748486092,Device: id=0,RX,0.13497281964702,1626.1525311073,1647.7481822508,1763798,2656279788
1748486092,Device: id=0,TX,0,0,0,0,0
1748486093,Device: id=0,RX,0.13487408260668,1624.9629472453,1646.5428004623,1899381,2860467786
1748486093,Device: id=0,TX,0,0,0,0,0
1748486094,Device: id=0,RX,0.13491698648822,1625.4798532101,1647.0665710482,2035014,3064731084
1748486094,Device: id=0,TX,0,0,0,0,0
1748486095,Device: id=0,RX,0.13487783729686,1625.0081837526,1646.5886377201,2170606,3268932636
1748486095,Device: id=0,TX,0,0,0,0,0
1748486096,Device: id=0,RX,0.1348007073629,1624.0909068038,1645.6590199819,2306121,3473019732
1748486096,Device: id=0,TX,0,0,0,0,0
1748486097,Device: id=0,RX,0.13487008067204,1624.9027475524,1646.4819604599,2441707,3677210742
1748486097,Device: id=0,TX,0,0,0,0,0
1748486098,Device: id=0,RX,0.13486853470421,1624.8961061163,1646.4750716689,2577292,3881401752
1748486098,Device: id=0,TX,0,0,0,0,0
1748486099,Device: id=0,RX,0.13487877355138,1625.019463747,1646.6000675153,2712885,4085604810
1748486099,Device: id=0,TX,0,0,0,0,0
1748486100,Device: id=0,RX,0.13487375917696,1624.9710349216,1646.5508363899,2848475,4289804856
1748486100,Device: id=0,TX,0,0,0,0,0
1748486101,Device: id=0,RX,0.13480545747439,1624.1241679715,1645.6930411674,2984004,4493910024
1748486101,Device: id=0,TX,0,0,0,0,0
1748486102,Device: id=0,RX,0.13471840354829,1623.0873259498,1644.6422705175,3119521,4697998626
1748486102,Device: id=0,TX,0,0,0,0,0
1748486103,Device: id=0,RX,0.13482071585249,1624.3199845908,1645.8912991272,3255056,4902114336
1748486103,Device: id=0,TX,0,0,0,0,0
1748486104,Device: id=0,RX,0.13497866215022,1626.2229215858,1647.8195075298,3390744,5106460464
1748486104,Device: id=0,TX,0,0,0,0,0
1748486105,Device: id=0,RX,0.13494736314939,1625.8458312238,1647.4374093277,3526471,5310865326
1748486105,Device: id=0,TX,0,0,0,0,0
1748486106,Device: id=0,RX,0.1347703814601,1623.7135558312,1645.2768168649,3661957,5514907242
1748486106,Device: id=0,TX,0,0,0,0,0
1748486107,Device: id=0,RX,0.13483917079353,1624.5423297204,1646.1165970474,3797582,5719158492
1748486107,Device: id=0,TX,0,0,0,0,0
1748486108,Device: id=0,RX,0.13490579260305,1625.3449892816,1646.929916098,3933204,5923405224
1748486108,Device: id=0,TX,0,0,0,0,0
1748486109,Device: id=0,RX,0.13498577563643,1626.3086248677,1647.9063489695,4069028,6127956168
1748486109,Device: id=0,TX,0,0,0,0,0
1748486110,Device: id=0,RX,0.13497385434116,1626.1649971022,1647.7608137968,4204716,6332302296
1748486110,Device: id=0,TX,0,0,0,0,0
1748486111,Device: id=0,RX,0.13500544010994,1626.5455424445,1648.1464128621,4340438,6536699628
1748486111,Device: id=0,TX,0,0,0,0,0
1748486112,Device: id=0,RX,0.13490955374445,1625.3903035131,1646.9758321122,4476070,6740961420
1748486112,Device: id=0,TX,0,0,0,0,0
1748486113,Device: id=0,RX,0.13495071584192,1625.8862244634,1647.4783389982,4611786,6945349716
1748486113,Device: id=0,TX,0,0,0,0,0
1748486114,Device: id=0,RX,0.13497182328919,1626.1405269882,1647.7360187145,4747467,7149685302
1748486114,Device: id=0,TX,0,0,0,0,0
1748486115,Device: id=0,RX,0.13497969729369,1626.2473636344,1647.8441152014,4883319,7354279920
1748486115,Device: id=0,TX,0,0,0,0,0
1748486116,Device: id=0,RX,0.13475685337835,1623.5385869604,1645.0996835009,5018812,7558330872
1748486116,Device: id=0,TX,0,0,0,0,0
1748486117,Device: id=0,RX,0.13492130485311,1625.5318808702,1647.1192896467,5154442,7762589652
1748486117,Device: id=0,TX,0,0,0,0,0
1748486118,Device: id=0,RX,0.13488054777207,1625.040839558,1646.6217272015,5290173,7967000538
1748486118,Device: id=0,TX,0,0,0,0,0
1748486119,Device: id=0,RX,0.13483352286198,1624.4862678474,1646.0596315053,5425722,8171138838
1748486119,Device: id=0,TX,0,0,0,0,0
1748486120,Device: id=0,RX,0.13497916685998,1626.2290023291,1647.8256690267,5561410,8375484966
1748486120,Device: id=0,TX,0,0,0,0,0
1748486121,Device: id=0,RX,0.13500752015275,1626.5706028004,1648.1718060248,5697141,8579895852
1748486121,Device: id=0,TX,0,0,0,0,0
1748486122,Device: id=0,RX,0.134962930896,1626.033391435,1647.6274603784,5832834,8784249510
1748486122,Device: id=0,TX,0,0,0,0,0
1748486123,Device: id=0,RX,0.13489665979114,1625.2229765146,1646.8064420811,5968489,8988544434
1748486123,Device: id=0,TX,0,0,0,0,0
1748486124,Device: id=0,RX,0.13494102482512,1625.769467093,1647.360031065,6104139,9192833334
1748486124,Device: id=0,TX,0,0,0,0,0
1748486125,Device: id=0,RX,0.13493177408407,1625.6580141649,1647.2470980184,6239822,9397171932
1748486125,Device: id=0,TX,0,0,0,0,0
1748486126,Device: id=0,RX,0.13499467511938,1626.4158458383,1648.0149938575,6375561,9601594866
1748486126,Device: id=0,TX,0,0,0,0,0
1748486127,Device: id=0,RX,0.13479223761093,1623.9768787365,1645.5436367542,6511104,9805722624
1748486127,Device: id=0,TX,0,0,0,0,0
1748486128,Device: id=0,RX,0.13500483291544,1626.5502120089,1648.1509852754,6646818,10010109414
1748486128,Device: id=0,TX,0,0,0,0,0
1748486129,Device: id=0,RX,0.13499570770164,1626.4163057752,1648.0156190074,6782573,10214554938
1748486129,Device: id=0,TX,0,0,0,0,0
1748486130,Device: id=0,RX,0.13499044799654,1626.3649174624,1647.9633891418,6918279,10418928174
1748486130,Device: id=0,TX,0,0,0,0,0
1748486131,Device: id=0,RX,0.13499089059551,1626.3702498946,1647.9687923899,7054036,10623378216
1748486131,Device: id=0,TX,0,0,0,0,0
1748486132,Device: id=0,RX,0.13499689813204,1626.4426286948,1648.042132396,7189827,10827879462
1748486132,Device: id=0,TX,0,0,0,0,0
1748486133,Device: id=0,RX,0.13482664186158,1624.3913811484,1645.9636438462,7325362,11031995172
1748486133,Device: id=0,TX,0,0,0,0,0
1748486134,Device: id=0,RX,0.13498882847959,1626.3454055221,1647.9436180788,7461060,11236356360
1748486134,Device: id=0,TX,0,0,0,0,0
1748486135,Device: id=0,RX,0.13498438084998,1626.3038055632,1647.9013064992,7596753,11440711524
1748486135,Device: id=0,TX,0,0,0,0,0
