Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1748485886,Device: id=0,RX,0.20735408535475,2498.202020354,2531.3786740108,208743,314366958
1748485886,Device: id=0,TX,0,0,0,0,0
1748485887,Device: id=0,RX,0.20795326013171,2505.4328920539,2538.705413675,417285,628432716
1748485887,Device: id=0,TX,0,0,0,0,0
1748485888,Device: id=0,RX,0.20682080261666,2491.7770299255,2524.8683583441,625203,941557224
1748485888,Device: id=0,TX,0,0,0,0,0
1748485889,Device: id=0,RX,0.20627228976147,2485.156575292,2518.1601416539,832789,1254180234
1748485889,Device: id=0,TX,0,0,0,0,0
1748485890,Device: id=0,RX,0.20599371888613,2481.8123251401,2514.7713201619,1039873,1566048738
1748485890,Device: id=0,TX,0,0,0,0,0
1748485891,Device: id=0,RX,0.20662140475782,2489.3866689179,2522.4460936791,1247591,1878873552
1748485891,Device: id=0,TX,0,0,0,0,0
1748485892,Device: id=0,RX,0.20816341657083,2507.9408602708,2541.2470069222,1456891,2194077846
1748485892,Device: id=0,TX,0,0,0,0,0
1748485893,Device: id=0,RX,0.20734823478079,2498.1315326389,2531.3072502038,1665514,2508264084
1748485893,Device: id=0,TX,0,0,0,0,0
1748485894,Device: id=0,RX,0.20669028970999,2490.2405600228,2523.3110063764,1873322,2821227450
1748485894,Device: id=0,TX,0,0,0,0,0
1748485895,Device: id=0,RX,0.20933195104891,2521.9953928913,2555.4885050591,2083764,3138148584
1748485895,Device: id=0,TX,0,0,0,0,0
1748485896,Device: id=0,RX,0.20747130934594,2499.6143349999,2532.8097444952,2292315,3452226390
1748485896,Device: id=0,TX,0,0,0,0,0
1748485897,Device: id=0,RX,0.20818510538628,2508.2500917179,2541.5597085797,2501670,3767519538
1748485897,Device: id=0,TX,0,0,0,0,0
1748485898,Device: id=0,RX,0.20782529025879,2503.8431438038,2537.0951902452,2710598,4082160588
1748485898,Device: id=0,TX,0,0,0,0,0
1748485899,Device: id=0,RX,0.20787602599189,2504.5023280393,2537.762492198,2919883,4397345304
1748485899,Device: id=0,TX,0,0,0,0,0
1748485900,Device: id=0,RX,0.20816226342329,2507.9269646961,2541.2329268438,3129139,4712483334
1748485900,Device: id=0,TX,0,0,0,0,0
1748485901,Device: id=0,RX,0.20812421000163,2507.49246717,2540.7923407703,3338356,5027565642
1748485901,Device: id=0,TX,0,0,0,0,0
1748485902,Device: id=0,RX,0.20751297796548,2500.1043734831,2533.3064499575,3546959,5341720254
1748485902,Device: id=0,TX,0,0,0,0,0
1748485903,Device: id=0,RX,0.2087830913336,2515.4306675358,2548.8359621492,3756872,5657850738
1748485903,Device: id=0,TX,0,0,0,0,0
1748485904,Device: id=0,RX,0.2099484474784,2529.4469208263,2563.0386724229,3968111,5975975166
1748485904,Device: id=0,TX,0,0,0,0,0
1748485905,Device: id=0,RX,0.20855284285716,2512.644650743,2546.0131056001,4177759,6291705054
1748485905,Device: id=0,TX,0,0,0,0,0
1748485906,Device: id=0,RX,0.20701304342713,2494.0931472101,2527.2152341585,4385870,6605120220
1748485906,Device: id=0,TX,0,0,0,0,0
1748485907,Device: id=0,RX,0.20775504151471,2503.0237001621,2536.2645068044,4594728,6919659232
1748485907,Device: id=0,TX,0,0,0,0,0
1748485908,Device: id=0,RX,0.20760408639167,2501.2140328468,2534.4306866695,4803422,7233952396
1748485908,Device: id=0,TX,0,0,0,0,0
1748485909,Device: id=0,RX,0.20737373750551,2498.4387894664,2531.6185874673,5012213,7548391642
