Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1748481129,Device: id=0,RX,0.66780216056295,1303.551757742,1410.4001034321,671840,163929448
1748481129,Device: id=0,TX,0,0,0,0,0
1748481130,Device: id=0,RX,0.6654739667746,1299.005183144,1405.481017828,1338276,326539832
1748481130,Device: id=0,TX,0,0,0,0,0
1748481131,Device: id=0,RX,0.66443563699437,1296.9764217124,1403.2861236315,2006236,489521828
1748481131,Device: id=0,TX,0,0,0,0,0
1748481132,Device: id=0,RX,0.66980464458183,1307.4586662237,1414.6274093568,2679559,653812640
1748481132,Device: id=0,TX,0,0,0,0,0
1748481133,Device: id=0,RX,0.66901009171446,1305.9076990266,1412.9493137009,3352119,817917280
1748481133,Device: id=0,TX,0,0,0,0,0
1748481134,Device: id=0,RX,0.66364695586487,1295.4407980225,1401.6243109609,4019811,980834372
1748481134,Device: id=0,TX,0,0,0,0,0
1748481135,Device: id=0,RX,0.66497895727752,1298.0350414066,1404.431674571,4688352,1143957888
1748481135,Device: id=0,TX,0,0,0,0,0
1748481136,Device: id=0,RX,0.67069423904905,1309.1970963267,1416.5081745746,5362603,1308475376
1748481136,Device: id=0,TX,0,0,0,0,0
1748481137,Device: id=0,RX,0.67076633906802,1309.3358938608,1416.6585081117,6036895,1473002624
1748481137,Device: id=0,TX,0,0,0,0,0
1748481138,Device: id=0,RX,0.66434811469451,1296.8075198837,1403.1032182348,6705151,1636057088
1748481138,Device: id=0,TX,0,0,0,0,0
1748481139,Device: id=0,RX,0.66795188638137,1303.8498420842,1410.7221439052,7377246,1800049244
1748481139,Device: id=0,TX,0,0,0,0,0
1748481140,Device: id=0,RX,0.66354384331742,1295.2278751734,1401.3948901042,8044414,1962837016
1748481140,Device: id=0,TX,0,0,0,0,0
1748481141,Device: id=0,RX,0.66866886577885,1305.243567495,1412.2305860196,8716701,2126875288
1748481141,Device: id=0,TX,0,0,0,0,0
1748481142,Device: id=0,RX,0.66756256293779,1303.0801817656,1409.8901918357,9388016,2290675904
1748481142,Device: id=0,TX,0,0,0,0,0
1748481143,Device: id=0,RX,0.6682166239994,1304.3607915424,1411.2754513823,10059848,2454603156
