Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1748477773,Device: id=0,RX,0.7077828311552,362.38430029292,475.62955327776,711612,45543168
1748477773,Device: id=0,TX,0,0,0,0,0
1748477774,Device: id=0,RX,0.70717150588305,362.07232210402,475.21976304531,1420040,90882624
1748477774,Device: id=0,TX,0,0,0,0,0
1748477775,Device: id=0,RX,0.70808094262847,362.53744262578,475.83039344633,2131840,136437824
1748477775,Device: id=0,TX,0,0,0,0,0
1748477776,Device: id=0,RX,0.70691145122639,361.94273741683,475.04856961305,2842501,181920640
1748477776,Device: id=0,TX,0,0,0,0,0
1748477777,Device: id=0,RX,0.70691371978529,361.93524325171,475.04143841735,3553538,227426432
1748477777,Device: id=0,TX,0,0,0,0,0
1748477778,Device: id=0,RX,0.70319678232056,360.03777114482,472.54925631611,4260465,272669888
1748477778,Device: id=0,TX,0,0,0,0,0
1748477779,Device: id=0,RX,0.70750159435445,362.23979776627,475.44005286298,4971757,318192448
1748477779,Device: id=0,TX,0,0,0,0,0
1748477780,Device: id=0,RX,0.70354398718403,360.21452143822,472.78155938767,5679071,363460544
1748477780,Device: id=0,TX,0,0,0,0,0
1748477781,Device: id=0,RX,0.70124769619747,359.04034818902,471.23997958062,6384112,408583360
1748477781,Device: id=0,TX,0,0,0,0,0
1748477782,Device: id=0,RX,0.70530636288909,361.11533118358,473.96434924583,7093754,454000256
1748477782,Device: id=0,TX,0,0,0,0,0
1748477783,Device: id=0,RX,0.70686038975652,361.91455653385,475.0122188949,7804439,499484352
1748477783,Device: id=0,TX,0,0,0,0,0
1748477784,Device: id=0,RX,0.70572665348839,361.33000971051,474.24627426865,8514020,544897280
1748477784,Device: id=0,TX,0,0,0,0,0
1748477785,Device: id=0,RX,0.70612235789158,361.53413797005,474.5137152327,9223927,590331264
1748477785,Device: id=0,TX,0,0,0,0,0
1748477786,Device: id=0,RX,0.7063201836575,361.63644303778,474.64767242298,9934403,635801792
1748477786,Device: id=0,TX,0,0,0,0,0
1748477787,Device: id=0,RX,0.70317336495849,360.02425356007,472.53199195343,10641306,681043520
1748477787,Device: id=0,TX,0,0,0,0,0
1748477788,Device: id=0,RX,0.70734745258252,362.16189572225,475.33748813545,11352369,726551552
1748477788,Device: id=0,TX,0,0,0,0,0
1748477789,Device: id=0,RX,0.7081917092083,362.59466443905,475.90533791238,12064281,772113984
1748477789,Device: id=0,TX,0,0,0,0,0
1748477790,Device: id=0,RX,0.70598750558387,361.46560285894,474.42360375236,12774385,817560640
1748477790,Device: id=0,TX,0,0,0,0,0
1748477791,Device: id=0,RX,0.70613404083084,361.54011955406,474.521566087,13484191,862988160
1748477791,Device: id=0,TX,0,0,0,0,0
