Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1748542445,Device: id=0,TX,0,0,0,0,0
1748542446,Device: id=0,RX,1.1693211696004,9466.81613538,9653.9075225161,46030563,46582928744
1748542446,Device: id=0,TX,0,0,0,0,0
1748542447,Device: id=0,RX,1.1722070316173,9490.1881279733,9677.741253032,47208927,47775433112
1748542447,Device: id=0,TX,0,0,0,0,0
1748542448,Device: id=0,RX,1.1726763222401,9493.9875048558,9681.6157164142,48389924,48970602076
1748542448,Device: id=0,TX,0,0,0,0,0
1748542449,Device: id=0,RX,1.1669127870805,9447.3339779087,9634.0400238416,49562965,50157720580
1748542449,Device: id=0,TX,0,0,0,0,0
1748542450,Device: id=0,RX,1.174048902406,9505.1079675743,9692.9557919592,50743181,51352100184
1748542450,Device: id=0,TX,0,0,0,0,0
1748542451,Device: id=0,RX,1.1751329130769,9513.8680105703,9701.8892766626,51924486,52547579832
1748542451,Device: id=0,TX,0,0,0,0,0
1748542452,Device: id=0,RX,1.1765885774812,9525.6530695722,9713.9072419692,53107252,53744538012
1748542452,Device: id=0,TX,0,0,0,0,0
1748542453,Device: id=0,RX,1.175993562661,9520.8519369845,9709.0109070102,54289425,54940898100
1748542453,Device: id=0,TX,0,0,0,0,0
1748542454,Device: id=0,RX,1.1760130918117,9520.9939372072,9709.1560318971,55471556,56137213660
1748542454,Device: id=0,TX,0,0,0,0,0
1748542455,Device: id=0,RX,1.1751552143504,9514.0566153812,9702.0814496773,56652882,57332715572
1748542455,Device: id=0,TX,0,0,0,0,0
1748542456,Device: id=0,RX,1.1743210659272,9507.3033497465,9695.1947202948,57833372,58527371452
1748542456,Device: id=0,TX,0,0,0,0,0
1748542457,Device: id=0,RX,1.1746520950439,9509.9833614754,9697.9276966825,59014195,59722364328
1748542457,Device: id=0,TX,0,0,0,0,0
1748542458,Device: id=0,RX,1.1752412398418,9514.7611314718,9702.7997298465,60195607,60917954284
1748542458,Device: id=0,TX,0,0,0,0,0
1748542459,Device: id=0,RX,1.177486930236,9532.9261335219,9721.3240423597,61379283,62115833384
1748542459,Device: id=0,TX,0,0,0,0,0
1748542460,Device: id=0,RX,1.1797951280191,9551.6213564424,9740.3885769254,62565209,63315990496
1748542460,Device: id=0,TX,0,0,0,0,0
1748542461,Device: id=0,RX,1.1759571395606,9520.5490018823,9708.702144212,63747345,64512312128
1748542461,Device: id=0,TX,0,0,0,0,0
1748542462,Device: id=0,RX,1.1783017717726,9539.5311442712,9728.0594277548,64931773,65710953264
1748542462,Device: id=0,TX,0,0,0,0,0
