Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1748541884,Device: id=0,RX,0.55712429307504,1087.5066200825,1176.6465069745,560585,136782740
1748541884,Device: id=0,TX,0,0,0,0,0
1748541885,Device: id=0,RX,0.55685678552413,1086.9844453431,1176.081531027,1118951,273024044
1748541885,Device: id=0,TX,0,0,0,0,0
1748541886,Device: id=0,RX,0.55715830646704,1087.5730142237,1176.7183432584,1679036,409684784
1748541886,Device: id=0,TX,0,0,0,0,0
1748541887,Device: id=0,RX,0.55778391185359,1088.7941959382,1178.0396218348,2239777,546505588
1748541887,Device: id=0,TX,0,0,0,0,0
1748541888,Device: id=0,RX,0.55638855200893,1086.0704535214,1175.0926218429,2799530,683085320
1748541888,Device: id=0,TX,0,0,0,0,0
1748541889,Device: id=0,RX,0.5583388177177,1089.879313887,1179.2135247219,3360830,820042764
1748541889,Device: id=0,TX,0,0,0,0,0
1748541890,Device: id=0,RX,0.55781901598798,1088.8607775119,1178.1118200699,3921609,956872596
1748541890,Device: id=0,TX,0,0,0,0,0
1748541891,Device: id=0,RX,0.55818359181916,1089.574371231,1178.8837459221,4483221,1093905924
1748541891,Device: id=0,TX,0,0,0,0,0
1748541892,Device: id=0,RX,0.55723752177158,1087.7257033788,1176.8837068623,5044160,1230774796
1748541892,Device: id=0,TX,0,0,0,0,0
1748541893,Device: id=0,RX,0.55605910257463,1085.4293099527,1174.3987663647,5603161,1367171284
1748541893,Device: id=0,TX,0,0,0,0,0
1748541894,Device: id=0,RX,0.55708187885247,1087.4296526511,1176.5627532675,6163195,1503820312
1748541894,Device: id=0,TX,0,0,0,0,0
1748541895,Device: id=0,RX,0.55698852494474,1087.2357792502,1176.3539432414,6723490,1640531560
1748541895,Device: id=0,TX,0,0,0,0,0
1748541896,Device: id=0,RX,0.55665196201793,1086.584629859,1175.6489437819,7283096,1777075424
1748541896,Device: id=0,TX,0,0,0,0,0
1748541897,Device: id=0,RX,0.55652444954873,1086.3357255191,1175.3796374469,7842836,1913651984
1748541897,Device: id=0,TX,0,0,0,0,0
1748541898,Device: id=0,RX,0.55665143812852,1086.5836072269,1175.6478373274,8402412,2050188528
1748541898,Device: id=0,TX,0,0,0,0,0
1748541899,Device: id=0,RX,0.55675878385938,1086.7931460935,1175.874551511,8962128,2186759232
1748541899,Device: id=0,TX,0,0,0,0,0
1748541900,Device: id=0,RX,0.55718762036092,1087.6302349445,1176.7802542023,9522534,2323498296
1748541900,Device: id=0,TX,0,0,0,0,0
