Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1748479204,Device: id=0,RX,1.1847725789079,2312.6799542497,2502.243566875,1192033,290856540
1748479204,Device: id=0,TX,0,0,0,0,0
1748479205,Device: id=0,RX,1.2968721093291,2531.496304919,2738.9958424117,2491896,608023356
1748479205,Device: id=0,TX,0,0,0,0,0
1748479206,Device: id=0,RX,1.2916430862303,2521.2853626607,2727.9482564576,3790417,924862236
1748479206,Device: id=0,TX,0,0,0,0,0
1748479207,Device: id=0,RX,1.294309654392,2526.4924453731,2733.5819900758,5091568,1242343080
1748479207,Device: id=0,TX,0,0,0,0,0
1748479208,Device: id=0,RX,1.2870071409056,2512.2379390478,2718.1590815927,6385944,1558170824
1748479208,Device: id=0,TX,0,0,0,0,0
1748479209,Device: id=0,RX,1.290661434843,2519.3769455989,2725.8827751737,7683522,1874780588
1748479209,Device: id=0,TX,0,0,0,0,0
1748479210,Device: id=0,RX,1.2988598870777,2535.3686787469,2743.1862606793,8990230,2193616608
1748479210,Device: id=0,TX,0,0,0,0,0
1748479211,Device: id=0,RX,1.2979967842003,2533.6897227589,2741.369208231,10295113,2512008060
1748479211,Device: id=0,TX,0,0,0,0,0
1748479212,Device: id=0,RX,1.2967850823892,2531.3749625085,2738.8605756908,11598842,2830124280
1748479212,Device: id=0,TX,0,0,0,0,0
1748479213,Device: id=0,RX,1.2857209056669,2509.6768451061,2715.3921900128,12894500,3146258488
1748479213,Device: id=0,TX,0,0,0,0,0
1748479214,Device: id=0,RX,1.2868431966308,2511.9179198233,2717.8128312843,14188100,3461896888
1748479214,Device: id=0,TX,0,0,0,0,0
1748479215,Device: id=0,RX,1.2973098365089,2532.3488008654,2739.9183747069,15492227,3780103876
1748479215,Device: id=0,TX,0,0,0,0,0
1748479216,Device: id=0,RX,1.2939000030784,2525.692806009,2732.7168065015,16792925,4097474188
1748479216,Device: id=0,TX,0,0,0,0,0
1748479217,Device: id=0,RX,1.2992689018841,2536.1728964777,2744.0559207792,18099015,4416160148
1748479217,Device: id=0,TX,0,0,0,0,0
1748479218,Device: id=0,RX,1.2918131651016,2521.6192982783,2728.3094046945,19398024,4733118344
1748479218,Device: id=0,TX,0,0,0,0,0
1748479219,Device: id=0,RX,1.2927924768692,2523.5309148487,2730.3777111478,20697608,5050216840
1748479219,Device: id=0,TX,0,0,0,0,0
1748479220,Device: id=0,RX,1.2924190913116,2522.8020662403,2729.5891208501,21997904,5367489064
1748479220,Device: id=0,TX,0,0,0,0,0
1748479221,Device: id=0,RX,1.2935669965835,2525.0563685087,2732.027087962,23298402,5684812284
1748479221,Device: id=0,TX,0,0,0,0,0
1748479222,Device: id=0,RX,1.3033822590132,2544.1866376389,2752.727799081,24608837,6004556472
1748479222,Device: id=0,TX,0,0,0,0,0
1748479223,Device: id=0,RX,1.2963497487951,2530.474709648,2737.8906694552,25912063,6322543616
1748479223,Device: id=0,TX,0,0,0,0,0
1748479224,Device: id=0,RX,1.2873513265582,2512.9097894417,2718.886001691,27207329,6638588520
1748479224,Device: id=0,TX,0,0,0,0,0
1748479225,Device: id=0,RX,1.2983472507241,2534.3738334134,2742.1093935292,28512635,6957083184
1748479225,Device: id=0,TX,0,0,0,0,0
1748479226,Device: id=0,RX,1.2939509719332,2525.7922972137,2732.824452723,29813382,7274465452
1748479226,Device: id=0,TX,0,0,0,0,0
1748479227,Device: id=0,RX,1.2871132465717,2512.445057308,2718.3831767594,31107121,7590137768
