,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,668983.71920851
1,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,666611.06985856
2,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,668988.8110115
3,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,666810.8082847501
4,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,665856.39146732
5,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,667039.30537155
6,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,669706.843826
7,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,667738.89110478
8,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,664082.29971085
9,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,665859.96092399
10,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,668561.1930753101
11,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,666448.36450787
12,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,666003.80247576
13,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,665906.0167574399
14,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,666704.16058713
15,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,668698.06856019
16,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,667605.15805388
17,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,664862.4209611
18,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,665255.6251911899
19,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,667019.78232219
20,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,669018.52829924
21,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,667887.0408362701
22,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,664233.06536913
23,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,663591.36962526
24,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,667490.0621570699
25,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,669340.14672523
26,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,666287.53874204
27,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,665973.3885309501
28,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,666912.4310468701
29,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,664851.08662409
30,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,666111.99515764
31,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,667110.30098594
32,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,665312.84143432
33,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,666601.7817700501
34,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,666904.6071688
35,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,667739.58889072
36,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,666641.1994668901
37,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,669697.25834098
38,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,668568.00023867
39,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,668289.92503066
40,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,664714.13601607
41,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,668429.8967681001
42,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,667447.14493802
43,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,668632.56451013
44,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,666755.4349697799
45,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,669643.42939001
46,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,667426.14902329
47,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,666014.6346537899
48,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,666190.26046776
49,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,667181.5953417501
50,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,667880.07760438
51,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,668725.28085657
52,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,665213.13546354
53,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,665664.1211805199
54,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,665423.96493734
55,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,668309.80871266
56,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,667716.0063257101
57,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,668551.2773640499
58,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,668237.83174832
59,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,669287.68222104
60,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,669239.5902658401
61,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,670516.15868335
62,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,666562.06689233
63,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,670056.82301137
64,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,666814.1935485799
65,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,669553.25442266
66,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,669616.2282286
67,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,668831.71968482
68,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,663894.0553344
69,3,1,tx,vpp,256,ids,ukebpfjit_nompk,1,666417.19210285
