Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1748542619,Device: id=0,RX,0.19282268554179,1561.0924621464,1591.944091833,193861,196188344
1748542619,Device: id=0,TX,0,0,0,0,0
1748542620,Device: id=0,RX,0.19284538850498,1561.2681999346,1592.1234620954,387438,392087256
1748542620,Device: id=0,TX,0,0,0,0,0
1748542621,Device: id=0,RX,0.19274773856544,1560.4937393564,1591.3333775269,581337,588314056
1748542621,Device: id=0,TX,0,0,0,0,0
1748542622,Device: id=0,RX,0.19283318052276,1561.1774295123,1592.0307383959,775183,784486208
1748542622,Device: id=0,TX,0,0,0,0,0
1748542623,Device: id=0,RX,0.19301092095033,1562.608363158,1593.4901105101,969228,980858736
1748542623,Device: id=0,TX,0,0,0,0,0
1748542624,Device: id=0,RX,0.1929167740711,1561.8622564559,1592.7289403072,1163161,1177119944
1748542624,Device: id=0,TX,0,0,0,0,0
1748542625,Device: id=0,RX,0.19286101953983,1561.3947633194,1592.2525264458,1357103,1373388236
1748542625,Device: id=0,TX,0,0,0,0,0
1748542626,Device: id=0,RX,0.19279006348545,1560.8283539782,1591.6747641359,1550916,1569526992
1748542626,Device: id=0,TX,0,0,0,0,0
1748542627,Device: id=0,RX,0.19272896373802,1560.3417420128,1591.1783762109,1744708,1765645508
1748542627,Device: id=0,TX,0,0,0,0,0
1748542628,Device: id=0,RX,0.19287979771647,1561.5548423125,1592.4156099472,1938601,1961865224
1748542628,Device: id=0,TX,0,0,0,0,0
1748542629,Device: id=0,RX,0.19286360581777,1561.4157027968,1592.2738797277,2132569,2158159828
1748542629,Device: id=0,TX,0,0,0,0,0
1748542630,Device: id=0,RX,0.19273945006111,1560.4346934127,1591.2730054225,2326341,2354259116
1748542630,Device: id=0,TX,0,0,0,0,0
1748542631,Device: id=0,RX,0.1926271253881,1559.4931048271,1590.3134448892,2520041,2550281492
1748542631,Device: id=0,TX,0,0,0,0,0
1748542632,Device: id=0,RX,0.19262426324574,1559.4860352375,1590.3059173568,2713829,2746394948
1748542632,Device: id=0,TX,0,0,0,0,0
1748542633,Device: id=0,RX,0.19280737996074,1560.9685481621,1591.8177289559,2907649,2942540788
1748542633,Device: id=0,TX,0,0,0,0,0
1748542634,Device: id=0,RX,0.19272969611109,1560.347672998,1591.1844243758,3101401,3138618824
1748542634,Device: id=0,TX,0,0,0,0,0
1748542635,Device: id=0,RX,0.19279379161145,1560.8504836271,1591.6974902849,3295218,3334760616
1748542635,Device: id=0,TX,0,0,0,0,0
1748542636,Device: id=0,RX,0.19278846208039,1560.8234427043,1591.6695966371,3489019,3530888240
1748542636,Device: id=0,TX,0,0,0,0,0
1748542637,Device: id=0,RX,0.19286452030223,1561.4231106557,1592.2814339041,3683089,3727286068
1748542637,Device: id=0,TX,0,0,0,0,0
1748542638,Device: id=0,RX,0.19282602201657,1561.1194742461,1591.9716377688,3876928,3923451136
1748542638,Device: id=0,TX,0,0,0,0,0
1748542639,Device: id=0,RX,0.19268365506817,1559.9668714319,1590.7962562428,4070624,4119471488
1748542639,Device: id=0,TX,0,0,0,0,0
1748542640,Device: id=0,RX,0.19312915602551,1563.5736471825,1594.4743121466,4264798,4315975576
1748542640,Device: id=0,TX,0,0,0,0,0
1748542641,Device: id=0,RX,0.19248351392792,1558.3465287604,1589.1438909889,4458414,4511914968
1748542641,Device: id=0,TX,0,0,0,0,0
1748542642,Device: id=0,RX,0.19282344285505,1561.1066470628,1591.9583979196,4652250,4708078012
1748542642,Device: id=0,TX,0,0,0,0,0
1748542643,Device: id=0,RX,0.19278471474644,1560.7769969176,1591.622551277,4846048,4904200576
1748542643,Device: id=0,TX,0,0,0,0,0
1748542644,Device: id=0,RX,0.19282678837121,1561.1337251951,1591.9860113345,5040060,5100541732
1748542644,Device: id=0,TX,0,0,0,0,0
1748542645,Device: id=0,RX,0.19280744712478,1560.9610382173,1591.8102297573,5233880,5296686560
1748542645,Device: id=0,TX,0,0,0,0,0
1748542646,Device: id=0,RX,0.19282028060116,1561.0810454478,1591.932290344,5427713,5492846568
1748542646,Device: id=0,TX,0,0,0,0,0
1748542647,Device: id=0,RX,0.19312369207724,1563.5213573563,1594.4211480887,5621851,5689313212
1748542647,Device: id=0,TX,0,0,0,0,0
1748542648,Device: id=0,RX,0.19292440456304,1561.9240330296,1592.7919377596,5815789,5885579480
1748542648,Device: id=0,TX,0,0,0,0,0
1748542649,Device: id=0,RX,0.19268322796391,1559.9553598855,1590.7846763597,6009484,6081597808
1748542649,Device: id=0,TX,0,0,0,0,0
1748542650,Device: id=0,RX,0.1927540989825,1560.5371853623,1591.3778411995,6203251,6277690012
1748542650,Device: id=0,TX,0,0,0,0,0
1748542651,Device: id=0,RX,0.19245988608998,1558.1552377845,1588.9488195589,6396813,6473574756
1748542651,Device: id=0,TX,0,0,0,0,0
1748542652,Device: id=0,RX,0.19284832726841,1561.3000575651,1592.155789928,6590674,6669762088
1748542652,Device: id=0,TX,0,0,0,0,0
1748542653,Device: id=0,RX,0.19271295199295,1560.2040593349,1591.0381316538,6784399,6865811788
1748542653,Device: id=0,TX,0,0,0,0,0
1748542654,Device: id=0,RX,0.19290848091396,1561.7870614794,1592.6524184256,6978311,7062050732
1748542654,Device: id=0,TX,0,0,0,0,0
1748542655,Device: id=0,RX,0.1928530866403,1561.3385894399,1592.1950833023,7172299,7258366588
1748542655,Device: id=0,TX,0,0,0,0,0
1748542656,Device: id=0,RX,0.19280252397475,1560.9292340996,1591.7776379356,7366114,7454507368
1748542656,Device: id=0,TX,0,0,0,0,0
1748542657,Device: id=0,RX,0.19290601857449,1561.7671263791,1592.632089351,7560033,7650753396
1748542657,Device: id=0,TX,0,0,0,0,0
1748542658,Device: id=0,RX,0.19327986893825,1564.793818924,1595.7185979542,7754328,7847379936
1748542658,Device: id=0,TX,0,0,0,0,0
1748542659,Device: id=0,RX,0.19291231222186,1561.8180797481,1592.6840497036,7948244,8043622928
1748542659,Device: id=0,TX,0,0,0,0,0
1748542660,Device: id=0,RX,0.19286931406063,1561.4699666349,1592.3290568846,8142126,8239831512
1748542660,Device: id=0,TX,0,0,0,0,0
1748542661,Device: id=0,RX,0.19279524658685,1560.8703163671,1591.717555821,8336157,8436190884
1748542661,Device: id=0,TX,0,0,0,0,0
1748542662,Device: id=0,RX,0.19225687917174,1556.5116937744,1587.2727944419,8529414,8631766968
1748542662,Device: id=0,TX,0,0,0,0,0
1748542663,Device: id=0,RX,0.19302738414015,1562.7497019987,1593.6340834611,8723455,8828136460
1748542663,Device: id=0,TX,0,0,0,0,0
1748542664,Device: id=0,RX,0.19324294623953,1564.4948927552,1595.4137641535,8917713,9024725556
1748542664,Device: id=0,TX,0,0,0,0,0
1748542665,Device: id=0,RX,0.19285004596123,1561.3139721021,1592.1699794559,9111576,9220914912
1748542665,Device: id=0,TX,0,0,0,0,0
1748542666,Device: id=0,RX,0.19257727424685,1559.1056123025,1589.917976182,9305165,9416826980
1748542666,Device: id=0,TX,0,0,0,0,0
1748542667,Device: id=0,RX,0.1928581749734,1561.3797845847,1592.2370925804,9499036,9613024432
1748542667,Device: id=0,TX,0,0,0,0,0
1748542668,Device: id=0,RX,0.19319731261086,1564.1334965989,1595.0450666166,9693248,9809567988
1748542668,Device: id=0,TX,0,0,0,0,0
1748542669,Device: id=0,RX,0.19310485145757,1563.3688236969,1594.2655999301,9887367,10006015404
1748542669,Device: id=0,TX,0,0,0,0,0
1748542670,Device: id=0,RX,0.19278517912314,1560.788810181,1591.6344388407,10081165,10202138980
1748542670,Device: id=0,TX,0,0,0,0,0
1748542671,Device: id=0,RX,0.19256226906462,1558.9841303472,1589.7940933975,10274891,10398189692
1748542671,Device: id=0,TX,0,0,0,0,0
1748542672,Device: id=0,RX,0.19252602617015,1558.6907078735,1589.4948720607,10468428,10594049136
1748542672,Device: id=0,TX,0,0,0,0,0
1748542673,Device: id=0,RX,0.19294460391794,1562.0795133196,1592.9506499465,10662386,10790334632
1748542673,Device: id=0,TX,0,0,0,0,0
1748542674,Device: id=0,RX,0.19286547777552,1561.4389080707,1592.2973845147,10856265,10986540180
1748542674,Device: id=0,TX,0,0,0,0,0
1748542675,Device: id=0,RX,0.19273890830431,1560.4142016317,1591.2524269604,11050016,11182616192
1748542675,Device: id=0,TX,0,0,0,0,0
1748542676,Device: id=0,RX,0.19293075213708,1562.0559600345,1592.9248803764,11243960,11378898652
1748542676,Device: id=0,TX,0,0,0,0,0
1748542677,Device: id=0,RX,0.1927703119116,1560.5798592043,1591.4231091102,11437753,11575006036
1748542677,Device: id=0,TX,0,0,0,0,0
1748542678,Device: id=0,RX,0.19287549672757,1561.5200215064,1592.3801009828,11631672,11771252064
1748542678,Device: id=0,TX,0,0,0,0,0
1748542679,Device: id=0,RX,0.19286528205028,1561.4373234791,1592.2957686071,11825591,11967498092
1748542679,Device: id=0,TX,0,0,0,0,0
1748542680,Device: id=0,RX,0.19291725812908,1561.8581218131,1592.7248831137,12019522,12163756264
1748542680,Device: id=0,TX,0,0,0,0,0
1748542681,Device: id=0,RX,0.19260616879803,1559.3475895469,1590.1645765546,12213302,12359862636
1748542681,Device: id=0,TX,0,0,0,0,0
1748542682,Device: id=0,RX,0.19226437419536,1556.5643201943,1587.3266200655,12406586,12555465032
1748542682,Device: id=0,TX,0,0,0,0,0
1748542683,Device: id=0,RX,0.1926720476574,1559.8728978343,1590.7004254595,12600270,12751473240
1748542683,Device: id=0,TX,0,0,0,0,0
1748542684,Device: id=0,RX,0.19277961626322,1560.7518269729,1591.596565575,12794062,12947591756
1748542684,Device: id=0,TX,0,0,0,0,0
1748542685,Device: id=0,RX,0.19246369671194,1558.1780348981,1588.972226372,12987537,13143387444
1748542685,Device: id=0,TX,0,0,0,0,0
1748542686,Device: id=0,RX,0.192251204297,1556.4657499885,1587.2259426761,13180798,13338967576
1748542686,Device: id=0,TX,0,0,0,0,0
1748542687,Device: id=0,RX,0.19285237069463,1561.3327931437,1592.1891724549,13374663,13535158956
1748542687,Device: id=0,TX,0,0,0,0,0
1748542688,Device: id=0,RX,0.19312847882164,1563.56816454,1594.4687211514,13568857,13731683284
