Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1748541781,Device: id=0,RX,0.54961064883726,1072.8419273,1160.7796311139,552791,134881248
1748541781,Device: id=0,TX,0,0,0,0,0
1748541782,Device: id=0,RX,0.54930401045181,1072.2414284019,1160.1300700742,1104201,269425288
1748541782,Device: id=0,TX,0,0,0,0,0
1748541783,Device: id=0,RX,0.55071163526138,1074.9891120302,1163.102973672,1657832,404511252
1748541783,Device: id=0,TX,0,0,0,0,0
1748541784,Device: id=0,RX,0.54990013551818,1073.4050645315,1161.3890862144,2210620,539391524
1748541784,Device: id=0,TX,0,0,0,0,0
1748541785,Device: id=0,RX,0.55057534786103,1074.7308454171,1162.8229010748,2764145,674452600
1748541785,Device: id=0,TX,0,0,0,0,0
1748541786,Device: id=0,RX,0.55139298979064,1076.3132909721,1164.5361693386,3318463,809705460
1748541786,Device: id=0,TX,0,0,0,0,0
1748541787,Device: id=0,RX,0.54946678101398,1072.5552731358,1160.469958098,3870844,944485936
1748541787,Device: id=0,TX,0,0,0,0,0
1748541788,Device: id=0,RX,0.55059889172119,1074.7709785384,1162.8668012138,4424307,1079531152
1748541788,Device: id=0,TX,0,0,0,0,0
1748541789,Device: id=0,RX,0.55213138651535,1077.7585245742,1166.0995464167,4979309,1214951396
1748541789,Device: id=0,TX,0,0,0,0,0
1748541790,Device: id=0,RX,0.54969816687867,1073.0205312506,1160.9722379512,5531866,1349776524
1748541790,Device: id=0,TX,0,0,0,0,0
1748541791,Device: id=0,RX,0.55024557149274,1074.0715948368,1162.1108862756,6085464,1484853460
1748541791,Device: id=0,TX,0,0,0,0,0
1748541792,Device: id=0,RX,0.54987168474028,1073.3475868127,1161.3270563712,6638224,1619726656
1748541792,Device: id=0,TX,0,0,0,0,0
1748541793,Device: id=0,RX,0.55143709033473,1076.4052003334,1164.635134787,7192529,1754977076
1748541793,Device: id=0,TX,0,0,0,0,0
1748541794,Device: id=0,RX,0.55186298262666,1077.244308879,1165.5423860993,7747320,1890347056
1748541794,Device: id=0,TX,0,0,0,0,0
1748541795,Device: id=0,RX,0.54893108410272,1071.5076516811,1159.3366251375,8299221,2025010168
1748541795,Device: id=0,TX,0,0,0,0,0
1748541796,Device: id=0,RX,0.55161528898243,1076.7511041205,1165.0095503576,8854256,2160438464
1748541796,Device: id=0,TX,0,0,0,0,0
1748541797,Device: id=0,RX,0.55004049680792,1073.6809915683,1161.6874710576,9407186,2295353628
1748541797,Device: id=0,TX,0,0,0,0,0
1748541798,Device: id=0,RX,0.55198174882209,1077.4664320994,1165.7835119109,9962124,2430758256
1748541798,Device: id=0,TX,0,0,0,0,0
1748541799,Device: id=0,RX,0.55181314687682,1077.1392627036,1165.4293662038,10516807,2566100908
1748541799,Device: id=0,TX,0,0,0,0,0
1748541800,Device: id=0,RX,0.55168922004544,1076.8992994273,1165.1695746346,11071366,2701413548
1748541800,Device: id=0,TX,0,0,0,0,0
1748541801,Device: id=0,RX,0.54950997672152,1072.6415326568,1160.5631289322,11623733,2836190852
1748541801,Device: id=0,TX,0,0,0,0,0
1748541802,Device: id=0,RX,0.55148630919824,1076.501275555,1164.7390850267,12178493,2971552292
1748541802,Device: id=0,TX,0,0,0,0,0
1748541803,Device: id=0,RX,0.55156659622554,1076.6579958323,1164.9086512283,12732927,3106834188
1748541803,Device: id=0,TX,0,0,0,0,0
1748541804,Device: id=0,RX,0.55190546937551,1077.319476221,1165.6243513211,13287819,3242227836
1748541804,Device: id=0,TX,0,0,0,0,0
1748541805,Device: id=0,RX,0.54822369595034,1070.1345961944,1157.8503875465,13838951,3376704288
1748541805,Device: id=0,TX,0,0,0,0,0
1748541806,Device: id=0,RX,0.55155039774441,1076.6263763971,1164.8744400362,14393514,3512017660
1748541806,Device: id=0,TX,0,0,0,0,0
1748541807,Device: id=0,RX,0.55148840282528,1076.5053623149,1164.743506767,14947870,3647280524
