,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,tx,vpp,1518,ids,linux,2,208858.66419593
1,3,1,tx,vpp,1518,ids,linux,2,207792.81026784
2,3,1,tx,vpp,1518,ids,linux,2,208153.01610978
3,3,1,tx,vpp,1518,ids,linux,2,209244.60407056002
4,3,1,tx,vpp,1518,ids,linux,2,208809.83455045
5,3,1,tx,vpp,1518,ids,linux,2,207812.99178408
6,3,1,tx,vpp,1518,ids,linux,2,208241.04729153
7,3,1,tx,vpp,1518,ids,linux,2,208932.60095017
8,3,1,tx,vpp,1518,ids,linux,2,208628.84143945
9,3,1,tx,vpp,1518,ids,linux,2,208311.65647867002
10,3,1,tx,vpp,1518,ids,linux,2,208058.33055986
11,3,1,tx,vpp,1518,ids,linux,2,209236.81463516
12,3,1,tx,vpp,1518,ids,linux,2,206521.34509654
13,3,1,tx,vpp,1518,ids,linux,2,208663.01555957002
14,3,1,tx,vpp,1518,ids,linux,2,208567.60719007
15,3,1,tx,vpp,1518,ids,linux,2,208552.53795972
16,3,1,tx,vpp,1518,ids,linux,2,209079.43785766
17,3,1,tx,vpp,1518,ids,linux,2,206997.7077056
18,3,1,tx,vpp,1518,ids,linux,2,207660.48627136
19,3,1,tx,vpp,1518,ids,linux,2,207817.61279684998
20,3,1,tx,vpp,1518,ids,linux,2,208835.21457228
21,3,1,tx,vpp,1518,ids,linux,2,208388.11169379
22,3,1,tx,vpp,1518,ids,linux,2,210387.1050917
23,3,1,tx,vpp,1518,ids,linux,2,209080.51965609
24,3,1,tx,vpp,1518,ids,linux,2,209279.51007409
25,3,1,tx,vpp,1518,ids,linux,2,207574.33460709
26,3,1,tx,vpp,1518,ids,linux,2,208063.13075881
27,3,1,tx,vpp,1518,ids,linux,2,208562.01617805002
28,3,1,tx,vpp,1518,ids,linux,2,208485.46832876
29,3,1,tx,vpp,1518,ids,linux,2,208577.60234333
30,3,1,tx,vpp,1518,ids,linux,2,208916.71571964
31,3,1,tx,vpp,1518,ids,linux,2,208381.34828607
32,3,1,tx,vpp,1518,ids,linux,2,208071.87245719
33,3,1,tx,vpp,1518,ids,linux,2,209253.22120784002
34,3,1,tx,vpp,1518,ids,linux,2,209075.7573311
35,3,1,tx,vpp,1518,ids,linux,2,209450.55617766
36,3,1,tx,vpp,1518,ids,linux,2,208969.39621222
37,3,1,tx,vpp,1518,ids,linux,2,209070.95256102
38,3,1,tx,vpp,1518,ids,linux,2,206912.9593877
39,3,1,tx,vpp,1518,ids,linux,2,205906.44207370002
40,3,1,tx,vpp,1518,ids,linux,2,206473.42697065
41,3,1,tx,vpp,1518,ids,linux,2,206984.18355858
42,3,1,tx,vpp,1518,ids,linux,2,209853.35045705
43,3,1,tx,vpp,1518,ids,linux,2,209612.79153452002
44,3,1,tx,vpp,1518,ids,linux,2,208204.97357094
45,3,1,tx,vpp,1518,ids,linux,2,208224.19323243
46,3,1,tx,vpp,1518,ids,linux,2,208145.96858835
47,3,1,tx,vpp,1518,ids,linux,2,209466.39946164002
48,3,1,tx,vpp,1518,ids,linux,2,208274.37485184998
49,3,1,tx,vpp,1518,ids,linux,2,208402.40251098
50,3,1,tx,vpp,1518,ids,linux,2,208172.32995856
51,3,1,tx,vpp,1518,ids,linux,2,207080.93435795998
52,3,1,tx,vpp,1518,ids,linux,2,208952.06457095
53,3,1,tx,vpp,1518,ids,linux,2,208592.83411504002
54,3,1,tx,vpp,1518,ids,linux,2,207554.72004305
55,3,1,tx,vpp,1518,ids,linux,2,208060.03771842
56,3,1,tx,vpp,1518,ids,linux,2,206917.05120232
57,3,1,tx,vpp,1518,ids,linux,2,208739.91183923
58,3,1,tx,vpp,1518,ids,linux,2,208009.82813852
59,3,1,tx,vpp,1518,ids,linux,2,208073.19031443
60,3,1,tx,vpp,1518,ids,linux,2,207630.2282618
61,3,1,tx,vpp,1518,ids,linux,2,208804.53361897
62,3,1,tx,vpp,1518,ids,linux,2,208600.09871181002
63,3,1,tx,vpp,1518,ids,linux,2,209908.76640549998
64,3,1,tx,vpp,1518,ids,linux,2,209092.46864302
65,3,1,tx,vpp,1518,ids,linux,2,208526.83107758
66,3,1,tx,vpp,1518,ids,linux,2,208281.68946677
67,3,1,tx,vpp,1518,ids,linux,2,209369.78560468002
68,3,1,tx,vpp,1518,ids,linux,2,208841.49048356
69,3,1,tx,vpp,1518,ids,linux,2,208935.2726688
