Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1748541364,Device: id=0,RX,1.2503957753216,2440.7764368143,2640.8397608657,1257071,306725812
1748541364,Device: id=0,TX,0,0,0,0,0
1748541365,Device: id=0,RX,1.2505301338331,2441.0328698444,2641.1176912577,2507987,611949072
1748541365,Device: id=0,TX,0,0,0,0,0
1748541366,Device: id=0,RX,1.2506639074919,2441.2940072484,2641.4002324471,3766273,918970612
1748541366,Device: id=0,TX,0,0,0,0,0
1748541367,Device: id=0,RX,1.2470953194668,2434.3320051655,2633.8672562802,5020070,1224897324
1748541367,Device: id=0,TX,0,0,0,0,0
1748541368,Device: id=0,RX,1.2503549906598,2440.6929417679,2640.7497402734,6277034,1531596540
1748541368,Device: id=0,TX,0,0,0,0,0
1748541369,Device: id=0,RX,1.2507791017577,2441.5246896142,2641.6493458954,7534583,1838438984
1748541369,Device: id=0,TX,0,0,0,0,0
1748541370,Device: id=0,RX,1.2488444838676,2437.7405505283,2637.5556679471,8790511,2144884928
1748541370,Device: id=0,TX,0,0,0,0,0
1748541371,Device: id=0,RX,1.2451085983987,2430.4500434913,2629.6674192351,10042945,2450478580
1748541371,Device: id=0,TX,0,0,0,0,0
1748541372,Device: id=0,RX,1.2504065573664,2440.801365973,2640.8664151517,11300115,2757229036
1748541372,Device: id=0,TX,0,0,0,0,0
1748541373,Device: id=0,RX,1.2510738099535,2442.1154930149,2642.2873026075,12557891,3064128820
1748541373,Device: id=0,TX,0,0,0,0,0
1748541374,Device: id=0,RX,1.2496088062567,2439.2169890825,2639.1543980836,13815182,3370905384
1748541374,Device: id=0,TX,0,0,0,0,0
1748541375,Device: id=0,RX,1.2459651052065,2432.1200017632,2631.4744185963,15067692,3676517336
1748541375,Device: id=0,TX,0,0,0,0,0
1748541376,Device: id=0,RX,1.2485380780272,2437.1424449087,2636.908537393,16322853,3982776132
1748541376,Device: id=0,TX,0,0,0,0,0
1748541377,Device: id=0,RX,1.2501506294019,2440.2940285925,2640.3181292968,17579568,4289414592
1748541377,Device: id=0,TX,0,0,0,0,0
1748541378,Device: id=0,RX,1.2505188201724,2441.0146787743,2641.0976900019,18836657,4596144552
1748541378,Device: id=0,TX,0,0,0,0,0
1748541379,Device: id=0,RX,1.2495057818938,2439.0333444547,2638.9542695577,20092725,4902624900
1748541379,Device: id=0,TX,0,0,0,0,0
1748541380,Device: id=0,RX,1.2500954561758,2440.1863304552,2640.2016034433,21351390,5209739160
1748541380,Device: id=0,TX,0,0,0,0,0
1748541381,Device: id=0,RX,1.2472136992122,2434.5747316642,2634.1289235382,22605321,5515700032
1748541381,Device: id=0,TX,0,0,0,0,0
1748541382,Device: id=0,RX,1.2496820007068,2439.3656763341,2639.3147964472,23861896,5822302624
1748541382,Device: id=0,TX,0,0,0,0,0
1748541383,Device: id=0,RX,1.2483160052918,2436.7128423295,2636.4434031762,25117493,6128668292
1748541383,Device: id=0,TX,0,0,0,0,0
1748541384,Device: id=0,RX,1.2490439788092,2438.1338466355,2637.980883245,26373098,6435035912
1748541384,Device: id=0,TX,0,0,0,0,0
1748541385,Device: id=0,RX,1.2495082914638,2439.0421266412,2638.9634532754,27629232,6741532852
1748541385,Device: id=0,TX,0,0,0,0,0
1748541386,Device: id=0,RX,1.2510531360854,2442.0537798392,2642.2222816129,28886857,7048393108
1748541386,Device: id=0,TX,0,0,0,0,0
1748541387,Device: id=0,RX,1.2459217539744,2432.0412046429,2631.3886852788,30139914,7354139260
1748541387,Device: id=0,TX,0,0,0,0,0
1748541388,Device: id=0,RX,1.2469884531324,2434.1195187118,2633.637671213,31393451,7660002044
1748541388,Device: id=0,TX,0,0,0,0,0
