Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1748540840,Device: id=0,RX,0.9826613368644,503.12362216061,660.34943605891,988758,63280640
1748540840,Device: id=0,TX,0,0,0,0,0
1748540841,Device: id=0,RX,1.0452276951078,535.1565798952,702.39301111245,2037906,130426112
1748540841,Device: id=0,TX,0,0,0,0,0
1748540842,Device: id=0,RX,1.0419080798561,533.45693688631,700.16222966328,3085381,197464512
1748540842,Device: id=0,TX,0,0,0,0,0
1748540843,Device: id=0,RX,1.0407959321157,532.88700794296,699.41435708148,4131694,264428480
1748540843,Device: id=0,TX,0,0,0,0,0
1748540844,Device: id=0,RX,1.0421391775485,533.57678677559,700.31905518335,5179378,331480448
1748540844,Device: id=0,TX,0,0,0,0,0
1748540845,Device: id=0,RX,1.0387364420095,531.83203980233,698.02987052386,6223717,398318016
1748540845,Device: id=0,TX,0,0,0,0,0
1748540846,Device: id=0,RX,1.0435203136629,534.2824005954,701.24565078147,7272721,465454272
1748540846,Device: id=0,TX,0,0,0,0,0
1748540847,Device: id=0,RX,1.0442965877974,534.67934362712,701.7667976747,8322502,532640192
1748540847,Device: id=0,TX,0,0,0,0,0
1748540848,Device: id=0,RX,1.0425928506089,533.80753951174,700.62239560916,9371229,599758720
1748540848,Device: id=0,TX,0,0,0,0,0
1748540849,Device: id=0,RX,1.0404028338663,532.6913439221,699.15579734071,10417151,666698368
1748540849,Device: id=0,TX,0,0,0,0,0
1748540850,Device: id=0,RX,1.0421349994867,533.56802650495,700.30962642282,11464763,733744896
1748540850,Device: id=0,TX,0,0,0,0,0
1748540851,Device: id=0,RX,1.0443551683611,534.71290103695,701.80972797473,12514986,800959552
1748540851,Device: id=0,TX,0,0,0,0,0
1748540852,Device: id=0,RX,1.0420134142198,533.50781229061,700.22995856577,13562527,868001792
1748540852,Device: id=0,TX,0,0,0,0,0
1748540853,Device: id=0,RX,1.0459665886311,535.53489337912,702.8895475601,14615035,935362304
1748540853,Device: id=0,TX,0,0,0,0,0
1748540854,Device: id=0,RX,1.0434344508544,534.23843883745,701.18795097415,15663950,1002492864
1748540854,Device: id=0,TX,0,0,0,0,0
1748540855,Device: id=0,RX,1.0411625470357,533.07522408228,699.661231608,16710637,1069480832
1748540855,Device: id=0,TX,0,0,0,0,0
1748540856,Device: id=0,RX,1.0442217772803,534.64154996752,701.71703433237,17760398,1136665536
1748540856,Device: id=0,TX,0,0,0,0,0
1748540857,Device: id=0,RX,1.0450629887072,535.07225021807,702.28232841122,18810896,1203897408
1748540857,Device: id=0,TX,0,0,0,0,0
1748540858,Device: id=0,RX,1.0456122335501,535.35346357764,702.65142094565,19861946,1271164608
1748540858,Device: id=0,TX,0,0,0,0,0
