Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1748477488,Device: id=0,RX,1.2586614066539,644.43514947541,845.82097454002,1265447,80988672
1748477488,Device: id=0,TX,0,0,0,0,0
1748477489,Device: id=0,RX,1.2411415356427,635.46446624904,834.04711195187,2512781,160818048
1748477489,Device: id=0,TX,0,0,0,0,0
1748477490,Device: id=0,RX,1.2535913297967,641.83876085592,842.4133736234,3773046,241475008
1748477490,Device: id=0,TX,0,0,0,0,0
1748477491,Device: id=0,RX,1.2480498687185,639.00204198457,838.69002097954,5027957,321789376
1748477491,Device: id=0,TX,0,0,0,0,0
1748477492,Device: id=0,RX,1.2423587503156,636.08717107561,834.86457112611,6277427,401755392
1748477492,Device: id=0,TX,0,0,0,0,0
1748477493,Device: id=0,RX,1.2515253189488,640.78147257393,841.02552360574,7535656,482282112
1748477493,Device: id=0,TX,0,0,0,0,0
1748477494,Device: id=0,RX,1.2424870071297,636.15283853873,834.95075967948,8785192,562252352
1748477494,Device: id=0,TX,0,0,0,0,0
1748477495,Device: id=0,RX,1.2636471244698,646.98732772851,849.17086764367,10055542,643554752
1748477495,Device: id=0,TX,0,0,0,0,0
1748477496,Device: id=0,RX,1.2566369928679,643.40882779684,844.4707466557,11319769,724466624
1748477496,Device: id=0,TX,0,0,0,0,0
1748477497,Device: id=0,RX,1.2458785262189,637.87860142863,837.21916562366,12572320,804628480
1748477497,Device: id=0,TX,0,0,0,0,0
1748477498,Device: id=0,RX,1.2542971836124,642.20066733449,842.88821671248,13833205,885325184
1748477498,Device: id=0,TX,0,0,0,0,0
1748477499,Device: id=0,RX,1.2588276313816,644.51974726735,845.9321682884,15098779,966321920
1748477499,Device: id=0,TX,0,0,0,0,0
1748477500,Device: id=0,RX,1.2549145682061,642.51625892153,843.30258983451,16361340,1047125824
1748477500,Device: id=0,TX,0,0,0,0,0
1748477501,Device: id=0,RX,1.2482585414702,639.10786390756,838.82923054279,17616154,1127433856
1748477501,Device: id=0,TX,0,0,0,0,0
1748477502,Device: id=0,RX,1.2529933197757,641.53308907651,842.01202024063,18875663,1208042496
1748477502,Device: id=0,TX,0,0,0,0,0
1748477503,Device: id=0,RX,1.2543551083108,642.22981545512,842.92663278485,20136603,1288742656
1748477503,Device: id=0,TX,0,0,0,0,0
1748477504,Device: id=0,RX,1.2426336495962,636.22842859328,835.04981252868,21385701,1368684928
1748477504,Device: id=0,TX,0,0,0,0,0
1748477505,Device: id=0,RX,1.2597557889559,644.99903513153,846.55996136448,22653135,1449801216
1748477505,Device: id=0,TX,0,0,0,0,0
1748477506,Device: id=0,RX,1.2434824418465,636.65842700705,835.61561770249,23903341,1529813824
1748477506,Device: id=0,TX,0,0,0,0,0
1748477507,Device: id=0,RX,1.2547810061063,642.44787512644,843.21283610345,25164715,1610541760
