,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,64,nat,uk,2,1627361.61211
1,3,1,rx,vpp,64,nat,uk,2,1628514.34323
2,3,1,rx,vpp,64,nat,uk,2,1626464.03242
3,3,1,rx,vpp,64,nat,uk,2,1625264.58037
4,3,1,rx,vpp,64,nat,uk,2,1617705.43807
5,3,1,rx,vpp,64,nat,uk,2,1615317.1406
6,3,1,rx,vpp,64,nat,uk,2,1612114.26684
7,3,1,rx,vpp,64,nat,uk,2,1610360.01625
8,3,1,rx,vpp,64,nat,uk,2,1608191.24308
9,3,1,rx,vpp,64,nat,uk,2,1598303.42742
10,3,1,rx,vpp,64,nat,uk,2,1599384.84747
11,3,1,rx,vpp,64,nat,uk,2,1599468.04227
12,3,1,rx,vpp,64,nat,uk,2,1599640.57377
13,3,1,rx,vpp,64,nat,uk,2,1598697.58813
14,3,1,rx,vpp,64,nat,uk,2,1595620.4698
15,3,1,rx,vpp,64,nat,uk,2,1595652.41449
16,3,1,rx,vpp,64,nat,uk,2,1593443.54839
17,3,1,rx,vpp,64,nat,uk,2,1597114.48502
18,3,1,rx,vpp,64,nat,uk,2,1595088.48406
19,3,1,rx,vpp,64,nat,uk,2,1595018.61167
20,3,1,rx,vpp,64,nat,uk,2,1593659.61123
21,3,1,rx,vpp,64,nat,uk,2,1590735.59322
22,3,1,rx,vpp,64,nat,uk,2,1589847.58872
23,3,1,rx,vpp,64,nat,uk,2,1592536.43579
