Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1748478682,Device: id=0,RX,0.79370129568647,1549.30492918,1676.2971364898,798031,194719808
1748478682,Device: id=0,TX,0,0,0,0,0
1748478683,Device: id=0,RX,0.79096559616179,1543.9687436381,1670.523239024,1589822,387917300
1748478683,Device: id=0,TX,0,0,0,0,0
1748478684,Device: id=0,RX,0.79383277144091,1549.5576892936,1676.5709327241,2388450,582782044
1748478684,Device: id=0,TX,0,0,0,0,0
1748478685,Device: id=0,RX,0.7977241863974,1557.1586145287,1684.7944843522,3190406,778459434
1748478685,Device: id=0,TX,0,0,0,0,0
1748478686,Device: id=0,RX,0.7922917426199,1546.553481594,1673.3201604132,3986900,972803970
1748478686,Device: id=0,TX,0,0,0,0,0
1748478687,Device: id=0,RX,0.78481567608018,1531.9601997085,1657.5307078813,4775798,1165295082
1748478688,Device: id=0,TX,0,0,0,0,0
1748478688,Device: id=0,RX,0.78207311599412,1526.6067224205,1651.7384209796,5561938,1357113242
1748478689,Device: id=0,TX,0,0,0,0,0
1748478689,Device: id=0,RX,0.78619834906256,1534.6611186645,1660.4528545145,6352472,1550003782
1748478690,Device: id=0,TX,0,0,0,0,0
1748478690,Device: id=0,RX,0.7816586769949,1525.797737494,1650.8631258132,7138239,1741730930
1748478691,Device: id=0,TX,0,0,0,0,0
1748478691,Device: id=0,RX,0.78435818647918,1531.0671800073,1656.564489844,7927418,1934290606
1748478692,Device: id=0,TX,0,0,0,0,0
1748478692,Device: id=0,RX,0.7895646685526,1541.2399415149,1667.5702884833,8721171,2127967558
1748478693,Device: id=0,TX,0,0,0,0,0
1748478694,Device: id=0,RX,0.79490054347908,1551.643920295,1678.8280072517,9520751,2323064834
1748478694,Device: id=0,TX,0,0,0,0,0
1748478695,Device: id=0,RX,0.78963654921113,1541.3608355445,1667.7026834183,10314575,2516756670
1748478695,Device: id=0,TX,0,0,0,0,0
1748478696,Device: id=0,RX,0.78574717874742,1533.778492915,1659.4980415145,11104905,2709597190
1748478696,Device: id=0,TX,0,0,0,0,0
1748478697,Device: id=0,RX,0.78495501277693,1532.2321849406,1657.8249869849,11894024,2902142226
1748478697,Device: id=0,TX,0,0,0,0,0
1748478698,Device: id=0,RX,0.78663989765038,1535.5210802135,1661.3834638376,12684798,3095091082
1748478698,Device: id=0,TX,0,0,0,0,0
1748478699,Device: id=0,RX,0.78651042018568,1535.2702820045,1661.1119492342,13475439,3288007730
1748478699,Device: id=0,TX,0,0,0,0,0
1748478700,Device: id=0,RX,0.7841005019252,1530.5680631573,1656.0241434654,14263699,3480343658
1748478700,Device: id=0,TX,0,0,0,0,0
1748478701,Device: id=0,RX,0.78312985109598,1528.6636451636,1653.964421339,15051108,3672470722
1748478701,Device: id=0,TX,0,0,0,0,0
1748478702,Device: id=0,RX,0.78303136096431,1528.4772166023,1653.7622343566,15838997,3864715638
1748478702,Device: id=0,TX,0,0,0,0,0
1748478703,Device: id=0,RX,0.78770938877712,1537.6184354284,1663.6519376328,16630882,4057936798
1748478703,Device: id=0,TX,0,0,0,0,0
1748478704,Device: id=0,RX,0.78340031588777,1529.1877086434,1654.5317591855,17418481,4250109734
1748478704,Device: id=0,TX,0,0,0,0,0
1748478705,Device: id=0,RX,0.78419021779454,1530.7393051349,1656.2097399821,18206749,4442447126
1748478705,Device: id=0,TX,0,0,0,0,0
1748478706,Device: id=0,RX,0.79135990226778,1544.7345292267,1671.3521135895,19002266,4636553274
1748478706,Device: id=0,TX,0,0,0,0,0
1748478707,Device: id=0,RX,0.78092614612256,1524.3658954282,1649.3140788078,19787293,4828099618
1748478707,Device: id=0,TX,0,0,0,0,0
1748478708,Device: id=0,RX,0.78436498301314,1531.0804468416,1656.5788441238,20575945,5020530706
1748478708,Device: id=0,TX,0,0,0,0,0
1748478709,Device: id=0,RX,0.78597399435376,1534.2212369785,1659.9770760752,21366047,5213315594
1748478709,Device: id=0,TX,0,0,0,0,0
1748478710,Device: id=0,RX,0.78146535809707,1525.422320396,1650.4567776915,22151783,5405035422
1748478710,Device: id=0,TX,0,0,0,0,0
1748478711,Device: id=0,RX,0.78592022025949,1534.1162699465,1659.863505188,22942410,5597948410
1748478711,Device: id=0,TX,0,0,0,0,0
1748478712,Device: id=0,RX,0.7882080144312,1538.5820441697,1664.6953264787,23734758,5791281322
1748478712,Device: id=0,TX,0,0,0,0,0
1748478713,Device: id=0,RX,0.78591097238277,1534.0982180912,1659.8439736724,24524796,5984050594
1748478713,Device: id=0,TX,0,0,0,0,0
1748478714,Device: id=0,RX,0.79303791613328,1548.0100122922,1674.8960788735,25322000,6178568370
1748478714,Device: id=0,TX,0,0,0,0,0
1748478715,Device: id=0,RX,0.78964108420887,1541.3793963757,1667.7219698491,26115790,6372253130
1748478715,Device: id=0,TX,0,0,0,0,0
1748478716,Device: id=0,RX,0.79235515587472,1546.6753224643,1673.4521474043,26912306,6566602790
1748478716,Device: id=0,TX,0,0,0,0,0
1748478717,Device: id=0,RX,0.78632287436583,1534.9022507621,1660.7139106606,27702966,6759523830
1748478717,Device: id=0,TX,0,0,0,0,0
1748478718,Device: id=0,RX,0.78552720472152,1533.3510454126,1659.0353981681,28492621,6952199894
1748478718,Device: id=0,TX,0,0,0,0,0
1748478719,Device: id=0,RX,0.78684263093417,1535.9148743951,1661.8096953445,29283846,7145258550
1748478719,Device: id=0,TX,0,0,0,0,0
1748478720,Device: id=0,RX,0.78349458914526,1529.3814380115,1654.7405722748,30071457,7337435634
1748478720,Device: id=0,TX,0,0,0,0,0
1748478721,Device: id=0,RX,0.78431193317753,1530.9788338388,1656.4687431472,30860508,7529964322
1748478721,Device: id=0,TX,0,0,0,0,0
1748478722,Device: id=0,RX,0.78352701410203,1529.4447315272,1654.8090537835,31648191,7722158974
1748478722,Device: id=0,TX,0,0,0,0,0
1748478723,Device: id=0,RX,0.79192973209501,1545.8468370495,1672.5555941847,32444279,7916404446
1748478723,Device: id=0,TX,0,0,0,0,0
1748478724,Device: id=0,RX,0.79530154165373,1552.4286093081,1679.6768559727,33243759,8111477566
1748478724,Device: id=0,TX,0,0,0,0,0
1748478725,Device: id=0,RX,0.79305782631055,1548.0488769582,1674.9381291679,34040983,8306000222
1748478725,Device: id=0,TX,0,0,0,0,0
1748478726,Device: id=0,RX,0.78760403031585,1537.405008874,1663.4216537246,34832766,8499195518
1748478726,Device: id=0,TX,0,0,0,0,0
1748478727,Device: id=0,RX,0.7885309806028,1539.2105324469,1665.3754893433,35625484,8692618466
1748478727,Device: id=0,TX,0,0,0,0,0
1748478728,Device: id=0,RX,0.78976269607503,1541.6167827385,1667.9788141105,36419516,8886362274
1748478728,Device: id=0,TX,0,0,0,0,0
1748478729,Device: id=0,RX,0.78777899864375,1537.7446053526,1663.7892451356,37212139,9079762286
1748478729,Device: id=0,TX,0,0,0,0,0
1748478730,Device: id=0,RX,0.78412537241205,1530.6127269483,1656.0727865343,38000382,9272093578
1748478730,Device: id=0,TX,0,0,0,0,0
1748478731,Device: id=0,RX,0.78322109685484,1528.8475810606,1654.1629565574,38787717,9464203318
1748478731,Device: id=0,TX,0,0,0,0,0
