,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,64,ids,ukebpfjit_nompk,0,1617700.50251
1,3,1,rx,vpp,64,ids,ukebpfjit_nompk,0,1614686.58965
2,3,1,rx,vpp,64,ids,ukebpfjit_nompk,0,1613741.89234
3,3,1,rx,vpp,64,ids,ukebpfjit_nompk,0,1612151.98618
4,3,1,rx,vpp,64,ids,ukebpfjit_nompk,0,1611864.08978
5,3,1,rx,vpp,64,ids,ukebpfjit_nompk,0,1609291.61119
6,3,1,rx,vpp,64,ids,ukebpfjit_nompk,0,1607423.74582
7,3,1,rx,vpp,64,ids,ukebpfjit_nompk,0,1605463.62268
8,3,1,rx,vpp,64,ids,ukebpfjit_nompk,0,1603309.75073
9,3,1,rx,vpp,64,ids,ukebpfjit_nompk,0,1602563.249
10,3,1,rx,vpp,64,ids,ukebpfjit_nompk,0,1602553.17726
11,3,1,rx,vpp,64,ids,ukebpfjit_nompk,0,1600813.06533
12,3,1,rx,vpp,64,ids,ukebpfjit_nompk,0,1601668.67773
13,3,1,rx,vpp,64,ids,ukebpfjit_nompk,0,1605210.73758
14,3,1,rx,vpp,64,ids,ukebpfjit_nompk,0,1605940.48813
15,3,1,rx,vpp,64,ids,ukebpfjit_nompk,0,1606881.40704
16,3,1,rx,vpp,64,ids,ukebpfjit_nompk,0,1601276.19685
17,3,1,rx,vpp,64,ids,ukebpfjit_nompk,0,1597065.32988
18,3,1,rx,vpp,64,ids,ukebpfjit_nompk,0,1598988.76404
19,3,1,rx,vpp,64,ids,ukebpfjit_nompk,0,1599223.37575
20,3,1,rx,vpp,64,ids,ukebpfjit_nompk,0,1599113.23764
21,3,1,rx,vpp,64,ids,ukebpfjit_nompk,0,1597649.2891
22,3,1,rx,vpp,64,ids,ukebpfjit_nompk,0,1607008.03213
23,3,1,rx,vpp,64,ids,ukebpfjit_nompk,0,1608859.57874
24,3,1,rx,vpp,64,ids,ukebpfjit_nompk,0,1608780.60201
