,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,256,mirror,uk,2,1077810.93684
1,3,1,rx,vpp,256,mirror,uk,2,1072997.77679
2,3,1,rx,vpp,256,mirror,uk,2,1074607.21868
3,3,1,rx,vpp,256,mirror,uk,2,1058979.91296
4,3,1,rx,vpp,256,mirror,uk,2,1071168.56187
5,3,1,rx,vpp,256,mirror,uk,2,1072384.73129
6,3,1,rx,vpp,256,mirror,uk,2,1065121.48594
7,3,1,rx,vpp,256,mirror,uk,2,1054883.61204
8,3,1,rx,vpp,256,mirror,uk,2,1044754.51807
9,3,1,rx,vpp,256,mirror,uk,2,1042625.0
10,3,1,rx,vpp,256,mirror,uk,2,1044981.22318
11,3,1,rx,vpp,256,mirror,uk,2,1043431.5139
12,3,1,rx,vpp,256,mirror,uk,2,1038363.66678
13,3,1,rx,vpp,256,mirror,uk,2,1044350.84746
14,3,1,rx,vpp,256,mirror,uk,2,1042150.67651
15,3,1,rx,vpp,256,mirror,uk,2,1040968.51976
16,3,1,rx,vpp,256,mirror,uk,2,1045439.79933
17,3,1,rx,vpp,256,mirror,uk,2,1041719.49153
18,3,1,rx,vpp,256,mirror,uk,2,1041710.30534
19,3,1,rx,vpp,256,mirror,uk,2,1038158.58147
20,3,1,rx,vpp,256,mirror,uk,2,1051855.80462
21,3,1,rx,vpp,256,mirror,uk,2,1051846.68508
22,3,1,rx,vpp,256,mirror,uk,2,1057149.36806
23,3,1,rx,vpp,256,mirror,uk,2,1055851.59817
