Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1748541991,Device: id=0,RX,1.1889633782602,9625.847510395,9816.0816509166,1195881,1210232584
1748541991,Device: id=0,TX,0,0,0,0,0
1748541992,Device: id=0,RX,1.188906888628,9625.4063054259,9815.6314076064,2388981,2417651808
1748541992,Device: id=0,TX,0,0,0,0,0
1748541993,Device: id=0,RX,1.1939187231163,9665.9498753993,9856.9768710979,3589204,3632275460
1748541993,Device: id=0,TX,0,0,0,0,0
1748541994,Device: id=0,RX,1.1915428920231,9646.7393049658,9837.3861676895,4787385,4844835644
1748541994,Device: id=0,TX,0,0,0,0,0
1748541995,Device: id=0,RX,1.1892772333707,9628.3965321301,9818.6808894694,5983345,6055148176
1748541995,Device: id=0,TX,0,0,0,0,0
1748541996,Device: id=0,RX,1.1866348319933,9606.9714513437,9796.8330244626,7176836,7262958032
1748541996,Device: id=0,TX,0,0,0,0,0
1748541997,Device: id=0,RX,1.1905743769397,9638.898207699,9829.3901080094,8373917,8474405016
1748541997,Device: id=0,TX,0,0,0,0,0
1748541998,Device: id=0,RX,1.1886566925029,9623.3726277994,9813.5576985999,9570065,9684907804
1748541998,Device: id=0,TX,0,0,0,0,0
1748541999,Device: id=0,RX,1.1908017358536,9640.8435877651,9831.3718655017,10767307,10896530876
1748541999,Device: id=0,TX,0,0,0,0,0
1748542000,Device: id=0,RX,1.18816930261,9619.2978746141,9809.4049630317,11961778,12105320348
1748542000,Device: id=0,TX,0,0,0,0,0
1748542001,Device: id=0,RX,1.1856427763166,9598.9558633654,9788.6587075761,13153649,13311492788
1748542001,Device: id=0,TX,0,0,0,0,0
1748542002,Device: id=0,RX,1.1887456803587,9624.0930818792,9814.2923907366,14348639,14520823680
1748542002,Device: id=0,TX,0,0,0,0,0
1748542003,Device: id=0,RX,1.1888117628174,9624.6200317698,9814.8299138206,15543695,15730220352
1748542003,Device: id=0,TX,0,0,0,0,0
1748542004,Device: id=0,RX,1.1859211986281,9601.2180240935,9790.965415874,16737031,16937876384
1748542004,Device: id=0,TX,0,0,0,0,0
1748542005,Device: id=0,RX,1.1902606517109,9636.3502362513,9826.791940525,17933546,18148749564
1748542005,Device: id=0,TX,0,0,0,0,0
1748542006,Device: id=0,RX,1.1844751470591,9589.5027368817,9779.0187604111,19124241,19353731892
1748542006,Device: id=0,TX,0,0,0,0,0
1748542007,Device: id=0,RX,1.1884137917252,9621.4061115117,9811.5523181877,20318896,20562723764
1748542007,Device: id=0,TX,0,0,0,0,0
1748542008,Device: id=0,RX,1.1840880570488,9586.4332798083,9775.8873689361,21509329,21767449044
1748542008,Device: id=0,TX,0,0,0,0,0
1748542009,Device: id=0,RX,1.1872847154326,9612.2248447532,9802.1903992224,22702976,22975415760
1748542009,Device: id=0,TX,0,0,0,0,0
1748542010,Device: id=0,RX,1.1873131535253,9612.4551030761,9802.4252076401,23897524,24184294288
1748542010,Device: id=0,TX,0,0,0,0,0
