,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,1518,mirror,linux,1,298162.512463
1,3,1,rx,vpp,1518,mirror,linux,1,297639.0
2,3,1,rx,vpp,1518,mirror,linux,1,297752.247752
3,3,1,rx,vpp,1518,mirror,linux,1,297998.0
4,3,1,rx,vpp,1518,mirror,linux,1,298952.095808
5,3,1,rx,vpp,1518,mirror,linux,1,298323.0
6,3,1,rx,vpp,1518,mirror,linux,1,295537.0
7,3,1,rx,vpp,1518,mirror,linux,1,297965.0
8,3,1,rx,vpp,1518,mirror,linux,1,298886.0
9,3,1,rx,vpp,1518,mirror,linux,1,297388.0
10,3,1,rx,vpp,1518,mirror,linux,1,295274.725275
11,3,1,rx,vpp,1518,mirror,linux,1,297563.0
12,3,1,rx,vpp,1518,mirror,linux,1,297078.0
13,3,1,rx,vpp,1518,mirror,linux,1,297476.523477
14,3,1,rx,vpp,1518,mirror,linux,1,297773.0
15,3,1,rx,vpp,1518,mirror,linux,1,295867.132867
16,3,1,rx,vpp,1518,mirror,linux,1,297658.0
17,3,1,rx,vpp,1518,mirror,linux,1,295411.0
18,3,1,rx,vpp,1518,mirror,linux,1,295507.0
19,3,1,rx,vpp,1518,mirror,linux,1,294737.0
20,3,1,rx,vpp,1518,mirror,linux,1,297924.075924
21,3,1,rx,vpp,1518,mirror,linux,1,296283.0
22,3,1,rx,vpp,1518,mirror,linux,1,295921.0
23,3,1,rx,vpp,1518,mirror,linux,1,295290.709291
24,3,1,rx,vpp,1518,mirror,linux,1,294577.0
25,3,1,rx,vpp,1518,mirror,linux,1,296425.0
26,3,1,rx,vpp,1518,mirror,linux,1,298252.0
27,3,1,rx,vpp,1518,mirror,linux,1,299724.0
28,3,1,rx,vpp,1518,mirror,linux,1,299064.0
29,3,1,rx,vpp,1518,mirror,linux,1,297469.53047
30,3,1,rx,vpp,1518,mirror,linux,1,298628.0
31,3,1,rx,vpp,1518,mirror,linux,1,294868.0
32,3,1,rx,vpp,1518,mirror,linux,1,296182.0
33,3,1,rx,vpp,1518,mirror,linux,1,295430.0
34,3,1,rx,vpp,1518,mirror,linux,1,295484.0
35,3,1,rx,vpp,1518,mirror,linux,1,295784.0
36,3,1,rx,vpp,1518,mirror,linux,1,294068.0
37,3,1,rx,vpp,1518,mirror,linux,1,297437.0
38,3,1,rx,vpp,1518,mirror,linux,1,296309.69031
39,3,1,rx,vpp,1518,mirror,linux,1,296317.682318
40,3,1,rx,vpp,1518,mirror,linux,1,297489.0
41,3,1,rx,vpp,1518,mirror,linux,1,296082.0
42,3,1,rx,vpp,1518,mirror,linux,1,298289.0
43,3,1,rx,vpp,1518,mirror,linux,1,297827.0
44,3,1,rx,vpp,1518,mirror,linux,1,297670.32967
45,3,1,rx,vpp,1518,mirror,linux,1,296738.0
46,3,1,rx,vpp,1518,mirror,linux,1,296376.0
47,3,1,rx,vpp,1518,mirror,linux,1,298750.0
48,3,1,rx,vpp,1518,mirror,linux,1,298615.0
49,3,1,rx,vpp,1518,mirror,linux,1,298283.716284
50,3,1,rx,vpp,1518,mirror,linux,1,300208.0
51,3,1,rx,vpp,1518,mirror,linux,1,300160.0
52,3,1,rx,vpp,1518,mirror,linux,1,298111.888112
53,3,1,rx,vpp,1518,mirror,linux,1,299189.0
54,3,1,rx,vpp,1518,mirror,linux,1,298415.0
55,3,1,rx,vpp,1518,mirror,linux,1,299585.0
56,3,1,rx,vpp,1518,mirror,linux,1,299665.0
57,3,1,rx,vpp,1518,mirror,linux,1,299065.0
58,3,1,rx,vpp,1518,mirror,linux,1,296753.246753
59,3,1,rx,vpp,1518,mirror,linux,1,296270.0
60,3,1,rx,vpp,1518,mirror,linux,1,296826.0
61,3,1,rx,vpp,1518,mirror,linux,1,297598.401598
62,3,1,rx,vpp,1518,mirror,linux,1,295120.0
63,3,1,rx,vpp,1518,mirror,linux,1,298601.0
64,3,1,rx,vpp,1518,mirror,linux,1,297597.402597
65,3,1,rx,vpp,1518,mirror,linux,1,298566.433566
66,3,1,rx,vpp,1518,mirror,linux,1,295589.0
67,3,1,rx,vpp,1518,mirror,linux,1,297767.0
