Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1748482885,Device: id=0,TX,0,0,0,0,0
1748482886,Device: id=0,RX,1.1463398098677,9280.7751543728,9464.1895239517,44907599,45446490188
1748482886,Device: id=0,TX,0,0,0,0,0
1748482887,Device: id=0,RX,1.1433827223634,9256.8184661332,9439.7597017114,46056927,46609609112
1748482887,Device: id=0,TX,0,0,0,0,0
1748482888,Device: id=0,RX,1.146631158974,9283.1258630534,9466.5868484893,47209582,47776095972
1748482888,Device: id=0,TX,0,0,0,0,0
1748482889,Device: id=0,RX,1.144713487217,9267.6003925092,9450.7545504639,48360308,48940630684
1748482889,Device: id=0,TX,0,0,0,0,0
1748482890,Device: id=0,RX,1.145505125751,9274.00949808,9457.2903182001,49511828,50105968924
1748482890,Device: id=0,TX,0,0,0,0,0
1748482891,Device: id=0,RX,1.1435088813907,9257.8479037393,9440.8093247618,50661344,51269279116
1748482891,Device: id=0,TX,0,0,0,0,0
1748482892,Device: id=0,RX,1.1476849880994,9291.6576636527,9475.2872617486,51815119,52436899416
1748482892,Device: id=0,TX,0,0,0,0,0
1748482893,Device: id=0,RX,1.1437620317099,9259.8974087237,9442.8993337973,52964890,53600467668
1748482893,Device: id=0,TX,0,0,0,0,0
1748482894,Device: id=0,RX,1.1478691013835,9293.1482448006,9476.807301022,54118787,54768211432
1748482894,Device: id=0,TX,0,0,0,0,0
1748482895,Device: id=0,RX,1.1446051112962,9266.7229810538,9449.8597988611,55269465,55932697568
1748482895,Device: id=0,TX,0,0,0,0,0
1748482896,Device: id=0,RX,1.1410378138758,9237.8501880887,9420.4162383088,56417458,57094467496
1748482896,Device: id=0,TX,0,0,0,0,0
1748482897,Device: id=0,RX,1.1443199919699,9264.4066008732,9447.4977995884,57567729,58258540736
1748482897,Device: id=0,TX,0,0,0,0,0
1748482898,Device: id=0,RX,1.1470326987582,9286.3767291465,9469.9019609478,58720785,59425433408
1748482898,Device: id=0,TX,0,0,0,0,0
1748482899,Device: id=0,RX,1.1454983576639,9273.9547036473,9457.2344408735,59872301,60590767600
1748482899,Device: id=0,TX,0,0,0,0,0
1748482900,Device: id=0,RX,1.1431522446228,9254.9605724659,9437.8649316056,61021458,61753714484
1748482900,Device: id=0,TX,0,0,0,0,0
1748482901,Device: id=0,RX,1.1394249898817,9224.784718082,9407.0927164631,62166809,62912809696
1748482901,Device: id=0,TX,0,0,0,0,0
1748482902,Device: id=0,RX,1.1414059813997,9240.8228254116,9423.4477824356,63314208,64073977484
1748482902,Device: id=0,TX,0,0,0,0,0
1748482903,Device: id=0,RX,1.1454528797993,9273.5865148555,9456.8589756234,64466221,65239814640
1748482903,Device: id=0,TX,0,0,0,0,0
1748482904,Device: id=0,RX,1.147960530749,9293.8884569439,9477.5621418638,65620211,66407652520
1748482904,Device: id=0,TX,0,0,0,0,0
1748482905,Device: id=0,RX,1.145228598188,9271.7787846277,9455.0153603378,66771455,67572712460
1748482905,Device: id=0,TX,0,0,0,0,0
1748482906,Device: id=0,RX,1.1443719637374,9264.8273647289,9447.9268789269,67921839,68736900056
1748482906,Device: id=0,TX,0,0,0,0,0
1748482907,Device: id=0,RX,1.1466829483868,9283.5451501397,9467.0144218816,69075269,69904171216
1748482907,Device: id=0,TX,0,0,0,0,0
1748482908,Device: id=0,RX,1.1456044249029,9274.8134240139,9458.1101319984,70226892,71069613692
1748482908,Device: id=0,TX,0,0,0,0,0
1748482909,Device: id=0,RX,1.1457313640939,9275.8491773977,9459.1661956527,71378642,72235185704
1748482909,Device: id=0,TX,0,0,0,0,0
1748482910,Device: id=0,RX,1.1443938709864,9265.0047262156,9448.1077455734,72529105,73399453248
1748482910,Device: id=0,TX,0,0,0,0,0
1748482911,Device: id=0,RX,1.1409250891297,9236.929521594,9419.4775358547,73676024,74560135276
1748482911,Device: id=0,TX,0,0,0,0,0
1748482912,Device: id=0,RX,1.1440948877261,9262.5922110309,9445.6473930671,74826853,75724774224
1748482912,Device: id=0,TX,0,0,0,0,0
1748482913,Device: id=0,RX,1.147825117405,9292.8002037909,9476.4522225757,75980767,76892536204
1748482913,Device: id=0,TX,0,0,0,0,0
1748482914,Device: id=0,RX,1.1449868173717,9269.8132734416,9453.0111642211,77131829,78057410948
1748482914,Device: id=0,TX,0,0,0,0,0
1748482915,Device: id=0,RX,1.1447115506999,9267.5847144664,9450.7385625784,78282556,79221946672
1748482915,Device: id=0,TX,0,0,0,0,0
1748482916,Device: id=0,RX,1.1479545854359,9293.8322699683,9477.5050036381,79436537,80389774432
1748482916,Device: id=0,TX,0,0,0,0,0
1748482917,Device: id=0,RX,1.1442301925704,9263.6876390499,9446.7644698611,80587560,81554609708
1748482917,Device: id=0,TX,0,0,0,0,0
1748482918,Device: id=0,RX,1.1449751023451,9269.7181947909,9452.9142111661,81474745,82452442952
1748482918,Device: id=0,TX,0,0,0,0,0
