,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,1024,ids,linux,0,132079.681275
1,3,1,rx,vpp,1024,ids,linux,0,131807.920792
2,3,1,rx,vpp,1024,ids,linux,0,126542.204568
3,3,1,rx,vpp,1024,ids,linux,0,132209.163347
4,3,1,rx,vpp,1024,ids,linux,0,121478.521479
5,3,1,rx,vpp,1024,ids,linux,0,121730.0
6,3,1,rx,vpp,1024,ids,linux,0,127821.535394
7,3,1,rx,vpp,1024,ids,linux,0,127169.0
8,3,1,rx,vpp,1024,ids,linux,0,122003.992016
9,3,1,rx,vpp,1024,ids,linux,0,127561.876248
10,3,1,rx,vpp,1024,ids,linux,0,126912.087912
11,3,1,rx,vpp,1024,ids,linux,0,123290.709291
12,3,1,rx,vpp,1024,ids,linux,0,125615.0
13,3,1,rx,vpp,1024,ids,linux,0,127688.311688
14,3,1,rx,vpp,1024,ids,linux,0,127299.0
15,3,1,rx,vpp,1024,ids,linux,0,121859.0
16,3,1,rx,vpp,1024,ids,linux,0,127558.0
17,3,1,rx,vpp,1024,ids,linux,0,127169.0
18,3,1,rx,vpp,1024,ids,linux,0,119408.591409
19,3,1,rx,vpp,1024,ids,linux,0,127169.0
20,3,1,rx,vpp,1024,ids,linux,0,127169.0
21,3,1,rx,vpp,1024,ids,linux,0,119140.0
22,3,1,rx,vpp,1024,ids,linux,0,127299.0
23,3,1,rx,vpp,1024,ids,linux,0,126524.475524
24,3,1,rx,vpp,1024,ids,linux,0,119667.332667
25,3,1,rx,vpp,1024,ids,linux,0,128076.0
26,3,1,rx,vpp,1024,ids,linux,0,127429.57043
27,3,1,rx,vpp,1024,ids,linux,0,127428.0
28,3,1,rx,vpp,1024,ids,linux,0,127428.0
29,3,1,rx,vpp,1024,ids,linux,0,127689.310689
30,3,1,rx,vpp,1024,ids,linux,0,127559.440559
31,3,1,rx,vpp,1024,ids,linux,0,127687.0
32,3,1,rx,vpp,1024,ids,linux,0,127687.0
33,3,1,rx,vpp,1024,ids,linux,0,127429.57043
34,3,1,rx,vpp,1024,ids,linux,0,128466.533467
35,3,1,rx,vpp,1024,ids,linux,0,128205.0
36,3,1,rx,vpp,1024,ids,linux,0,127559.440559
37,3,1,rx,vpp,1024,ids,linux,0,127428.0
38,3,1,rx,vpp,1024,ids,linux,0,126783.216783
39,3,1,rx,vpp,1024,ids,linux,0,127298.0
40,3,1,rx,vpp,1024,ids,linux,0,127558.0
41,3,1,rx,vpp,1024,ids,linux,0,127300.699301
42,3,1,rx,vpp,1024,ids,linux,0,127170.829171
43,3,1,rx,vpp,1024,ids,linux,0,127559.440559
44,3,1,rx,vpp,1024,ids,linux,0,128076.923077
45,3,1,rx,vpp,1024,ids,linux,0,127687.0
46,3,1,rx,vpp,1024,ids,linux,0,127300.699301
47,3,1,rx,vpp,1024,ids,linux,0,127818.181818
48,3,1,rx,vpp,1024,ids,linux,0,127299.0
49,3,1,rx,vpp,1024,ids,linux,0,127428.0
50,3,1,rx,vpp,1024,ids,linux,0,127170.829171
51,3,1,rx,vpp,1024,ids,linux,0,127300.699301
52,3,1,rx,vpp,1024,ids,linux,0,126913.086913
53,3,1,rx,vpp,1024,ids,linux,0,126133.0
54,3,1,rx,vpp,1024,ids,linux,0,127687.0
55,3,1,rx,vpp,1024,ids,linux,0,127946.0
56,3,1,rx,vpp,1024,ids,linux,0,127429.57043
57,3,1,rx,vpp,1024,ids,linux,0,127428.0
58,3,1,rx,vpp,1024,ids,linux,0,127299.0
59,3,1,rx,vpp,1024,ids,linux,0,127300.699301
60,3,1,rx,vpp,1024,ids,linux,0,127298.0
61,3,1,rx,vpp,1024,ids,linux,0,127171.828172
62,3,1,rx,vpp,1024,ids,linux,0,127039.0
63,3,1,rx,vpp,1024,ids,linux,0,127041.958042
64,3,1,rx,vpp,1024,ids,linux,0,128335.0
65,3,1,rx,vpp,1024,ids,linux,0,127816.0
66,3,1,rx,vpp,1024,ids,linux,0,126913.086913
67,3,1,rx,vpp,1024,ids,linux,0,126524.475524
68,3,1,rx,vpp,1024,ids,linux,0,127041.958042
