Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1748541468,Device: id=0,RX,1.1000992122623,2147.3975456933,2323.4134196552,1105947,269851556
1748541468,Device: id=0,TX,0,0,0,0,0
1748541469,Device: id=0,RX,1.2171254002694,2375.832678114,2570.5727421571,2325325,567380276
1748541469,Device: id=0,TX,0,0,0,0,0
1748541470,Device: id=0,RX,1.2253823703199,2391.9405614733,2588.0017407245,3557146,867943868
1748541470,Device: id=0,TX,0,0,0,0,0
1748541471,Device: id=0,RX,1.2221802125964,2385.6996587974,2581.2484928128,4785680,1167706652
1748541471,Device: id=0,TX,0,0,0,0,0
1748541472,Device: id=0,RX,1.2218761281721,2385.1022021919,2580.6023826994,6014052,1467429420
1748541472,Device: id=0,TX,0,0,0,0,0
1748541473,Device: id=0,RX,1.2179745495172,2377.4843794436,2572.3603073664,7238794,1766266224
1748541473,Device: id=0,TX,0,0,0,0,0
1748541474,Device: id=0,RX,1.2224878678034,2386.2963179522,2581.8943768007,8468860,2066402328
1748541474,Device: id=0,TX,0,0,0,0,0
1748541475,Device: id=0,RX,1.220218813806,2381.8671245492,2577.1021347582,9695425,2365684188
1748541475,Device: id=0,TX,0,0,0,0,0
1748541476,Device: id=0,RX,1.2215757212494,2384.5158078788,2579.9679232787,10923416,2665313992
1748541476,Device: id=0,TX,0,0,0,0,0
1748541477,Device: id=0,RX,1.2231360210179,2387.5615130269,2583.2632763898,12152978,2965327120
1748541477,Device: id=0,TX,0,0,0,0,0
1748541478,Device: id=0,RX,1.2243470200499,2389.9331487243,2585.8286719322,13384012,3265700392
1748541478,Device: id=0,TX,0,0,0,0,0
1748541479,Device: id=0,RX,1.2301166828585,2401.1780584962,2597.9967277536,14620916,3567503748
1748541479,Device: id=0,TX,0,0,0,0,0
1748541480,Device: id=0,RX,1.2254521925858,2392.0826799274,2588.1550307412,15853454,3868243020
1748541480,Device: id=0,TX,0,0,0,0,0
1748541481,Device: id=0,RX,1.2177079937281,2376.9679456657,2571.8012246622,17077490,4166908048
1748541481,Device: id=0,TX,0,0,0,0,0
1748541482,Device: id=0,RX,1.217104263859,2375.7855813486,2570.5222635661,18301048,4465455956
1748541482,Device: id=0,TX,0,0,0,0,0
1748541483,Device: id=0,RX,1.2254548433209,2392.0878541624,2588.1606290938,19533586,4766195228
1748541483,Device: id=0,TX,0,0,0,0,0
1748541484,Device: id=0,RX,1.2148507982788,2371.3887582403,2565.7648859649,20754817,5064175592
1748541484,Device: id=0,TX,0,0,0,0,0
1748541485,Device: id=0,RX,1.2284328714444,2397.9029069642,2594.4521663953,21989636,5365471672
1748541485,Device: id=0,TX,0,0,0,0,0
1748541486,Device: id=0,RX,1.2266006096527,2394.324390042,2590.5804875864,23222680,5666334408
1748541486,Device: id=0,TX,0,0,0,0,0
1748541487,Device: id=0,RX,1.2181932511476,2377.9112854572,2572.8222056408,24447914,5965291260
1748541487,Device: id=0,TX,0,0,0,0,0
1748541488,Device: id=0,RX,1.2203581026193,2382.1409578081,2577.3982542272,25674875,6264669988
1748541488,Device: id=0,TX,0,0,0,0,0
1748541489,Device: id=0,RX,1.2253042907682,2391.7939755795,2587.8426621024,26906614,6565214304
1748541489,Device: id=0,TX,0,0,0,0,0
1748541490,Device: id=0,RX,1.2238579878882,2388.9688505566,2584.7861286187,28136900,6865403844
1748541490,Device: id=0,TX,0,0,0,0,0
1748541491,Device: id=0,RX,1.2174309960067,2376.4253042051,2571.2142635662,29360793,7164033736
1748541491,Device: id=0,TX,0,0,0,0,0
1748541492,Device: id=0,RX,1.2168795059407,2375.3487955963,2570.0495165468,30585214,7462792460
1748541492,Device: id=0,TX,0,0,0,0,0
1748541493,Device: id=0,RX,1.2257439595876,2392.6541510168,2588.7731845508,31817332,7763429496
1748541493,Device: id=0,TX,0,0,0,0,0
1748541494,Device: id=0,RX,1.2232252894258,2387.733823057,2583.4498693651,33046918,8063448236
1748541494,Device: id=0,TX,0,0,0,0,0
1748541495,Device: id=0,RX,1.2193835157546,2380.236622753,2575.3379852738,34272577,8362509032
1748541495,Device: id=0,TX,0,0,0,0,0
1748541496,Device: id=0,RX,1.2225982816772,2386.5137877324,2582.1295128008,35501535,8662375028
1748541496,Device: id=0,TX,0,0,0,0,0
1748541497,Device: id=0,RX,1.2175063249278,2376.572346259,2571.3733582474,36725371,8960991012
1748541497,Device: id=0,TX,0,0,0,0,0
1748541498,Device: id=0,RX,1.2256832367613,2392.533678158,2588.6429960398,37957490,9261628048
1748541498,Device: id=0,TX,0,0,0,0,0
1748541499,Device: id=0,RX,1.2276332613588,2396.3381843694,2592.7595061868,39191570,9562743324
1748541499,Device: id=0,TX,0,0,0,0,0
1748541500,Device: id=0,RX,1.2242587128481,2389.7549493783,2585.636343434,40422197,9863016556
1748541500,Device: id=0,TX,0,0,0,0,0
1748541501,Device: id=0,RX,1.2197112703276,2380.8744595089,2576.0282627613,41649345,10162440424
1748541501,Device: id=0,TX,0,0,0,0,0
1748541502,Device: id=0,RX,1.2166000623706,2374.8052636548,2569.4612736341,42872268,10460833880
1748541502,Device: id=0,TX,0,0,0,0,0
1748541503,Device: id=0,RX,1.2249056520129,2391.0138908268,2586.9987951489,44103543,10761264736
1748541503,Device: id=0,TX,0,0,0,0,0
1748541504,Device: id=0,RX,1.2179678285431,2377.4732013162,2572.3480538831,45327842,11059993692
1748541504,Device: id=0,TX,0,0,0,0,0
1748541505,Device: id=0,RX,1.2186572148583,2378.8188834033,2573.8040377807,46552839,11358892960
1748541505,Device: id=0,TX,0,0,0,0,0
1748541506,Device: id=0,RX,1.2230184198107,2387.3416649819,2583.0246121516,47782217,11658862412
1748541506,Device: id=0,TX,0,0,0,0,0
1748541507,Device: id=0,RX,1.2287971764844,2398.6023789797,2595.2099272172,49017403,11960246576
1748541507,Device: id=0,TX,0,0,0,0,0
1748541508,Device: id=0,RX,1.2275577926536,2396.1947519401,2592.6039987647,50252121,12261518012
1748541508,Device: id=0,TX,0,0,0,0,0
1748541509,Device: id=0,RX,1.2162509491655,2374.1199109667,2568.7200628332,51474758,12559841196
1748541509,Device: id=0,TX,0,0,0,0,0
1748541510,Device: id=0,RX,1.2242896080662,2389.8133149452,2585.6996522358,52705479,12860137120
1748541510,Device: id=0,TX,0,0,0,0,0
1748541511,Device: id=0,RX,1.2177017038328,2376.9537258816,2571.7859984948,53929511,13158800928
1748541511,Device: id=0,TX,0,0,0,0,0
1748541512,Device: id=0,RX,1.2155026310963,2372.6611358999,2567.1415568753,55151336,13456926228
1748541512,Device: id=0,TX,0,0,0,0,0
1748541513,Device: id=0,RX,1.2205574307517,2382.5281048273,2577.8172937476,56378239,13756290560
1748541513,Device: id=0,TX,0,0,0,0,0
1748541514,Device: id=0,RX,1.2237268374292,2388.7147866618,2584.5110806505,57609040,14056606004
1748541514,Device: id=0,TX,0,0,0,0,0
1748541515,Device: id=0,RX,1.2176820579595,2376.915377137,2571.7445064105,58833051,14355264688
1748541515,Device: id=0,TX,0,0,0,0,0
1748541516,Device: id=0,RX,1.2257702929843,2392.7055538079,2588.8288006854,60065195,14655908068
1748541516,Device: id=0,TX,0,0,0,0,0
1748541517,Device: id=0,RX,1.2243645742282,2389.9577068931,2585.8560387696,61295864,14956191060
1748541517,Device: id=0,TX,0,0,0,0,0
1748541518,Device: id=0,RX,1.2286870390913,2398.4029257259,2594.9928519805,62531001,15257565220
1748541518,Device: id=0,TX,0,0,0,0,0
1748541519,Device: id=0,RX,1.2243608176793,2389.9484357724,2585.846166601,63762828,15558130520
1748541519,Device: id=0,TX,0,0,0,0,0
1748541520,Device: id=0,RX,1.2201224873811,2381.6771534609,2576.8967514419,64989292,15857387492
1748541520,Device: id=0,TX,0,0,0,0,0
1748541521,Device: id=0,RX,1.2169862837857,2375.5591678479,2570.2769732536,66212609,16155877084
1748541521,Device: id=0,TX,0,0,0,0,0
1748541522,Device: id=0,RX,1.2226811479047,2386.6716588029,2582.3006424677,67441645,16455761624
1748541522,Device: id=0,TX,0,0,0,0,0
1748541523,Device: id=0,RX,1.2207861742664,2382.9746121681,2578.3004000507,68668714,16755166460
1748541523,Device: id=0,TX,0,0,0,0,0
1748541524,Device: id=0,RX,1.2205104061113,2382.4363127293,2577.7179777072,69895573,17054520056
1748541524,Device: id=0,TX,0,0,0,0,0
1748541525,Device: id=0,RX,1.2221141372533,2385.5687378223,2581.1069997828,71124041,17354266492
1748541525,Device: id=0,TX,0,0,0,0,0
1748541526,Device: id=0,RX,1.2239631371053,2389.1760436296,2585.0101455664,72354820,17654576568
1748541526,Device: id=0,TX,0,0,0,0,0
1748541527,Device: id=0,RX,1.2212675621262,2383.91233927,2579.3151492102,73582376,17954099988
1748541527,Device: id=0,TX,0,0,0,0,0
1748541528,Device: id=0,RX,1.227233029098,2395.5608147071,2591.9180993628,74815987,18255101316
1748541528,Device: id=0,TX,0,0,0,0,0
1748541529,Device: id=0,RX,1.2233296373013,2387.9394520122,2583.6721939805,76046452,18555334776
1748541529,Device: id=0,TX,0,0,0,0,0
1748541530,Device: id=0,RX,1.2187868120091,2379.0699155446,2574.075805466,77271832,18854327252
1748541530,Device: id=0,TX,0,0,0,0,0
1748541531,Device: id=0,RX,1.2225866544318,2386.4910913484,2582.1049560575,78500779,19154190564
1748541531,Device: id=0,TX,0,0,0,0,0
1748541532,Device: id=0,RX,1.2189408319448,2379.3705625575,2574.4010956687,79726376,19453235988
1748541532,Device: id=0,TX,0,0,0,0,0
1748541533,Device: id=0,RX,1.2195476853738,2380.5570818497,2575.6847115095,80952265,19752352904
1748541533,Device: id=0,TX,0,0,0,0,0
1748541534,Device: id=0,RX,1.2202810666831,2381.9886421654,2577.2336128346,82179084,20051696740
1748541534,Device: id=0,TX,0,0,0,0,0
1748541535,Device: id=0,RX,1.218073654262,2377.6817137023,2572.5734983843,83404324,20350655544
1748541535,Device: id=0,TX,0,0,0,0,0
1748541536,Device: id=0,RX,1.2239656416961,2389.1789906898,2585.0134933612,84634655,20650856064
1748541536,Device: id=0,TX,0,0,0,0,0
1748541537,Device: id=0,RX,1.2218520523944,2385.0552062739,2580.551534657,85862861,20950538328
1748541537,Device: id=0,TX,0,0,0,0,0
1748541538,Device: id=0,RX,1.2218727367785,2385.0955543281,2580.5951922126,86820809,21184278128
1748541538,Device: id=0,TX,0,0,0,0,0
