Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1748540424,Device: id=0,RX,1.2347203862865,632.17734706642,829.73260887226,1241333,79445312
1748540424,Device: id=0,TX,0,0,0,0,0
1748540425,Device: id=0,RX,1.2366140104201,633.14637333507,831.00461500228,2481350,158806400
1748540425,Device: id=0,TX,0,0,0,0,0
1748540426,Device: id=0,RX,1.2324045411363,630.99112506179,828.1758516436,3720328,238100992
1748540426,Device: id=0,TX,0,0,0,0,0
1748540427,Device: id=0,RX,1.2280104551994,628.74135306209,825.223025894,4955178,317131392
1748540427,Device: id=0,TX,0,0,0,0,0
1748540428,Device: id=0,RX,1.2339500762788,631.78243905475,829.21445125936,6195671,396522944
1748540428,Device: id=0,TX,0,0,0,0,0
1748540429,Device: id=0,RX,1.2304955989799,630.01374667771,826.8930425145,7433537,475746368
1748540429,Device: id=0,TX,0,0,0,0,0
1748540430,Device: id=0,RX,1.2370649477632,633.37725325475,831.30764489685,8677297,555347008
1748540430,Device: id=0,TX,0,0,0,0,0
1748540431,Device: id=0,RX,1.2355139281043,632.58313118941,830.2653596861,9919303,634835392
1748540431,Device: id=0,TX,0,0,0,0,0
1748540432,Device: id=0,RX,1.2350144877635,632.33607267556,829.93839071772,11161318,714325440
1748540432,Device: id=0,TX,0,0,0,0,0
1748540433,Device: id=0,RX,1.2324099422469,630.98472785644,828.17031861594,12400914,793658432
1748540433,Device: id=0,TX,0,0,0,0,0
1748540434,Device: id=0,RX,1.2344083429194,632.01758092662,829.52291579372,13641740,873071360
1748540434,Device: id=0,TX,0,0,0,0,0
1748540435,Device: id=0,RX,1.2374678233165,633.58403486265,831.57888659329,14885708,952685376
1748540435,Device: id=0,TX,0,0,0,0,0
1748540436,Device: id=0,RX,1.2329727186865,631.28101331885,828.55664830869,16125158,1032010048
1748540436,Device: id=0,TX,0,0,0,0,0
1748540437,Device: id=0,RX,1.2315957681802,630.57703330824,827.63235621707,17364261,1111312640
1748540437,Device: id=0,TX,0,0,0,0,0
1748540438,Device: id=0,RX,1.2345515289208,632.09089215849,829.61913678581,18605233,1190734912
1748540438,Device: id=0,TX,0,0,0,0,0
1748540439,Device: id=0,RX,1.2335874485971,631.61612702213,828.99011879767,19845364,1270105728
1748540439,Device: id=0,TX,0,0,0,0,0
1748540440,Device: id=0,RX,1.2300950098373,629.78929168006,826.60449325403,21081983,1349246912
1748540440,Device: id=0,TX,0,0,0,0,0
1748540441,Device: id=0,RX,1.2353528076111,632.50420257649,830.16065179426,22323892,1428729536
1748540441,Device: id=0,TX,0,0,0,0,0
1748540442,Device: id=0,RX,1.2354659275067,632.55449537263,830.22904377371,23570463,1508509568
