,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,256,filter,uk,1,2081319.50485
1,3,1,rx,vpp,256,filter,uk,1,2078563.53591
2,3,1,rx,vpp,256,filter,uk,1,2074764.55823
3,3,1,rx,vpp,256,filter,uk,1,2077852.40964
4,3,1,rx,vpp,256,filter,uk,1,2080616.59418
5,3,1,rx,vpp,256,filter,uk,1,2080151.60643
6,3,1,rx,vpp,256,filter,uk,1,2063769.07631
7,3,1,rx,vpp,256,filter,uk,1,2074678.21285
8,3,1,rx,vpp,256,filter,uk,1,2074012.0603
9,3,1,rx,vpp,256,filter,uk,1,2075284.75712
10,3,1,rx,vpp,256,filter,uk,1,2062929.21687
11,3,1,rx,vpp,256,filter,uk,1,2062248.07322
12,3,1,rx,vpp,256,filter,uk,1,2066597.79759
13,3,1,rx,vpp,256,filter,uk,1,2062764.23309
14,3,1,rx,vpp,256,filter,uk,1,2063367.03097
15,3,1,rx,vpp,256,filter,uk,1,2061797.98545
16,3,1,rx,vpp,256,filter,uk,1,2058186.84078
17,3,1,rx,vpp,256,filter,uk,1,2058546.67113
18,3,1,rx,vpp,256,filter,uk,1,2060837.2677
19,3,1,rx,vpp,256,filter,uk,1,2055291.86603
20,3,1,rx,vpp,256,filter,uk,1,2047645.16129
21,3,1,rx,vpp,256,filter,uk,1,2053017.31996
22,3,1,rx,vpp,256,filter,uk,1,2057656.33609
23,3,1,rx,vpp,256,filter,uk,1,2058134.44816
24,3,1,rx,vpp,256,filter,uk,1,2046873.02516
25,3,1,rx,vpp,256,filter,uk,1,2052146.79487
26,3,1,rx,vpp,256,filter,uk,1,2051823.35551
27,3,1,rx,vpp,256,filter,uk,1,2048544.90718
28,3,1,rx,vpp,256,filter,uk,1,2047854.14189
