Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1748541153,Device: id=0,RX,1.1786351843126,2300.6978194342,2489.2794489242,1186136,289417428
1748541153,Device: id=0,TX,0,0,0,0,0
1748541154,Device: id=0,RX,1.2683537252455,2475.8303630259,2678.7669590652,2458614,599902548
1748541154,Device: id=0,TX,0,0,0,0,0
1748541155,Device: id=0,RX,1.2665490510055,2472.3018081968,2674.9496563577,3733414,910953504
1748541155,Device: id=0,TX,0,0,0,0,0
1748541156,Device: id=0,RX,1.2648082694451,2468.9076837586,2671.2770068699,5004865,1221187792
1748541156,Device: id=0,TX,0,0,0,0,0
1748541157,Device: id=0,RX,1.2802806673538,2499.1059216879,2703.9508284645,6292410,1535348528
1748541157,Device: id=0,TX,0,0,0,0,0
1748541158,Device: id=0,RX,1.2694708830337,2478.0091053817,2681.1244466671,7568615,1846742792
1748541158,Device: id=0,TX,0,0,0,0,0
1748541159,Device: id=0,RX,1.2681840063606,2475.4932398343,2678.402680852,8844261,2158000172
1748541159,Device: id=0,TX,0,0,0,0,0
1748541160,Device: id=0,RX,1.26769670414,2474.5439664813,2677.3754391437,10118683,2468959140
1748541160,Device: id=0,TX,0,0,0,0,0
1748541161,Device: id=0,RX,1.2678542261204,2474.851449387,2677.7081255663,11393264,2779956904
1748541161,Device: id=0,TX,0,0,0,0,0
1748541162,Device: id=0,RX,1.268971106148,2477.0296591257,2680.0650361094,12670035,3091488784
1748541162,Device: id=0,TX,0,0,0,0,0
1748541163,Device: id=0,RX,1.2740277068856,2486.9195600543,2690.763993156,13950754,3403986416
1748541163,Device: id=0,TX,0,0,0,0,0
1748541164,Device: id=0,RX,1.2672391194086,2473.6332885376,2676.3915476429,15224916,3714879748
1748541164,Device: id=0,TX,0,0,0,0,0
1748541165,Device: id=0,RX,1.2748815149726,2488.5687172264,2692.549759622,16506494,4027584780
1748541165,Device: id=0,TX,0,0,0,0,0
1748541166,Device: id=0,RX,1.2713107675273,2481.6005581868,2685.0102809911,17785686,4339707872
1748541166,Device: id=0,TX,0,0,0,0,0
1748541167,Device: id=0,RX,1.267175517365,2473.5266098964,2676.2746926748,19060451,4650750532
1748541167,Device: id=0,TX,0,0,0,0,0
1748541168,Device: id=0,RX,1.2747657782396,2488.3408573222,2692.3033818406,20341912,4963426772
1748541168,Device: id=0,TX,0,0,0,0,0
