,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,1,1,rx,vpp,1024,nat,uk,0,826307.993967
1,1,1,rx,vpp,1024,nat,uk,0,825073.085339
2,1,1,rx,vpp,1024,nat,uk,0,826679.280984
3,1,1,rx,vpp,1024,nat,uk,0,826131.193694
4,1,1,rx,vpp,1024,nat,uk,0,826619.328132
5,1,1,rx,vpp,1024,nat,uk,0,826591.127098
6,1,1,rx,vpp,1024,nat,uk,0,827548.999487
7,1,1,rx,vpp,1024,nat,uk,0,825069.373597
8,1,1,rx,vpp,1024,nat,uk,0,826128.861004
9,1,1,rx,vpp,1024,nat,uk,0,825661.290323
10,1,1,rx,vpp,1024,nat,uk,0,824854.271357
11,1,1,rx,vpp,1024,nat,uk,0,827603.448276
12,1,1,rx,vpp,1024,nat,uk,0,827870.37037
13,1,1,rx,vpp,1024,nat,uk,0,826265.037594
14,1,1,rx,vpp,1024,nat,uk,0,822965.029762
15,1,1,rx,vpp,1024,nat,uk,0,824797.455471
16,1,1,rx,vpp,1024,nat,uk,0,826268.716578
17,1,1,rx,vpp,1024,nat,uk,0,824193.411974
