,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,64,filter,uk,1,2322012.05223
1,3,1,rx,vpp,64,filter,uk,1,2319075.97924
2,3,1,rx,vpp,64,filter,uk,1,2313159.96848
3,3,1,rx,vpp,64,filter,uk,1,2310390.32882
4,3,1,rx,vpp,64,filter,uk,1,2308801.94045
5,3,1,rx,vpp,64,filter,uk,1,2305714.42919
6,3,1,rx,vpp,64,filter,uk,1,2299861.23033
7,3,1,rx,vpp,64,filter,uk,1,2306140.81238
8,3,1,rx,vpp,64,filter,uk,1,2304075.63588
9,3,1,rx,vpp,64,filter,uk,1,2301236.94779
10,3,1,rx,vpp,64,filter,uk,1,2295657.45856
11,3,1,rx,vpp,64,filter,uk,1,2297746.73367
12,3,1,rx,vpp,64,filter,uk,1,2294762.72578
13,3,1,rx,vpp,64,filter,uk,1,2293155.04265
14,3,1,rx,vpp,64,filter,uk,1,2291884.49059
15,3,1,rx,vpp,64,filter,uk,1,2284027.16298
16,3,1,rx,vpp,64,filter,uk,1,2286986.92153
17,3,1,rx,vpp,64,filter,uk,1,2288277.05193
18,3,1,rx,vpp,64,filter,uk,1,2286017.07685
19,3,1,rx,vpp,64,filter,uk,1,2287133.05613
20,3,1,rx,vpp,64,filter,uk,1,2281970.8798
21,3,1,rx,vpp,64,filter,uk,1,2289078.06691
22,3,1,rx,vpp,64,filter,uk,1,2282837.9798
23,3,1,rx,vpp,64,filter,uk,1,2279303.51759
24,3,1,rx,vpp,64,filter,uk,1,2281248.38013
25,3,1,rx,vpp,64,filter,uk,1,2283176.18761
26,3,1,rx,vpp,64,filter,uk,1,2280312.249
27,3,1,rx,vpp,64,filter,uk,1,2276828.64793
