Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1748476691,Device: id=0,RX,0.72981972082401,373.6676970619,490.43885239374,733764,46960896
1748476691,Device: id=0,TX,0,0,0,0,0
1748476692,Device: id=0,RX,0.74099948643308,379.39173705374,497.95165488303,1477431,94555584
1748476692,Device: id=0,TX,0,0,0,0,0
1748476693,Device: id=0,RX,0.73576807856066,376.71325622306,494.43614879276,2217098,141894272
1748476693,Device: id=0,TX,0,0,0,0,0
1748476694,Device: id=0,RX,0.72236091633661,369.84878916435,485.4265357782,2943237,188367168
1748476694,Device: id=0,TX,0,0,0,0,0
1748476695,Device: id=0,RX,0.73593653549689,376.79950617441,494.54935185391,3683079,235717056
1748476695,Device: id=0,TX,0,0,0,0,0
1748476696,Device: id=0,RX,0.73348534729549,375.54500699227,492.90266255955,4420631,282920448
1748476696,Device: id=0,TX,0,0,0,0,0
1748476697,Device: id=0,RX,0.72298154337799,370.16604134966,485.84308829014,5148074,329476736
1748476697,Device: id=0,TX,0,0,0,0,0
1748476698,Device: id=0,RX,0.73677051327647,377.22650279755,495.10978492179,5888757,376880448
1748476698,Device: id=0,TX,0,0,0,0,0
1748476699,Device: id=0,RX,0.73526067130835,376.45346370988,494.09517111921,6627992,424191488
1748476699,Device: id=0,TX,0,0,0,0,0
1748476700,Device: id=0,RX,0.7165224202619,366.85947917409,481.503066416,7348920,470330880
1748476700,Device: id=0,TX,0,0,0,0,0
1748476701,Device: id=0,RX,0.73351686671538,375.56063575827,492.92333443273,8086294,517522816
1748476701,Device: id=0,TX,0,0,0,0,0
1748476702,Device: id=0,RX,0.73331495794046,375.45776768162,492.7881609521,8823618,564711616
1748476702,Device: id=0,TX,0,0,0,0,0
1748476703,Device: id=0,RX,0.72597942084985,371.70338825599,487.86009559196,9553829,611445362
1748476703,Device: id=0,TX,0,0,0,0,0
1748476704,Device: id=0,RX,0.732765202378,375.19004478958,492.43247717006,10290439,658590194
1748476704,Device: id=0,TX,0,0,0,0,0
1748476705,Device: id=0,RX,0.73352184424131,375.54892393794,492.91241901656,11027854,705782962
1748476705,Device: id=0,TX,0,0,0,0,0
1748476706,Device: id=0,RX,0.73333325456562,375.46713520891,492.80045593941,11765696,753004914
1748476706,Device: id=0,TX,0,0,0,0,0
1748476707,Device: id=0,RX,0.72888655416177,373.18940643592,489.8112551018,12498454,799901362
1748476707,Device: id=0,TX,0,0,0,0,0
1748476708,Device: id=0,RX,0.73567999929109,376.66866896536,494.37746885193,13237993,847231922
1748476708,Device: id=0,TX,0,0,0,0,0
1748476709,Device: id=0,RX,0.73985228685823,378.80386157447,497.18022747179,13981772,894833714
1748476709,Device: id=0,TX,0,0,0,0,0
1748476710,Device: id=0,RX,0.72930516443248,373.40424418943,490.09307049863,14714948,941756978
1748476710,Device: id=0,TX,0,0,0,0,0
1748476711,Device: id=0,RX,0.73197760181659,374.77253213009,491.88894842075,15451077,988869234
1748476711,Device: id=0,TX,0,0,0,0,0
1748476712,Device: id=0,RX,0.73571028695352,376.6836669202,494.39731283277,16190654,1036202162
1748476712,Device: id=0,TX,0,0,0,0,0
1748476713,Device: id=0,RX,0.74095041090943,379.36661038563,497.91867613114,16936279,1083922162
1748476713,Device: id=0,TX,0,0,0,0,0
1748476714,Device: id=0,RX,0.73414382384179,375.881637807,493.34464962168,17674275,1131153906
1748476714,Device: id=0,TX,0,0,0,0,0
1748476715,Device: id=0,RX,0.73369658113852,375.65264954292,493.04410252508,18411827,1178357234
1748476715,Device: id=0,TX,0,0,0,0,0
1748476716,Device: id=0,RX,0.74026187479654,379.01407989583,497.45597986327,19156019,1225985522
1748476716,Device: id=0,TX,0,0,0,0,0
1748476717,Device: id=0,RX,0.73649647101011,377.08619315718,494.92562851879,19896420,1273371186
1748476717,Device: id=0,TX,0,0,0,0,0
1748476718,Device: id=0,RX,0.733370998254,375.48595110605,492.82531082669,20634338,1320597938
1748476718,Device: id=0,TX,0,0,0,0,0
1748476719,Device: id=0,RX,0.72703523180351,372.2420386834,488.56767577196,21365233,1367375218
1748476719,Device: id=0,TX,0,0,0,0,0
1748476720,Device: id=0,RX,0.73023849583248,373.88210986623,490.72026919943,22099315,1414356466
1748476720,Device: id=0,TX,0,0,0,0,0
1748476721,Device: id=0,RX,0.73293327750426,375.26183808218,492.53116248286,22836091,1461510130
1748476721,Device: id=0,TX,0,0,0,0,0
1748476722,Device: id=0,RX,0.7310780046588,374.31193838531,491.28441913072,23571661,1508586610
1748476722,Device: id=0,TX,0,0,0,0,0
1748476723,Device: id=0,RX,0.73117619971212,374.36272352521,491.35091547914,24306753,1555632562
1748476723,Device: id=0,TX,0,0,0,0,0
1748476724,Device: id=0,RX,0.72903230407121,373.26403038572,489.90919903711,25039652,1602538034
1748476724,Device: id=0,TX,0,0,0,0,0
1748476725,Device: id=0,RX,0.72767652121897,372.57037886411,488.99862225915,25771191,1649356530
1748476725,Device: id=0,TX,0,0,0,0,0
1748476726,Device: id=0,RX,0.72702834653292,372.23851342486,488.56304887012,26502038,1696130738
1748476726,Device: id=0,TX,0,0,0,0,0
1748476727,Device: id=0,RX,0.73014458559094,373.83504615115,490.65817984571,27236249,1743120370
1748476727,Device: id=0,TX,0,0,0,0,0
1748476728,Device: id=0,RX,0.73479024775426,376.2120974987,493.77853713938,27974860,1790391410
1748476728,Device: id=0,TX,0,0,0,0,0
1748476729,Device: id=0,RX,0.73372824463808,375.66835219692,493.06487133901,28712829,1837621362
1748476729,Device: id=0,TX,0,0,0,0,0
1748476730,Device: id=0,RX,0.73205288654445,374.81158723483,491.94004908195,29448728,1884718962
1748476730,Device: id=0,TX,0,0,0,0,0
1748476731,Device: id=0,RX,0.72620805458204,371.81750524279,488.01079397591,30178712,1931437810
1748476731,Device: id=0,TX,0,0,0,0,0
1748476732,Device: id=0,RX,0.72809953212187,372.78950680541,489.28543194491,30910712,1978286130
1748476733,Device: id=0,TX,0,0,0,0,0
1748476733,Device: id=0,RX,0.72935125026542,373.42580476017,490.12200480264,31644587,2025253874
1748476734,Device: id=0,TX,0,0,0,0,0
1748476734,Device: id=0,RX,0.73493958416911,376.28906709459,493.87940056164,32383349,2072534642
1748476735,Device: id=0,TX,0,0,0,0,0
1748476735,Device: id=0,RX,0.73131225086425,374.43430777899,491.44426791727,33118464,2119582308
1748476736,Device: id=0,TX,0,0,0,0,0
1748476736,Device: id=0,RX,0.73841508060738,378.06852127098,496.21493416816,33860757,2167089060
1748476737,Device: id=0,TX,0,0,0,0,0
1748476737,Device: id=0,RX,0.73026764188055,373.89703264284,490.73985534373,34594863,2214071844
1748476738,Device: id=0,TX,0,0,0,0,0
1748476739,Device: id=0,RX,0.73941137930941,378.57862620642,496.88444689593,35338430,2261660132
1748476739,Device: id=0,TX,0,0,0,0,0
1748476740,Device: id=0,RX,0.73448639383329,376.05703364264,493.57485665597,36076853,2308919204
1748476740,Device: id=0,TX,0,0,0,0,0
1748476741,Device: id=0,RX,0.7371931299245,377.44237322252,495.39327401044,36817956,2356349732
1748476741,Device: id=0,TX,0,0,0,0,0
1748476742,Device: id=0,RX,0.73736343523594,377.5305879248,495.50873756255,37559543,2403811364
1748476742,Device: id=0,TX,0,0,0,0,0
1748476743,Device: id=0,RX,0.73870753942192,378.21826018402,496.41146649153,38302247,2451344420
1748476743,Device: id=0,TX,0,0,0,0,0
1748476744,Device: id=0,RX,0.73467880552303,376.15503923698,493.70364812066,39040979,2498623204
1748476744,Device: id=0,TX,0,0,0,0,0
1748476745,Device: id=0,RX,0.73259618314407,375.08975512161,492.30514442466,39777384,2545753188
1748476745,Device: id=0,TX,0,0,0,0,0
1748476746,Device: id=0,RX,0.73239649665444,374.98700628707,492.17044575178,40513824,2592885348
1748476746,Device: id=0,TX,0,0,0,0,0
1748476747,Device: id=0,RX,0.73892818895964,378.33072342091,496.55923365446,41256631,2640424932
1748476747,Device: id=0,TX,0,0,0,0,0
1748476748,Device: id=0,RX,0.73168482238018,374.62313798349,491.69270956432,41992737,2687535780
1748476748,Device: id=0,TX,0,0,0,0,0
1748476749,Device: id=0,RX,0.7366033491974,377.1404054386,494.99694131018,42733172,2734923556
1748476749,Device: id=0,TX,0,0,0,0,0
1748476750,Device: id=0,RX,0.73316287418288,375.37990090628,492.68596077554,43470186,2782092516
1748476750,Device: id=0,TX,0,0,0,0,0
1748476751,Device: id=0,RX,0.73290649663088,375.24812627501,492.51316573595,44206942,2829244900
1748476751,Device: id=0,TX,0,0,0,0,0
1748476752,Device: id=0,RX,0.73187626104288,374.72064565395,491.82084742081,44942664,2876331108
1748476752,Device: id=0,TX,0,0,0,0,0
1748476753,Device: id=0,RX,0.7375007286363,377.60037306179,495.60048964359,45684038,2923779044
1748476753,Device: id=0,TX,0,0,0,0,0
1748476754,Device: id=0,RX,0.73324794292266,375.42243769244,492.74210856007,46421486,2970975652
1748476754,Device: id=0,TX,0,0,0,0,0
1748476755,Device: id=0,RX,0.73199102128397,374.77991224903,491.89847565446,47157283,3018066724
1748476755,Device: id=0,TX,0,0,0,0,0
1748476756,Device: id=0,RX,0.73284777646321,375.21806154917,492.47370578328,47893944,3065213028
1748476756,Device: id=0,TX,0,0,0,0,0
1748476757,Device: id=0,RX,0.73017002935237,373.84705502841,490.67425972479,48627947,3112189220
1748476757,Device: id=0,TX,0,0,0,0,0
1748476758,Device: id=0,RX,0.73109699497416,374.32166142677,491.29718062263,49363502,3159264740
1748476758,Device: id=0,TX,0,0,0,0,0
1748476759,Device: id=0,RX,0.73031094327279,373.91920295567,490.76895387932,50097650,3206250212
1748476759,Device: id=0,TX,0,0,0,0,0
1748476760,Device: id=0,RX,0.72718986081677,372.32120873819,488.67158646887,50828658,3253034724
1748476760,Device: id=0,TX,0,0,0,0,0
1748476761,Device: id=0,RX,0.73446547138546,376.04632134936,493.56079677103,51566943,3300284964
1748476761,Device: id=0,TX,0,0,0,0,0
1748476761,Device: id=0,RX,0.73274163735367,375.16378892509,492.40245090167,52133616,3336552036
1748476761,Device: id=0,TX,0,0,0,0,0
