Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1748482951,Device: id=0,RX,1.1729386327544,9496.1272770894,9683.7974583301,1179253,1193405048
1748482951,Device: id=0,TX,0,0,0,0,0
1748482952,Device: id=0,RX,1.1714517544863,9484.0734043211,9671.5056850389,2354292,2382544516
1748482952,Device: id=0,TX,0,0,0,0,0
1748482953,Device: id=0,RX,1.174293589526,9507.0809008026,9694.9678751268,3535352,3577777236
1748482953,Device: id=0,TX,0,0,0,0,0
1748482954,Device: id=0,RX,1.1712089363048,9482.0994946478,9669.4929244566,4712716,4769268592
1748482954,Device: id=0,TX,0,0,0,0,0
1748482955,Device: id=0,RX,1.1711326933228,9481.4983317385,9668.8795626701,5891039,5961732480
1748482955,Device: id=0,TX,0,0,0,0,0
1748482956,Device: id=0,RX,1.1716916055223,9486.0313448284,9673.502001712,7068949,7153779424
1748482956,Device: id=0,TX,0,0,0,0,0
1748482957,Device: id=0,RX,1.1767605204655,9527.0370680297,9715.3187513042,8252018,8351043228
1748482957,Device: id=0,TX,0,0,0,0,0
1748482958,Device: id=0,RX,1.1718311730012,9487.1451766178,9674.6381642979,9430185,9543348232
1748482958,Device: id=0,TX,0,0,0,0,0
1748482959,Device: id=0,RX,1.1700855249588,9473.1572478776,9660.370931871,10607462,10734770772
1748482959,Device: id=0,TX,0,0,0,0,0
1748482960,Device: id=0,RX,1.1795612671847,9549.5750067495,9738.304809499,11793280,11934799360
1748482960,Device: id=0,TX,0,0,0,0,0
1748482961,Device: id=0,RX,1.1758617820718,9519.7769876531,9707.9148727846,12975380,13131084560
1748482961,Device: id=0,TX,0,0,0,0,0
1748482962,Device: id=0,RX,1.1721892472975,9490.0521998198,9677.6024793874,14153726,14323571724
1748482962,Device: id=0,TX,0,0,0,0,0
1748482963,Device: id=0,RX,1.1739087042947,9503.9648699699,9691.790262657,15334482,15518496796
1748482963,Device: id=0,TX,0,0,0,0,0
1748482964,Device: id=0,RX,1.1675650225085,9452.6064222285,9639.4168258299,16508179,16706278160
1748482964,Device: id=0,TX,0,0,0,0,0
1748482965,Device: id=0,RX,1.1692473488953,9466.2265366564,9653.3061124796,17683569,17895772840
1748482965,Device: id=0,TX,0,0,0,0,0
1748482966,Device: id=0,RX,1.1718419808232,9487.2326767443,9674.727393676,18861626,19087966524
1748482966,Device: id=0,TX,0,0,0,0,0
1748482967,Device: id=0,RX,1.1737758544719,9502.8893178044,9690.6934545199,20042559,20283070720
1748482967,Device: id=0,TX,0,0,0,0,0
1748482968,Device: id=0,RX,1.1688929577703,9463.4137561683,9650.4366294115,21217713,21472333652
1748482968,Device: id=0,TX,0,0,0,0,0
1748482969,Device: id=0,RX,1.170564771276,9476.8360213143,9664.1263847185,22394613,22663349368
1748482969,Device: id=0,TX,0,0,0,0,0
1748482970,Device: id=0,RX,1.1812988545807,9563.7874734169,9752.7952901498,23582180,23865166160
1748482970,Device: id=0,TX,0,0,0,0,0
1748482971,Device: id=0,RX,1.173861803946,9503.5851647464,9691.4030533778,24763195,25060353340
1748482972,Device: id=0,TX,0,0,0,0,0
1748482972,Device: id=0,RX,1.1735039727702,9500.6881635474,9688.4487991906,25942924,26254239088
1748482973,Device: id=0,TX,0,0,0,0,0
1748482973,Device: id=0,RX,1.1722007809431,9490.1375225153,9677.6896474662,27121343,27446799116
1748482974,Device: id=0,TX,0,0,0,0,0
1748482974,Device: id=0,RX,1.1692671013821,9466.3945064782,9653.4772426994,28296753,28636315048
1748482975,Device: id=0,TX,0,0,0,0,0
1748482975,Device: id=0,RX,1.1718291496021,9487.1207418961,9674.6134058325,29474798,29828495576
1748482976,Device: id=0,TX,0,0,0,0,0
1748482977,Device: id=0,RX,1.1717085316881,9486.1522725466,9673.6256376167,30652660,31020491920
1748482977,Device: id=0,TX,0,0,0,0,0
1748482978,Device: id=0,RX,1.173661991693,9501.9674847466,9689.7534034175,31833107,32215104284
1748482978,Device: id=0,TX,0,0,0,0,0
1748482979,Device: id=0,RX,1.169758380824,9470.3638511508,9657.5251920827,33009255,33405366060
1748482979,Device: id=0,TX,0,0,0,0,0
1748482980,Device: id=0,RX,1.1721013395009,9489.3324445993,9676.8686589194,34187531,34597781372
1748482980,Device: id=0,TX,0,0,0,0,0
1748482981,Device: id=0,RX,1.1733266610278,9499.2606955968,9686.9929613612,35367868,35792283428
1748482981,Device: id=0,TX,0,0,0,0,0
1748482982,Device: id=0,RX,1.1747047745368,9510.4098546503,9698.3626185762,36548744,36987329940
1748482982,Device: id=0,TX,0,0,0,0,0
1748482983,Device: id=0,RX,1.1698802383299,9471.3504095191,9658.5312476519,37724766,38177464204
1748482983,Device: id=0,TX,0,0,0,0,0
1748482984,Device: id=0,RX,1.1736761452532,9502.0820719699,9689.8702552104,38904610,39371466332
1748482984,Device: id=0,TX,0,0,0,0,0
1748482985,Device: id=0,RX,1.1722447158069,9490.4851654683,9678.0443199974,40083011,40564007132
1748482985,Device: id=0,TX,0,0,0,0,0
1748482986,Device: id=0,RX,1.17529807798,9515.2212930197,9703.2689854965,41264483,41759657808
1748482986,Device: id=0,TX,0,0,0,0,0
1748482987,Device: id=0,RX,1.176276070607,9523.1230173034,9711.3271886005,42447432,42956801184
1748482987,Device: id=0,TX,0,0,0,0,0
1748482988,Device: id=0,RX,1.171631817703,9485.5311961238,9672.9922869563,43625219,44148721628
1748482988,Device: id=0,TX,0,0,0,0,0
1748482989,Device: id=0,RX,1.1691631960519,9465.5452352364,9652.6113466047,44800524,45338130288
1748482989,Device: id=0,TX,0,0,0,0,0
1748482990,Device: id=0,RX,1.1686389427732,9461.3572153003,9648.339446144,45976162,46527883028
1748482990,Device: id=0,TX,0,0,0,0,0
1748482991,Device: id=0,RX,1.1690118084096,9464.2712787359,9651.3131680814,47151315,47717131792
1748482991,Device: id=0,TX,0,0,0,0,0
1748482992,Device: id=0,RX,1.1730256408377,9496.8155882218,9684.4996907558,48330501,48910468024
1748482992,Device: id=0,TX,0,0,0,0,0
1748482993,Device: id=0,RX,1.1719599363337,9488.1795908555,9675.6931806689,49508616,50102719392
